id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3
12353127,3,35.26393109280407,2.050228697926201,0.0,16036,5213.135680178006,357.75232857806776,-1.0402960668323418,16035,8221.006659772898,51.906560584939314,1.0888263843547794,16033,8787.410417477178,295.13576138280644,0.9514696824775623
12353126,3,35.26393109280407,2.050228697926201,0.0,16036,4105.533090283396,356.8566022664134,-3.152466584785623,16031,4514.04409893711,304.09893404303006,2.70001041620204,16035,7569.158344539326,58.435417674657856,1.4524561685835828
12353125,3,35.26393109280407,2.050228697926201,0.0,16034,3017.248008912691,63.82355801575381,1.1135561480605158,16036,2999.673425977481,355.2997021677217,-0.9804947308996016,16031,4018.238813447576,290.70857705852666,0.8669385828390856
12353124,3,35.26393109280407,2.050228697926201,0.0,16034,2696.2100410665475,85.29309885696262,0.6113783917013949,16031,3792.092027775212,274.70634183833783,0.4336827299797914,16039,6295.763382621566,0.9814738875280112,-0.04506112168118622
12353123,3,35.26393109280407,2.050228697926201,0.0,16034,2810.575607127324,108.42946783378522,0.5031298387766459,16031,3883.009476939396,258.13099320301944,0.35657909978290625,16039,5185.798076452008,0.9629843538951376,0.140291061440448
12353122,3,35.26393109280407,2.050228697926201,0.0,16034,3315.5931060965167,127.06340423149176,0.0030709545912023114,16036,458.47595091660776,222.1821939198719,0.8931231774185358,16048,3984.124714153367,40.77655810798558,0.1038058679902619
12353121,3,35.26393109280407,2.050228697926201,0.0,16034,4068.295455924501,139.81598310733762,0.468444521142262,16046,4847.357905167421,267.9749113531242,0.30565882114252146,16030,6703.836318706775,9.324046808031198,0.22589665771521655
12377612,3,35.26393109280407,2.050228697926201,0.0,16008,5162.824256977093,6.113849770686329,0.21805123523566475,16045,3525.321833644429,146.05991595312332,0.4386488073360228,16020,2887.746440529272,279.32440241839777,0.3432999574283125
12353120,3,35.26393109280407,2.050228697926201,0.0,16039,1855.9023668208224,0.7739853064855424,0.6309868604936063,16034,4957.111879395326,148.30646137742656,0.2385598692644874,16046,5030.8706669806215,255.24762811638428,0.13045327024190628
12377611,3,35.26393109280407,2.050228697926201,0.0,16008,4058.425450544424,7.503484342805905,0.37829519595802164,16045,4480.309655716415,154.22244922784944,0.3304056992150791,16020,2940.3984522478763,257.3905385104761,0.29129910482689925
12377610,3,35.26393109280407,2.050228697926201,0.0,16045,5493.860165786958,159.4498138551612,0.04981791839799192,16019,456.7078782035934,290.3295309453692,0.8979577779907327,2320,5985.998349040547,68.97366133269321,0.05222430361127537
12377609,3,35.26393109280407,2.050228697926201,0.0,16019,1051.41579329715,205.22922788648333,0.6294190055653832,16029,2079.457392524579,332.37735549558533,0.272013840021659,2320,5663.456571226294,79.43943525338125,0.09856715441295785
12377608,3,35.26393109280407,2.050228697926201,0.0,16019,2113.395088202084,192.795493979378,0.35599038169806874,16029,1226.8244973868636,306.6690645314446,0.4181880493074407,1720,3223.375827947826,55.20922471416026,0.22582156899449057
12377607,3,35.26393109280407,2.050228697926201,0.0,16008,612.7595541086007,132.69258093267166,0.3500839328362699,16029,1072.441633131875,249.41062369710968,0.5260878681325333,2790,4135.959781830216,42.34794791375691,0.12382819903119682
12377606,3,35.26393109280407,2.050228697926201,0.0,2790,3382.67964114196,54.86065094771476,0.34046739902198514,16008,1584.86621177668,164.2397388181812,0.31161831001702434,16013,3163.2130923526024,262.1166349986818,0.3479142909609906
12377605,3,35.26393109280407,2.050228697926201,0.0,1720,2985.883638869155,119.93899006722046,0.4574477644833247,16013,3510.803768293441,243.9161081150693,0.2766993231811591,16093,4335.3122548540805,344.48612304631104,0.2658529123355163
12377604,3,35.26393109280407,2.050228697926201,0.0,16093,3286.5061311739432,338.96799754266385,0.2785226624759048,16013,4136.387030547767,230.09695867203695,0.2778498711931533,2790,2739.96732367918,95.71059271057749,0.4436274663309418
12353119,3,35.26393109280407,2.050228697926201,0.0,16039,745.9648021644688,0.3353290576844188,0.6786663946044004,16047,2435.138599109106,122.27687896940448,0.22574649328713828,16046,5439.35384073307,243.92501590753196,0.09558711210846131
12353118,3,35.26393109280407,2.050228697926201,0.0,16039,364.1975812510664,182.57191924807475,0.8932996983814737,16023,3739.48494655578,331.7773661133072,0.06623523187938558,16043,4276.549982168504,49.79506209181926,0.04046506973914069
12353117,3,35.26393109280407,2.050228697926201,0.0,16030,2396.291773176265,24.752261365588996,0.38789177092260363,16048,3557.130756804408,135.37953502477245,0.2784008906397922,16037,3288.6635560003697,262.3449730336223,0.3337073384376042
12353116,3,35.26393109280407,2.050228697926201,0.0,16030,1450.0358006288498,42.65933090885238,0.4623871503600768,16039,2584.04734303212,181.2811122277624,0.2945927407104809,16023,2105.1989764311024,300.71764905767543,0.24302010892944229
12353115,3,35.26393109280407,2.050228697926201,0.0,16023,1830.8749908211091,268.922289566232,0.5927954769022743,16022,2397.362508703916,10.107162339443732,0.07839536773541685,16043,3254.108501654859,100.06571286324754,0.32880915536230887
12353114,3,35.26393109280407,2.050228697926201,0.0,16030,1488.52190187018,140.78207418877082,0.2732190981404212,16023,2176.345993045281,238.2808889815492,0.24672573939261044,16022,1312.7874102905855,17.739183663440144,0.48005516246696833
12353113,3,35.26393109280407,2.050228697926201,0.0,16026,1200.9923541779758,125.83395543512596,0.5841191440272315,16027,2547.284665189247,11.765654479769182,0.20419576651026844,16024,3257.022502963773,262.1416164225533,0.21168508946250011
12353112,3,35.26393109280407,2.050228697926201,0.0,16027,1471.0747315202566,19.815332238000224,0.4710236468766688,16026,2048.0919263581964,152.2718765735052,0.35071210331488223,16025,3226.413013553012,267.84773382398305,0.17826424980844888
12353111,3,35.26393109280407,2.050228697926201,0.0,16021,2667.930709584124,218.05925609896087,0.439258641344901,16016,4224.297591532057,350.2353510177405,0.2742325740885236,16020,3288.81657685104,103.23641791955134,0.28650878456657547
12353110,3,35.26393109280407,2.050228697926201,0.0,16021,3616.735897996377,207.41854545422987,0.09637869195829878,16028,3686.382373800121,312.82107474562986,0.4594310207878981,16020,3686.0558419301674,120.35616471827598,0.4441902872538032
12353109,3,35.26393109280407,2.050228697926201,0.0,16015,1871.7404170642928,18.59386758070133,0.3790110053173511,16027,1993.773555715977,167.3553359117608,0.46209636564467393,16028,3061.39133743827,297.1268202142916,0.158892629037975
12353108,3,35.26393109280407,2.050228697926201,0.0,16015,879.2419191056588,40.93361370998281,0.6688622510033093,16027,3083.367178358823,172.25194755846633,0.16366500021596603,16028,2760.2551708412207,275.948896662655,0.16747274878072466
12353107,3,35.26393109280407,2.050228697926201,0.0,16015,711.9628449568609,128.74250797395393,0.43142135298614476,16016,845.7869782809029,250.94721394034133,0.49100390639425295,16006,4738.32709729511,23.348359854289757,0.07757474061960225
12353106,3,35.26393109280407,2.050228697926201,0.0,16006,3734.9518635387008,29.816969231779296,0.27294780560653564,16015,1644.6575774590697,161.0333016416812,0.2420342710953571,16017,1675.970552982971,232.66495859793616,0.4850179232981072
12353105,3,35.26393109280407,2.050228697926201,0.0,16006,2812.8550257963416,40.75666155768363,0.5110639944613973,16017,2520.3991343850416,212.47646203164635,0.5586412448611209,16013,3349.8630650203354,119.60400710850696,-0.06970523932251807
12353104,3,35.26393109280407,2.050228697926201,0.0,16006,2082.9353664323207,60.65116393056854,0.5327881899428994,16062,4514.513052654805,301.6161494718567,0.1906077275724588,16016,3707.0679904035487,193.442109270552,0.27660408248464163
12328623,3,35.26393109280407,2.050228697926201,0.0,16031,2457.607809858371,111.84153084851796,0.3185669946275508,16033,2122.524862321309,247.2091715241192,0.5586585469590749,16037,6778.575401828324,25.760508501866013,0.12277445841337431
12328622,3,35.26393109280407,2.050228697926201,0.0,16033,2765.217179886027,225.6793525670005,0.592168258368003,16018,7999.871325654431,347.2526410461206,0.15781070008191087,16036,5790.410560452423,94.51119846810748,0.2500210415500861
12328621,3,35.26393109280407,2.050228697926201,0.0,16046,1268.058944383352,103.08121960229494,0.6078666913030066,16033,3640.321695651848,213.3240213450996,0.2521066631993513,16018,6927.297112813017,345.05290836911445,0.14002664549764196
12328620,3,35.26393109280407,2.050228697926201,0.0,16037,4000.771350751989,46.071987084372665,0.3002963295381682,16032,3652.638028406547,283.49668628542906,0.41920011594780626,16031,4787.694815835059,152.42112174633485,0.28050355451402553
12328619,3,35.26393109280407,2.050228697926201,0.0,16046,2775.594481376087,154.5657583648017,0.46777226765068264,16032,3582.571310095336,265.8814127050697,0.32733543549336913,16024,6785.002218516571,26.012369842239025,0.20489229685594815
12328618,3,35.26393109280407,2.050228697926201,0.0,16037,2892.228960355136,78.91711694571939,0.4066679176094446,16018,3839.4108134319504,331.17017894622614,0.36584122112065287,16033,6697.299545197296,197.95485027775237,0.2274908612699026
12328617,3,35.26393109280407,2.050228697926201,0.0,16037,2870.655114318831,101.12358473274725,0.45369802353156663,16032,4383.336621772598,235.5928965205704,0.29070186391160324,16007,3895.3025548503097,346.78272748450627,0.2556001125568301
12328616,3,35.26393109280407,2.050228697926201,0.0,16024,4017.117597859276,46.43909461336159,0.2540502554840214,16018,2213.1157101233844,301.12424263431035,0.5230676633163771,16046,5943.851172103442,169.06661765969466,0.22288208119960157
12328615,3,35.26393109280407,2.050228697926201,0.0,16032,5953.948257811813,217.92638827473667,0.17574904735435812,16007,1828.8740032246908,329.29771094732087,0.5506446770394477,16023,4246.483546147627,92.02700149167794,0.27360627560619416
12328614,3,35.26393109280407,2.050228697926201,0.0,16037,4759.5040565227,144.675090748046,0.1455834535988202,16007,1061.5212721387884,295.84308600660046,0.7453235935331477,16025,3505.4128929265003,55.55640612926141,0.10909295286803215
12328613,3,35.26393109280407,2.050228697926201,0.0,16007,1171.8032956759969,236.4816417759057,0.746907722717391,16037,5690.816471450912,151.32803354669733,-0.04568021464141197,16025,2999.0965730836024,73.0800621485921,0.298772491924021
12328612,3,35.26393109280407,2.050228697926201,0.0,16025,2857.526878213422,94.75669687581774,0.7631695195339573,16007,2020.811436119273,209.61197620282897,0.6112717410748729,16023,5438.042772278048,129.78158448606354,-0.37444126060883026
12328611,3,35.26393109280407,2.050228697926201,0.0,16028,4870.839721495956,44.069662783046624,0.47136591150353063,16067,4663.326293497818,229.87693320991792,0.49177565205475016,16023,6192.520857480791,137.82695890372736,0.03685843644171922
12328610,3,35.26393109280407,2.050228697926201,0.0,16028,4128.313019320069,54.62701727764363,0.6384890125610829,16024,4782.529468803396,144.43770330852186,-0.13396389333005454,16067,5459.224693276556,221.0819871801052,0.49547488076897156
12328609,3,35.26393109280407,2.050228697926201,0.0,16028,3581.21353112782,69.0570962796076,0.376299001006754,16007,5196.251481908165,191.80798877365604,0.3783235108448928,16057,6751.913528409691,330.27798547297454,0.2453774881483532
12328608,3,35.26393109280407,2.050228697926201,0.0,16057,5826.671388681537,324.67388177682994,0.4634867061154888,16017,4899.544026336221,77.17770327946545,0.056398132281786466,16025,5430.599329414414,149.43814997282124,0.4801151616027247
12328624,3,35.26393109280407,2.050228697926201,0.0,16031,2311.0078209419457,85.148431433817,0.49877587249374766,16033,1956.5242631376573,278.4523932258877,0.5371221943856912,16037,7801.173680350303,22.358534423599338,-0.03589806687943884
12328607,3,35.26393109280407,2.050228697926201,0.0,16062,6030.069397544972,22.271747357576373,-0.23270776200588694,16028,3432.5037794104837,105.88600487526548,0.7019430242583078,16057,4977.566389138515,317.06177576948653,0.5307647377475792
12328606,3,35.26393109280407,2.050228697926201,0.0,16062,5010.900292595468,26.85736934432117,0.22434095247906657,16028,3867.4250158605473,121.99910876054888,0.4612735547485498,16066,6396.002892684607,268.26411755023884,0.3143854927723836
12328605,3,35.26393109280407,2.050228697926201,0.0,16062,4039.897915669089,33.71098155708569,0.15769211894817226,16028,4538.298344431265,134.1162844930327,0.37865414185692864,16057,3717.696114692971,292.52823665166704,0.46365373919489916
12328604,3,35.26393109280407,2.050228697926201,0.0,16028,5357.202732940402,142.83237639067943,0.2953125623150364,16057,3469.9161561004294,275.2014923563603,0.39287921772350204,16059,3867.121096648812,19.39217111342788,0.3118082199614615
12328603,3,35.26393109280407,2.050228697926201,0.0,16028,6266.3702514026445,149.1332559329353,0.21592476493954335,16059,2834.538568478837,26.44611932731425,0.4647233275263636,16061,4016.160790466605,269.4523557461281,0.3193519075340931
12328602,3,35.26393109280407,2.050228697926201,0.0,16059,1891.7983798597547,40.98445704494145,0.41150320736860824,16057,3983.9046481370106,241.43281253378385,0.3163781818787344,16062,2177.491247891306,89.18092080202871,0.2721186107526574
12328601,3,35.26393109280407,2.050228697926201,0.0,16059,1259.9659969963022,75.36826772810741,0.7434080341669705,16057,4635.045286897265,229.42421728989848,0.1427190910844578,16058,3934.358113371336,295.11958256994774,0.11387287474857156
12328600,3,35.26393109280407,2.050228697926201,0.0,16059,1435.4304594725097,123.46561285250688,0.7886069706774874,16063,4516.444138612839,285.3612665580807,0.2962270103642945,16061,5291.136045497296,230.4680928431952,-0.08483398104178189
12328599,3,35.26393109280407,2.050228697926201,0.0,16059,2235.565270706049,148.26730036036776,0.8068275265494458,16063,4377.598413886938,271.13354404320233,0.5339251558638223,16061,6072.926498727549,222.4966087192072,-0.34075268241326806
12374113,3,35.26393109280407,2.050228697926201,0.0,16019,3508.098727364918,8.176299736251394,0.3677707023519688,16044,2836.8382716287506,154.36374300526927,0.45701461239634356,16026,4274.84354379826,261.82899005262186,0.17521468525168757
12374112,3,35.26393109280407,2.050228697926201,0.0,16019,2410.703387522686,11.458713418053264,0.49998706074034355,16026,4585.212515562283,248.00390139652887,0.2339284881034742,16045,4084.879907694149,136.03752050371713,0.2660844511561822
12374111,3,35.26393109280407,2.050228697926201,0.0,16019,1334.2662665571854,20.11697510253913,0.6393412567962562,16044,4922.498489235646,166.04197460069918,0.13771839062081864,16020,2107.398286805445,251.82062894003337,0.22294035258292522
12374110,3,35.26393109280407,2.050228697926201,0.0,16045,5868.535467473901,151.55082449769577,0.2272597800773142,1720,5383.224742413403,41.31671004761501,0.36482237835535375,16027,4803.083713616299,261.13647586118844,0.4079178415673321
12374109,3,35.26393109280407,2.050228697926201,0.0,16008,2245.165301560752,37.19326104776974,0.07948374846844754,16019,1053.561089381283,156.5731880128675,0.726925295883405,16013,3628.080134510865,322.54102020278697,0.19359095564814732
12374108,3,35.26393109280407,2.050228697926201,0.0,16008,1499.5753662849604,63.08936812723374,0.35379055553619243,16019,2114.465456581387,169.12722686152642,0.3617384426504704,16013,2844.489243672996,308.4845826344126,0.28447100181333723
12374107,3,35.26393109280407,2.050228697926201,0.0,16008,1385.9140317310969,108.12243243026523,1.7391032745849868,16029,415.99964160749965,199.2504822705928,-1.784123157314948,16013,2341.6601545314024,286.3794621200758,1.0450198827299613
12374106,3,35.26393109280407,2.050228697926201,0.0,16029,1510.7354824905035,185.97221093552463,-0.6169709150093051,1720,3496.511864059587,96.50282645880998,0.6216041686557132,16013,2310.787160361634,258.784336528841,0.995366746353592
12374105,3,35.26393109280407,2.050228697926201,0.0,16095,3230.109005879047,56.55554103919343,0.4675107101547239,16029,2618.3385890373424,183.88102931643425,-0.030756869304685942,16013,2767.711382053341,235.7106596336158,0.563246159149962
12374104,3,35.26393109280407,2.050228697926201,0.0,16095,2757.950558159132,75.93155622504105,-1.5796587197721603,16093,3067.975544520912,354.1430297765883,1.33457029597996,1720,4316.6227882278,127.29603630972764,1.2450884237922004
12374103,3,35.26393109280407,2.050228697926201,0.0,16095,2691.295523671797,99.39651194240356,0.2635795517270855,16013,4437.749981709845,211.62210989235592,0.2304981954815294,16093,1970.5192525235384,350.26736861387195,0.505922252791385
12325103,3,35.26393109280407,2.050228697926201,0.0,16062,3264.803510205513,69.86202586013388,0.4481000760470158,16028,6765.39548991348,142.8969424179263,0.009611232074419744,16057,2734.349932984804,252.7209214119551,0.5422886918785644
12325102,3,35.26393109280407,2.050228697926201,0.0,16059,2535.850394393844,56.187011233072894,0.5639646119035643,16057,3259.6303284227315,233.86884543587644,0.42647443897765863,16075,6004.957353591464,279.6706241509013,0.009560949118777086
12325101,3,35.26393109280407,2.050228697926201,0.0,16059,2106.832317117366,81.77684612101962,0.5624956540786107,16058,3162.6965663455944,301.51550095380395,0.24627780690485201,16057,4029.652031650181,221.20332243322164,0.19122653901653744
12325100,3,35.26393109280407,2.050228697926201,0.0,16059,2216.1427540927784,111.396306373039,0.6297386896935239,16063,3683.1168157973375,288.6775506720452,0.3892589537989573,16061,4668.264685801156,223.52589480003124,-0.018997643492481234
12325099,3,35.26393109280407,2.050228697926201,0.0,16059,2801.4617965672624,133.21625004618522,0.6473292824285092,16063,3511.6104981023686,271.1366935353217,0.6269433392740581,16061,5538.764659405807,215.7589354097434,-0.27427262170256733
12325119,3,35.26393109280407,2.050228697926201,0.0,16046,3257.7421476421414,140.77007357217724,0.4511791742150617,16032,2718.9242327219176,264.2115956343712,0.3438156646329342,16007,5994.823927757241,0.1982562240436891,0.20500516115200398
12325118,3,35.26393109280407,2.050228697926201,0.0,16037,3745.420794877824,81.72503361449293,0.4765861945388534,16033,6499.127270323794,190.60806488026145,0.234915922956477,16086,6659.278872460685,310.7127978608437,0.28849788250466957
12325117,3,35.26393109280407,2.050228697926201,0.0,16037,3728.680224161669,98.80472769087436,0.32064318678732556,16032,3711.187955369213,227.78075684871104,0.2841105650144929,16018,2452.209021659753,335.8068409830773,0.3952462481981815
12325116,3,35.26393109280407,2.050228697926201,0.0,16037,4030.153289770068,114.64473134775449,0.21443678213169193,16032,4545.271710133485,217.54978292270252,0.27651009663669723,16007,2665.7723880354083,359.04750940607374,0.5090531212316108
12325115,3,35.26393109280407,2.050228697926201,0.0,16024,4100.137922022433,66.39853738388138,0.41743904018969863,16032,5478.170630791751,210.6388640737211,0.24564703801622725,16067,2971.43261247722,298.4834722843796,0.3369139217940742
12325114,3,35.26393109280407,2.050228697926201,0.0,16024,3773.134109974667,81.8978052713602,0.10840077785437865,16018,1529.2727119641904,224.4031287655788,0.31787258636212373,16007,454.3522882086077,348.8696057221512,0.5737266357834976
12325113,3,35.26393109280407,2.050228697926201,0.0,16024,3758.479875689772,98.84666704009533,0.11161616326885879,16007,672.9497662288733,189.3571869029273,0.7728666860328096,16067,2773.786847055233,253.18280192483888,0.11551715069833163
12325112,3,35.26393109280407,2.050228697926201,0.0,16007,1778.6386015684288,184.2277537164133,-22.928348592911394,16067,3289.767150074108,234.4585858141212,14.783105685713519,16025,3723.756904894126,93.90939557377152,9.145242907197874
12325111,3,35.26393109280407,2.050228697926201,0.0,16028,5498.683751466582,50.70016309308619,0.48221636506926674,16086,6226.218392041329,236.62697078693537,0.441160516200974,16024,4614.99068578551,127.31555670211765,0.07662311872975924
12325110,3,35.26393109280407,2.050228697926201,0.0,16028,4853.0893400242185,60.72808028879314,0.7346680394654518,16025,4427.103909961527,123.96703992494032,-0.37620819803215166,16067,4947.003566924101,213.3593877605328,0.6415401585666999
12325109,3,35.26393109280407,2.050228697926201,0.0,16025,5114.888017086873,134.472198505706,-0.67919220095459,16067,5915.612428662641,207.61471146167904,0.8297932476232253,16017,6071.004687042825,68.95374149729156,0.8493989533313647
12325108,3,35.26393109280407,2.050228697926201,0.0,16007,6216.852694403004,182.0096248931177,0.3620635759534434,16057,5357.1843777988415,332.1550776862041,0.43009619551077377,16017,5744.888320659064,79.26158439337104,0.20784022853578293
12325107,3,35.26393109280407,2.050228697926201,0.0,16062,6394.24634953049,29.53620634881884,0.022544295233836643,16028,4276.544233073295,102.92404305325208,0.5491984553614642,16066,5577.602932754557,279.27681593765004,0.42825724940469917
12325106,3,35.26393109280407,2.050228697926201,0.0,16062,5443.629144627645,35.10438080605525,0.20026636520529645,16028,4632.798364077088,116.4883548823354,0.39244817971137386,16066,5530.405802892207,267.816808022043,0.40728545508332975
12325105,3,35.26393109280407,2.050228697926201,0.0,16062,4565.5324732341005,42.91473572953908,0.058304100021216144,16028,5205.871708853862,127.59693932371248,0.3330896653630702,16057,2927.923575168028,298.73133791152225,0.6086062346157137
12325104,3,35.26393109280407,2.050228697926201,0.0,16062,3810.4283179692143,54.10924177849824,0.2535811984533063,16028,5933.269028886464,136.2493637194848,0.17133375429554587,16057,2606.246812043002,276.55774428273656,0.575085047251148
12349615,3,35.26393109280407,2.050228697926201,0.0,16030,1830.615654808125,91.86855093259165,0.3440108738685219,16023,964.1192409267168,266.98629750935754,0.6330028942750834,16021,2423.7458322221737,343.3610097783533,0.022986231856394673
12349614,3,35.26393109280407,2.050228697926201,0.0,16022,1769.1593809452877,45.767512878295975,0.49890684816347164,16024,2426.256482775108,285.4958923075201,0.3279379735050313,16039,4880.110125576431,170.94051440073451,0.17315517833149713
12349613,3,35.26393109280407,2.050228697926201,0.0,16030,2896.8641409286693,141.8881378030738,0.2737332820558023,16024,2403.647947440345,258.92874949355337,0.399388738398969,16027,2839.305137533384,29.240563931573437,0.3268779795452287
12349612,3,35.26393109280407,2.050228697926201,0.0,16027,1933.0858974023815,44.96568965675175,0.4343456585998503,16022,1572.9059009200223,128.7945365731075,-0.09417521205936047,16021,1259.6409889303986,216.91485820082715,0.6598295534595101
12349611,3,35.26393109280407,2.050228697926201,0.0,16027,1369.7199309897403,79.14632257134622,0.44732903597084883,16021,2255.158507927347,200.165756299528,0.36823396715492207,16028,4031.340664773922,333.2282885420448,0.1844369968742291
12349610,3,35.26393109280407,2.050228697926201,0.0,16027,1574.67475993891,122.75081041626191,0.4871248486748012,16025,3362.7628742535644,225.49934652865755,0.22997819312444165,16017,3427.90622182545,353.5952439968169,0.28289695820075705
12349609,3,35.26393109280407,2.050228697926201,0.0,16027,2355.257299409222,146.397070585831,0.4327177986883374,16028,2313.877121960308,306.60079892528074,0.4233449518450704,16015,2287.5010655206866,39.787040134829454,0.14393724946659228
12349608,3,35.26393109280407,2.050228697926201,0.0,16028,1897.755968128871,278.1737907426753,0.4293435034196494,16015,1581.7913309458368,65.8172144987251,0.4383758901601288,16027,3328.5212722878296,157.3353038563091,0.13228060642022188
12349607,3,35.26393109280407,2.050228697926201,0.0,16016,300.0148135114603,167.02953189599407,0.6384190164611934,16017,451.64545249840126,279.83001195834504,0.32382601941039796,16006,5130.042083660479,32.34543433585827,0.03775496412840866
12349606,3,35.26393109280407,2.050228697926201,0.0,16006,4220.768106493028,40.19068393968655,0.38238031573661063,16028,2736.607404042292,224.5625211520581,0.5872690443460541,16015,2105.567929109195,138.28083143281276,0.03035063991733522
12349605,3,35.26393109280407,2.050228697926201,0.0,16006,3431.706420389945,51.96454797636852,0.28260039160150363,16062,4551.644847388189,319.4819657793432,0.16783053487840882,16017,2197.1086011882644,192.8006020732336,0.5495690735200875
12349604,3,35.26393109280407,2.050228697926201,0.0,16006,2864.004286961605,69.46499983624489,0.3827620899175111,16062,3793.7987700513536,308.28156751362553,0.2897271917852552,16017,3291.698066371177,188.87220886664545,0.32751071829723377
12349603,3,35.26393109280407,2.050228697926201,0.0,16053,3538.599647370686,32.74880737462519,0.43343911932220397,16017,4394.030958581111,186.9091386177714,0.35637727226812,16062,3245.395558295298,292.4730559705213,0.21018360840967606
12349602,3,35.26393109280407,2.050228697926201,0.0,16017,5499.453977824449,185.73433530940252,0.2677514959704114,16064,2603.3153321249106,333.147523935122,0.5867771374561913,16093,5755.358695944896,82.80864925816542,0.14547136657339735
12349601,3,35.26393109280407,2.050228697926201,0.0,16006,3502.212592013595,131.59104334763265,0.2485388407447634,16062,3194.48620101244,252.15220494643063,0.4172939037178381,16052,3484.269916516814,31.84590986077308,0.33416725553739857
12349600,3,35.26393109280407,2.050228697926201,0.0,16006,4306.770277564028,142.89130672380168,0.16814115936716995,16064,1222.0699362642642,274.8337545181502,0.6712413834286893,16054,3985.120440951356,37.51701472801665,0.16061745720414072
12349626,3,35.26393109280407,2.050228697926201,0.0,16036,4133.588130911708,8.96265403690711,-1.732754203949787,16031,3814.799079052591,311.2334056711631,1.3486494134488298,16034,4338.318954128759,56.022391143612936,1.3841047905009571
12349625,3,35.26393109280407,2.050228697926201,0.0,16036,3037.9486974498564,11.837141704978931,-0.9783334046679244,16031,3212.964433312845,295.9245951470962,1.0004344607046955,16034,3810.7732649207023,69.81719832966718,0.9778989439632289
12349624,3,35.26393109280407,2.050228697926201,0.0,16036,1958.5081232491816,17.91269259859149,-0.23644780119870112,16031,2925.3489801206847,275.78564149115374,0.6580773771553678,16034,3561.880623685633,86.70048675517694,0.5783704240433333
12349623,3,35.26393109280407,2.050228697926201,0.0,16034,3649.11298368844,104.35577940704576,0.3685367836915649,16031,3042.413966001708,254.46423343260307,0.4905667550095363,16039,5256.468824610201,10.477575835984569,0.14089646129889882
12349622,3,35.26393109280407,2.050228697926201,0.0,16036,664.2040876454099,122.4083841250242,0.6676776260223044,16031,3524.0602741406497,236.89688348067995,0.18287534687765292,16039,4165.360951056611,12.972871396224775,0.14944702710004265
12349621,3,35.26393109280407,2.050228697926201,0.0,16039,3087.7268584098288,17.223279611621876,0.2917660648880309,16036,1562.04434052303,159.7778615131516,0.5636105710653407,16046,3980.256319214116,267.29941302752366,0.1446233640466284
12349620,3,35.26393109280407,2.050228697926201,0.0,16039,2044.9822785202032,25.905952693029175,0.5376953087466011,16036,2627.334535924711,168.60434915688336,0.301889666475252,16046,4201.939718526755,252.0165412485511,0.16041502477814684
12349619,3,35.26393109280407,2.050228697926201,0.0,16039,1137.5104713539745,50.096784714653154,0.5213499675489135,16036,3718.856264284973,172.2997589577143,0.22731179698121964,16037,2938.892006975635,306.91639386570915,0.25133823546986683
12349618,3,35.26393109280407,2.050228697926201,0.0,16039,932.7389400315692,114.04709370201664,0.6974613184206223,16046,5355.03840626316,228.94806438797323,0.106207424919948,16023,3400.027374724138,344.6459638984103,0.19633125665942966
12349617,3,35.26393109280407,2.050228697926201,0.0,16030,2857.790782300266,40.90565049340012,0.3104085197858816,16039,1705.925031573284,150.84998271143877,0.32886401069198806,16037,2434.122460575408,259.24269723953813,0.36072746952213036
12349616,3,35.26393109280407,2.050228697926201,0.0,16030,2127.6763489857826,60.42630158934736,0.15276058876616294,16039,2722.9537350894952,162.69172745953017,0.2913225146556196,16023,1417.3741381689083,318.35077714876786,0.5559168965782174
12349599,3,35.26393109280407,2.050228697926201,0.0,16064,1596.23138007925,230.8937613780864,0.6643767651666038,16053,2343.454075287466,128.63392345571316,-0.0012600715466563374,16054,3161.609736215445,49.5531302499316,0.33688330638005254
12325124,3,35.26393109280407,2.050228697926201,0.0,16031,3176.615566172334,86.77790979009751,0.2950124037912051,16033,1100.2230762965603,284.2421959151331,0.7411394856122369,16037,8156.373324554087,28.057746428650603,-0.03615188940344195
12325123,3,35.26393109280407,2.050228697926201,0.0,16031,3284.70763889329,106.46963388024052,0.32452289177825,16033,1374.0390339235842,232.36089612262663,0.4983531374100262,16032,4919.617845175681,327.8435325775942,0.17712397081172387
12325122,3,35.26393109280407,2.050228697926201,0.0,16046,2272.9774388496407,69.2343798558104,0.41807308942290233,16033,2242.693382683212,209.6577946861796,0.4221287702188748,16032,4037.795699553744,319.1687421358768,0.15979814035822285
12325121,3,35.26393109280407,2.050228697926201,0.0,16046,2125.4943751750843,98.22058497316108,0.5069652425277876,16033,3261.222763192886,200.2992318259006,0.1596588358814274,16032,3296.840264630316,306.16191615995496,0.33337592159078494
12325120,3,35.26393109280407,2.050228697926201,0.0,16037,4655.208929475015,53.658839633654566,0.3464128727814999,16033,4325.008236165769,195.46229187027413,0.300315690869481,16032,2810.469118412253,287.2959721074511,0.3532714363490191
12293605,3,35.26393109280407,2.050228697926201,0.0,16071,4728.722944700749,188.19455738821807,0.3437246354342124,16061,5104.278792407038,66.83831173549368,0.3412512443883242,16074,5238.2348060792165,303.90563397887905,0.3150241201774634
