id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12367111,4,13.049563049727649,0.6615557392258655,0.0,16019,2510.585766199806,60.88926157404677,0.426305352445646,16022,3723.594207023104,237.23968994458767,0.24625898919648698,16015,4947.566534151718,325.09913424711635,0.17052364931602984,16043,4956.070479592174,184.02664381519244,0.1569120090418372
12367110,4,13.049563049727649,0.6615557392258655,0.0,16019,2176.05743691124,87.06011393071589,0.2999135638477914,16020,1821.6501273695617,189.09391266577776,0.35133213671500696,16027,3108.687379640412,255.62973619686545,0.18480758429208705,16011,3793.851454174462,10.051234218580705,0.16394671514511455
12367109,4,13.049563049727649,0.6615557392258655,0.0,16029,2429.6077671209405,42.35737468974645,0.2577183773903291,16019,2373.076456103497,114.87437774630008,0.3079909698673002,16027,3567.985019594047,238.17809024166377,0.21476159859081395,16098,3023.461850151595,323.2604356296839,0.21952905415155685
12367108,4,13.049563049727649,0.6615557392258655,0.0,16011,1638.5230252370852,22.29469958972561,0.3896013477579707,16019,2998.641483416157,134.66652186983686,0.2285890814050554,16098,2251.41322546114,305.6781327367313,0.25298673046310455,16027,4273.317071941989,225.5766916626028,0.12882284037386946
12367107,4,13.049563049727649,0.6615557392258655,0.0,16011,725.696070152126,55.95867453616404,0.4466449461468222,16015,2936.728837697985,262.5365145683039,0.08710575327300248,16013,811.5993021899972,320.7911165866935,0.3813246097452562,16019,3849.196639811785,146.71607818509096,0.084924690834919
12367106,4,13.049563049727649,0.6615557392258655,0.0,16010,2347.8378935766905,78.92702064231884,0.09606447045417,16011,912.4855380655908,140.44717401478874,0.3210490461507346,16013,718.1472956343729,227.9570895034188,0.4684092354078003,16096,2985.117937279318,9.205563582155946,0.11447724798729522
12367105,4,13.049563049727649,0.6615557392258655,0.0,16006,2733.770669055801,323.4033405432803,0.3646880047055445,16095,4761.128658865013,68.45132228245001,0.1691043993784249,16016,4946.143843599353,240.55319435529728,0.15068115285010586,16029,3067.6494719094358,149.52356670132866,0.31552644306592476
12367104,4,13.049563049727649,0.6615557392258655,0.0,16096,848.284444522977,31.006902298895568,0.5401777656346731,16010,2872.621115424093,128.002956824654,0.14220907657333806,16006,1974.860663594934,303.3266654173634,0.2027139262593551,16098,3663.389756317317,211.42356328800244,0.11489923153263362
12342607,4,13.049563049727649,0.6615557392258655,0.0,16062,5769.304533780507,348.179842102915,0.22177419927010458,16016,1830.0438591586037,100.23491106525536,0.557347085587412,16027,5170.149578190396,144.59539018243674,0.1507424353878488,16013,5578.368028899576,84.69568615346134,0.07013627975463464
12342606,4,13.049563049727649,0.6615557392258655,0.0,16006,5481.91609818792,54.39631001861284,0.09775463054428751,16017,1655.8143327728017,130.05300248135563,0.5911242882173876,16062,4693.915012737486,345.15107695513404,0.23773030390600908,16013,5565.154844849591,96.12832896098053,0.07339077733231585
12342605,4,13.049563049727649,0.6615557392258655,0.0,16006,4900.139889753954,64.86137676741362,0.14452096026512118,16017,2507.049833063999,150.19023649826613,0.42578699049727103,16062,3639.37331817572,340.3462662653694,0.33284675062361363,16098,4687.755943708268,117.01772030453594,0.09684529861399419
12342604,4,13.049563049727649,0.6615557392258655,0.0,16006,4520.568458307904,77.5858440086285,0.20731638749341708,16017,3506.1548895352,159.54726841258002,0.3697360291266474,16064,4548.987537125642,7.563384834823978,0.17134434531099102,16059,4307.834556047811,329.5722249813441,0.25160323806894447
12342603,4,13.049563049727649,0.6615557392258655,0.0,16064,3448.3184102613686,9.642755932737655,0.15727999406058865,16006,4395.898198752679,91.79892336998635,0.16522055092095542,16062,1749.913311200538,313.64317802252367,0.48319068770928086,16017,4556.885225522729,164.67927132799912,0.19430876730917496
12342602,4,13.049563049727649,0.6615557392258655,0.0,16064,2356.4296247154625,13.659198215957304,0.24028829226899662,16062,1291.1929671335251,274.34907732044326,0.5364424118988494,16098,6834.798361942336,143.00575543827853,0.09978286921358939,16053,4062.929573533259,63.17436481120251,0.12348642661856447
12367125,4,13.049563049727649,0.6615557392258655,0.0,16035,4150.161685004215,45.35468829896109,0.4664092718706055,16031,7385.357294413112,281.5990944893036,0.2727104218039896,16048,6461.554288724922,352.7827368718466,0.17328642418924503,16038,9393.860527679028,328.0849809055853,0.0875938821361599
12342601,4,13.049563049727649,0.6615557392258655,0.0,16064,1295.7167466873,24.40214585295746,0.4567501566373806,16062,1654.220992325288,232.28685534139052,0.3825165879101114,16017,6715.816105811968,170.03861942717597,0.05636550690721596,16053,3676.472459954756,78.64755749377917,0.10436774854529209
12367124,4,13.049563049727649,0.6615557392258655,0.0,16035,3444.3505865279053,58.36432616587797,0.20092755148306823,16034,838.3347733452695,289.8933852924728,0.7096260810148932,16048,5365.487002970389,351.0796978947041,0.0528388196844633,16038,8484.045532503533,324.00362777217737,0.03660754781757514
12342600,4,13.049563049727649,0.6615557392258655,0.0,16006,5547.474096137684,128.68579291390108,0.1283138989367038,16062,2503.9992326554943,212.0773365118952,0.40872499133981766,16052,3987.505761833728,62.88946014113168,0.291954876977747,16060,4912.704032965866,263.0567742569229,0.1710062327457315
12367123,4,13.049563049727649,0.6615557392258655,0.0,16035,2994.5307879915304,76.54350324844637,0.25672061649755484,16034,1154.7731968266007,224.438692474824,0.6158065240263526,16038,7627.414286673876,318.97482818008024,0.0699818425917877,16042,8014.392734042406,11.022904016076836,0.05749101688430491
12342599,4,13.049563049727649,0.6615557392258655,0.0,16053,3863.58722517532,112.77984044182917,0.24955857357786995,16062,3502.554296204406,202.68734428275712,0.30271116493236827,16054,4603.628378198037,63.99801271437445,0.24337317170894535,16060,5185.690414680152,250.8199486493984,0.2043570897808164
12367122,4,13.049563049727649,0.6615557392258655,0.0,16035,2921.445736891131,98.12550115372731,0.31391638983164866,16034,2104.3293854219464,203.1920205339711,0.4548651903325702,16042,6923.905603273555,12.614882259801846,0.10945359208873996,16038,6843.967275015933,312.7365797458572,0.12176482774704117
12367121,4,13.049563049727649,0.6615557392258655,0.0,16035,3250.60836987124,117.932685443555,0.3180406750554331,16034,3160.2089200155724,195.58269170884705,0.33499961617506097,16042,5840.754483017584,14.79952528058766,0.1777439061973411,16038,6161.684738829032,305.00616471001933,0.16921580257216495
12367120,4,13.049563049727649,0.6615557392258655,0.0,16040,3006.196081539276,85.99144713708989,0.3384299353318522,16034,4243.7799250195485,191.8179391418801,0.24598471230619487,16042,4769.940820166681,17.97149446194919,0.15408663582311066,16039,3946.778087352213,299.1051329774724,0.2614987165388422
12342623,4,13.049563049727649,0.6615557392258655,0.0,16031,1464.107999187556,234.6230669699925,0.5295816465695291,16046,2970.2891749104,312.3054163457208,0.2098548234431514,16034,5355.351071929827,100.0824920027581,0.15205651698158854,16039,5799.421482360728,27.67272883013152,0.10850701300573097
12342622,4,13.049563049727649,0.6615557392258655,0.0,16038,4652.331781313332,13.08839138839852,0.17069767739842567,16031,2303.76743633203,211.82480996225357,0.35581550940873863,16046,2389.5026393488424,291.8538665245727,0.32200938813363456,16034,5636.553347788521,111.29818790780904,0.1514774250592011
12342621,4,13.049563049727649,0.6615557392258655,0.0,16046,2249.6571825956044,264.37995204018495,0.37517796643173196,16031,3306.842402463192,201.94629921548523,0.24322267315520515,16037,3993.0732760267097,351.77803411542124,0.20577301038160525,16048,5509.68314563343,70.28959350526725,0.1758263500314577
12342620,4,13.049563049727649,0.6615557392258655,0.0,16046,2622.276417589499,239.52057277876875,0.4172416679099504,16037,2903.267220854239,348.2322495936156,0.32587242355771273,16048,5219.7407018549375,81.756068811987,0.18808560214776107,16030,6576.170165814511,33.92874812818695,0.06880030638457582
12342619,4,13.049563049727649,0.6615557392258655,0.0,16038,1557.526361550587,39.48275670496588,0.37874667204307066,16046,3340.039442615589,223.07216287138567,0.23639953588696777,16037,1837.7733320515576,340.50944923347834,0.2921475315175695,16048,5157.407850519262,94.01754115506264,0.09270626055239208
12342618,4,13.049563049727649,0.6615557392258655,0.0,16046,4230.787059883642,212.96444480829967,0.13790599698924808,16037,888.8178016280906,314.47247661667683,0.6625858428513631,16030,4862.397459990118,48.26408084693054,0.0942294426956643,16048,5330.676195651886,106.0200235610053,0.10527871746372454
12342617,4,13.049563049727649,0.6615557392258655,0.0,16038,1390.7845921476007,137.0178572395348,0.30520863191830605,16037,816.5362541154348,233.3761356190729,0.5429008389177034,16007,5824.398721524542,311.49296224807847,0.06518873915054425,16026,5195.574590995123,44.79396167955355,0.0867017900134465
12342616,4,13.049563049727649,0.6615557392258655,0.0,16038,2320.494206569129,156.45103210546438,0.2293283831203374,16037,1734.2508572180222,202.956342424167,0.44833422817953744,16030,3727.761164632752,74.1630058451376,0.1635320347005191,16022,4579.872686799375,41.6736673621329,0.15880535399960596
12342615,4,13.049563049727649,0.6615557392258655,0.0,16037,2795.1194852036483,194.450338888566,0.3627036878777182,16007,4699.99159589044,290.4124883423359,0.21520791850338256,16030,3566.374967919098,91.48591233205258,0.20981336445513477,16022,3806.034920172098,52.61094615357865,0.2122750291637645
12342614,4,13.049563049727649,0.6615557392258655,0.0,16037,3883.547896653943,190.66310755737368,0.24893588797187932,16007,4457.507203705838,276.82156457850186,0.2613112621603634,16022,3234.300945045518,68.19604686085506,0.30322002812861465,16030,3742.4582385941694,108.73868120249438,0.18653282173914273
12342613,4,13.049563049727649,0.6615557392258655,0.0,16030,4213.918032276732,123.27611687800312,0.1810625945821028,16027,3965.276324403247,51.9367508040375,0.20519081158073268,16007,4484.75590727114,262.5648799878516,0.32430434489052196,16022,2983.227833974067,88.24185250315838,0.28944224894664256
12342610,4,13.049563049727649,0.6615557392258655,0.0,16027,3184.0389047614663,106.13183326360512,0.45725310965577826,16016,3535.676686684352,31.8216589329798,0.17405641948067707,16017,3634.5044357225006,21.83719540020371,0.25929048383185294,16015,4289.311316465286,48.631955367694616,0.10939998703169167
12342609,4,13.049563049727649,0.6615557392258655,0.0,16017,2626.088254060059,30.44869365098197,0.32821410988063215,16027,3633.825066760697,123.2892360565018,0.3479506793023519,16016,2643.1349409774657,44.21406217571723,0.2152647650086881,16015,3633.493631153236,61.65738548007306,0.1085704458083279
12342608,4,13.049563049727649,0.6615557392258655,0.0,16017,1745.638436205707,48.61349389426664,0.4467719682409993,16027,4328.447937419332,135.82233022651246,0.2326120794454798,16016,1983.81162785348,66.70164883209651,0.2299241011430232,16015,3235.82169922913,79.04062358242095,0.09069185117049769
12307599,4,13.049563049727649,0.6615557392258655,0.0,16075,2921.40843526688,214.5260323662227,0.5350964914460056,16060,4201.28078166447,116.48409220292262,0.3019281773902719,16059,6678.647875759232,107.46515120203937,0.09854601415887436,16062,8060.145126066189,114.9610761401259,0.0644293170048483
12307598,4,13.049563049727649,0.6615557392258655,0.0,16075,3896.590318777532,205.51072800990832,0.48446687327747767,16064,9418.869123744034,104.25552377176176,0.12437547480723879,16060,4782.604674741339,128.5942154986522,0.29349194943299306,16059,7071.104021295496,116.13078843816491,0.09766570248229055
12307601,4,13.049563049727649,0.6615557392258655,0.0,16075,1621.878977528912,263.37224081948017,0.6284404152888581,16062,7446.410898702569,99.13139513767612,0.059161432842193676,16060,3820.856484088085,84.80286045791922,0.25886398752370493,16059,6419.127048801363,88.07855301510426,0.053534164345243336
12307600,4,13.049563049727649,0.6615557392258655,0.0,16075,2085.7428010806807,231.54843551539255,0.5869898710219533,16062,7679.537283819141,107.36149050168376,0.0552021255851852,16060,3859.098749614309,101.41434418370476,0.2857500650692943,16059,6455.429353106771,97.9657586400769,0.0720579383235672
12356607,4,13.049563049727649,0.6615557392258655,0.0,16006,4482.020679085657,13.037668498591302,0.14021139152640577,16016,1686.396052442347,261.13342858217385,0.47489347235061524,16011,3221.6886528745217,83.61450364728165,0.2445526589593518,16027,4175.5987511177,186.48848671862595,0.14034247716362727
12356606,4,13.049563049727649,0.6615557392258655,0.0,16006,3403.966795215027,16.916266345409156,0.18970709883309586,16015,1574.6217761412452,192.17645739005007,0.34327723518383463,16013,2133.2685839502724,104.35412278243972,0.26321601270241374,16017,2416.0246923811733,245.54282518021267,0.20379965328065588
12356605,4,13.049563049727649,0.6615557392258655,0.0,16006,2355.7650693472606,24.3103711861757,0.36564219819217314,16098,2182.9205481337403,161.01994370394823,0.3226748202593778,16010,4934.368619993778,98.23555258832272,0.08116691734915218,16017,3062.723130107724,226.45277973967677,0.2305160641992968
12356604,4,13.049563049727649,0.6615557392258655,0.0,16017,3922.7012094247534,214.83191249078487,0.2590771124974384,16096,3111.2788904629792,77.39200689336764,0.2702447880951436,16013,3414.129538046697,143.61317990365978,0.2262620963459715,16053,4123.351424703834,2.8118747907677744,0.24441600306144656
12356603,4,13.049563049727649,0.6615557392258655,0.0,16053,3014.056487113108,3.4546766637149062,0.1618672198291853,16006,931.3600352825944,94.47922287125124,0.6167122668496955,16015,4884.536998612775,184.62753069163733,0.10586752507911801,16062,4899.7971075679525,285.05844646202456,0.11555298824200123
12381112,4,13.049563049727649,0.6615557392258655,0.0,16042,4792.683985654384,206.7838537884032,0.192672560031845,16020,3748.281782830513,277.4095164507865,0.2929782136098237,2800,4444.12633577962,130.59187283271058,0.28284745814642165,16008,5158.735805623404,356.4711159386226,0.2315017682119097
12381111,4,13.049563049727649,0.6615557392258655,0.0,1720,5500.782306911748,19.537454073462584,0.13570136938527697,16019,1809.913999264641,315.18613673350904,0.5373473883113214,16042,5812.3682535925045,202.02257152474132,0.13891180379966953,2800,5221.787980804807,140.02232929482864,0.18803943850373206
12381110,4,13.049563049727649,0.6615557392258655,0.0,1720,4462.227001863361,24.06841342663182,0.30381386527652277,16045,5237.428111011109,168.30822237503298,0.24883933090612248,16020,4138.333743781872,245.19450864561543,0.28333584178273596,16013,5616.050441725484,315.7211049853979,0.16401096203461876
12381109,4,13.049563049727649,0.6615557392258655,0.0,1720,3468.190307902122,31.26619481905004,0.15876459905550966,16019,1614.031444273527,234.5719319603687,0.4643522854060001,16008,1858.2057646499984,348.2993521754854,0.3310176508905399,16013,4899.246124629036,306.4540262335531,0.04586546464795023
12381108,4,13.049563049727649,0.6615557392258655,0.0,1720,2570.844367509937,43.82689169292769,0.29065904113723195,16019,2442.5069941145134,213.13095190596724,0.2990043896595794,16029,1996.4228676018013,292.0085592905889,0.2904619838587144,16010,2954.792716509373,337.6635646094148,0.11987458534447429
12381107,4,13.049563049727649,0.6615557392258655,0.0,1720,1911.5889345631872,67.06548889266355,0.3485458301733041,16010,1985.1799331076168,324.85598853948176,0.2444053040078175,16029,1905.3581291015144,259.0587148206995,0.26990514228944,16019,3433.7528418949355,203.23717509249585,0.13714372352943846
12381106,4,13.049563049727649,0.6615557392258655,0.0,1720,1778.524860560285,101.8390734222831,0.25722822431413855,16008,1571.5311329947672,196.11454599059627,0.26598186633160703,16010,1270.8845688983004,293.8317143382844,0.3696028767115262,16095,3081.7402908909767,18.58098456295687,0.10718703264272815
12381105,4,13.049563049727649,0.6615557392258655,0.0,16095,2051.008708023517,27.9777875429171,0.340291452845951,1720,2266.316003408771,130.59414844294997,0.29680229140389025,16096,3558.283187422246,302.2633991494039,0.16637264725769685,16029,3211.233205534396,216.50418105878165,0.19653360849246176
12381104,4,13.049563049727649,0.6615557392258655,0.0,16095,1174.826174339364,53.33629651244456,0.5359574921641037,1720,3094.0745126328547,146.64713597358923,0.17031549983097785,16093,3700.1393166712223,326.4318906586288,0.14563365326813185,16011,4091.402113050108,225.6397582973545,0.14809335473678653
12356623,4,13.049563049727649,0.6615557392258655,0.0,16034,1998.1871618425928,115.88622876921472,0.5165996554639006,16031,4733.848294610428,260.4855221691609,0.23005652667962082,16039,5259.608932324367,351.45415454601795,0.16956810893082636,16040,6655.155255284204,58.35563642899075,0.08377570892565228
12356622,4,13.049563049727649,0.6615557392258655,0.0,16034,2662.162728759381,138.12178241079766,0.41489444196293884,16039,4169.330162999163,348.90751855876465,0.2616704339814135,16031,5056.69654453038,248.02452744460868,0.2073549515643415,16040,6127.011641266692,67.12381358758017,0.11608017249130617
12356621,4,13.049563049727649,0.6615557392258655,0.0,16034,3556.052455355541,150.39872547934442,0.28333509869607315,16048,2575.547800312624,41.686705041116966,0.4048344509468777,16031,5585.260809256599,237.48683272593524,0.16316636231132003,16037,5700.886962688009,314.8022672434288,0.14866408804572911
12356620,4,13.049563049727649,0.6615557392258655,0.0,16048,1877.7347452260856,64.32285258189535,0.3802406915345469,16039,2053.07302412268,335.7479636742474,0.3467477073285609,16034,4546.202819790897,157.55158984347838,0.16280879653902028,16046,5871.279507325931,257.5585440190714,0.11020280459787188
12356619,4,13.049563049727649,0.6615557392258655,0.0,16030,4415.384557073704,2.2907859235367027,0.05797388051239708,16048,1697.7563155348053,100.04611711394216,0.37240609066088237,16039,1151.9982838350245,311.4181825162815,0.5251768105191006,16042,5279.645744561126,50.19998335523371,0.044443218307619985
12356618,4,13.049563049727649,0.6615557392258655,0.0,16030,3305.752659395568,2.703097160736661,0.14052997229444683,16048,2168.6227900886465,130.4142905191793,0.23409652885027266,16039,950.3525381899708,248.54069961482276,0.557323535172464,16042,4630.178497911907,60.64543981733584,0.0680499636828165
12356617,4,13.049563049727649,0.6615557392258655,0.0,16048,2997.9234153719026,147.0510065118831,0.2764083616067298,16038,2697.5120224649045,249.3281834082332,0.34032555152567073,16026,3756.937860094852,2.876797605933689,0.2233836402401797,16042,4179.292299600661,73.88558926275914,0.1598824466274197
12356616,4,13.049563049727649,0.6615557392258655,0.0,16048,3966.8940796524216,156.05579883027178,0.15919187483677574,16043,2421.8272059940205,76.69858600528323,0.34034565458828653,16038,3275.086370925947,230.97821396513447,0.26936981733093207,16022,3512.089204994508,353.02572036803434,0.2310926532440056
12356615,4,13.049563049727649,0.6615557392258655,0.0,16026,1539.699301016278,5.49195772289562,0.48169689222046214,16048,4994.902246010888,161.44622641786157,0.09962320715429258,16037,4935.01549949558,237.63875961115204,0.14856728808073721,16043,2400.718464559373,103.3074355099452,0.2701126125445081
12356614,4,13.049563049727649,0.6615557392258655,0.0,16030,1139.4424952306997,176.30116805619093,0.4623708084035622,16022,1350.1088801042674,339.733672099464,0.3896607582027057,16020,3530.142936404883,42.74437087805308,0.08790075447301521,16042,4509.392856127894,118.75585442641972,0.06006767892071693
12356613,4,13.049563049727649,0.6615557392258655,0.0,16020,2800.169181318872,58.02786236216372,0.07743557124927639,16026,695.0992004101774,171.21637737189826,0.37276067348374675,16022,512.8063533103166,287.79701265483413,0.48982746456507625,16027,2533.9501629133006,352.1039163473264,0.05997629070190059
12356612,4,13.049563049727649,0.6615557392258655,0.0,16020,2384.131150038416,81.00106045076893,0.16240248102138594,16026,1798.7736477535786,177.274612673771,0.12473636183406622,16022,1080.403944225615,208.0998249824074,0.3852076025719927,16027,1447.870247801886,345.2463378724637,0.3276535545725551
12356611,4,13.049563049727649,0.6615557392258655,0.0,16098,4669.599458398622,10.28555348306105,0.0452268607593464,16020,2447.7179131171306,107.52047083901068,0.139903816356403,16022,2129.721368185166,194.39607031218367,0.14052536413335115,16027,485.67657036000577,306.71284185537024,0.6743439587508995
12356610,4,13.049563049727649,0.6615557392258655,0.0,16098,3578.3792969589654,13.134672356027975,0.12971044941639356,16020,2960.183188772688,128.5968918902725,0.15078759691055652,16027,916.2837968326036,206.57812568005468,0.5932314766223512,16016,3463.459487149928,332.40484281561373,0.12627047705069863
12356609,4,13.049563049727649,0.6615557392258655,0.0,16027,1976.720311621056,192.5816127041387,0.4130607071895714,16019,4867.7638410420095,102.40999792862664,0.11072839501743517,16016,2545.750442123888,320.33416812227745,0.29641416024405254,16013,3517.64856444988,37.23711079201155,0.17979673754894096
12356608,4,13.049563049727649,0.6615557392258655,0.0,16098,1482.0492573301542,31.387856897016263,0.20566732249663272,16015,739.9623313419149,336.8552018600227,0.5077051178025236,16016,1852.1072527820331,297.3139814980226,0.11533988028242552,16027,3072.366425777081,188.44525352000207,0.17128767941841821
12332110,4,13.049563049727649,0.6615557392258655,0.0,16007,4395.76059485588,205.7379239059636,0.4327409776946667,16027,5736.789953030771,99.37601842785898,0.21301930734703567,16017,5164.982261879025,49.94488091711128,0.2246335623347479,16016,5354.537034244918,56.5133869624853,0.12960615262354971
12332108,4,13.049563049727649,0.6615557392258655,0.0,16027,6442.189535726885,119.31546928679268,0.25322425681981275,16062,6859.714128504393,12.118490887631822,0.287903046810561,16017,4063.347455303188,74.23211053419868,0.30774507634828835,16016,4483.407427799268,80.56821876227889,0.15112762002133787
12332107,4,13.049563049727649,0.6615557392258655,0.0,16062,5774.017301003777,14.222412014034774,0.36365769566737693,16017,3888.960129294992,90.08296789791672,0.3455388362582606,16016,4417.263576040622,94.87123052020422,0.15577951635608606,16015,5781.771267690603,95.40447997327556,0.13502395171827655
12332106,4,13.049563049727649,0.6615557392258655,0.0,16062,4699.69384048641,17.294044594854427,0.28566596524953675,16017,4025.1054650257406,106.08847058776394,0.3329732040565416,16016,4624.687458964601,108.72845436135589,0.1850169689582643,16059,5902.194332451934,4.475646082764854,0.19634386173565743
12332105,4,13.049563049727649,0.6615557392258655,0.0,16062,3646.810829896469,22.16083769991309,0.3086379621437479,16060,5364.331750907772,336.12366346499937,0.2151335864046224,16017,4443.33140755862,120.05346206132684,0.37694305420162383,16059,4794.531109376602,5.254483822869361,0.0992853972500059
12332104,4,13.049563049727649,0.6615557392258655,0.0,16060,4383.347075185953,329.9831231090768,0.26157290809560896,16059,3688.283590599739,6.500812867519983,0.27191199524094595,16017,5074.365277531334,131.08962734840117,0.33412248958559176,16064,5487.652722014828,35.64560463711962,0.13239260707785344
12356627,4,13.049563049727649,0.6615557392258655,0.0,16034,4031.808228330965,27.792677243481023,0.543775217897907,16046,8575.391362043496,319.322456438323,0.1407125114165795,16033,9587.73691450239,293.0162017737326,0.20552341617622483,16039,9665.627510658514,355.8507730590157,0.10998885450928873
12332103,4,13.049563049727649,0.6615557392258655,0.0,16017,5849.739569176224,139.450394939896,0.2174154863721468,16060,3480.764390947366,320.49442542393683,0.2775604094927685,16059,2585.272112346175,8.812545780908408,0.39386395705332683,16006,6995.179160722734,91.53955395084812,0.11116014708175795
12356626,4,13.049563049727649,0.6615557392258655,0.0,16034,3081.200497898265,37.11795155591449,0.581195088375356,16046,7782.310501788886,313.87399094631775,0.13958509096108118,16039,8560.84896890773,355.17616842871035,0.10540275003641893,16033,9230.32981840019,286.6126784337237,0.17381707062714383
12332102,4,13.049563049727649,0.6615557392258655,0.0,16062,1311.9585094032695,87.90471224302001,0.41539472617998924,16017,6719.673822147118,145.75440149278847,0.07620507783053138,16060,2735.3308249706224,305.1763408460968,0.20489515271754402,16059,1492.6917999737766,14.532372460549992,0.3035050432719354
12356625,4,13.049563049727649,0.6615557392258655,0.0,16034,2279.4971199544298,53.77257561390371,0.5593279870431184,16031,4845.6005759151785,287.2516316550004,0.2863232427226816,16048,6610.8935067334405,15.756209422010896,0.08693871640080963,16038,8269.628939751203,343.42387717570455,0.06741005383339034
12332101,4,13.049563049727649,0.6615557392258655,0.0,16059,486.76348542805897,46.49203431503025,0.6465449025046699,16062,1670.4806802095304,129.46871911155836,0.170357313889594,16060,2304.926378427822,281.6639679341596,0.16485140317494162,16053,6239.215591777844,83.80085461349285,0.01824638043079455
12356624,4,13.049563049727649,0.6615557392258655,0.0,16034,1833.690691526071,82.5614993764247,0.5690651959083568,16031,4659.672239865388,274.02761631834164,0.2495491444246332,16048,5544.392287832665,18.667155840410203,0.10655838253441038,16038,7219.681149422276,340.753928382941,0.07482727713259953
12332100,4,13.049563049727649,0.6615557392258655,0.0,16064,3112.0442495778984,89.62818348058488,0.14060397227766683,16059,842.6586739623003,156.8326590104664,0.5782435646967676,16060,2368.0552165332656,254.2237241176383,0.22925440512241194,16062,2514.775818602532,149.7193178994322,0.051898057903153674
12332099,4,13.049563049727649,0.6615557392258655,0.0,16052,6160.862504385585,83.87489317101836,0.10788687534250638,16059,1909.8549065073496,170.6589467300147,0.39699351634634117,16060,2892.5847469741943,232.68053849695573,0.289436110798108,16064,3276.9165410709707,109.4215714198429,0.20568349751304446
12332124,4,13.049563049727649,0.6615557392258655,0.0,16031,1449.4890629843917,81.5792829067949,0.5198823383617872,16033,2820.611293839635,276.1953420147258,0.2828814367529191,16046,3089.363003287881,8.01786304754279,0.15648784520425615,16032,6853.251597647114,320.76760775754343,0.04074837968103754
12332123,4,13.049563049727649,0.6615557392258655,0.0,16031,1673.48372014826,122.43326064309248,0.5170526500010492,16033,2938.09357773932,254.0905168406748,0.2841469842193766,16032,6049.987837704039,313.9471445654942,0.0934101812952129,16037,6464.569358808094,18.74371362291185,0.10539018448436138
12332122,4,13.049563049727649,0.6615557392258655,0.0,16046,924.9477126204714,24.807168733371668,0.5820477527387211,16031,2442.1750562067514,145.27862891814442,0.21277880564018184,16033,3431.198202181442,236.07112657877883,0.14391933803601967,16032,5357.408583668423,305.2090479929297,0.06125410358507744
12332121,4,13.049563049727649,0.6615557392258655,0.0,16037,4400.660314390317,27.536029266117797,0.0805181216471492,16046,455.4503499643234,126.38658888622558,0.7658754779156767,16033,4168.6978594298,223.4782808524248,0.07676128556564585,16032,4823.431478135883,294.2241455967696,0.0768451148715283
12332120,4,13.049563049727649,0.6615557392258655,0.0,16037,3442.322748377253,35.78791992604931,0.3697211344652828,16033,5044.518626535538,214.95020067616412,0.15690140086413829,16032,4504.815022729742,281.1262710297672,0.23628497175062713,16031,4436.669461214607,162.30972718310136,0.2370924929199518
12332119,4,13.049563049727649,0.6615557392258655,0.0,16037,2607.203185597064,49.80748176473617,0.47181902137526793,16032,4448.082767299404,266.90078758092767,0.25049334514779087,16033,5998.375794735019,209.03481505444455,0.11264212953838927,16031,5499.109540639176,166.03877878916092,0.1650455039385519
12332118,4,13.049563049727649,0.6615557392258655,0.0,16037,2051.728766353602,73.7890986877473,0.4495887837239526,16046,3612.228989069004,175.19858132097988,0.22376856003824702,16032,4662.804848039518,253.1669135528723,0.17745858160843667,16007,5216.492408033533,340.54765121244304,0.1491840746293638
12332117,4,13.049563049727649,0.6615557392258655,0.0,16037,2021.3474296694944,105.40652606716014,0.47261858341356316,16032,5114.909257079935,241.2518589373104,0.1571185324358681,16046,4717.71561652543,176.5863806044365,0.13316989998918596,16007,4195.337861261015,335.21639431008657,0.2370929841613828
12332116,4,13.049563049727649,0.6615557392258655,0.0,16032,5748.6603098867945,231.6115134379149,0.16144318708077882,16007,3233.284759588952,326.59491151631977,0.4111070294988942,16046,5824.920353998799,177.4469968078903,0.13170955400463355,16038,4148.055989627253,121.65860943739108,0.29574022941569345
12370607,4,13.049563049727649,0.6615557392258655,0.0,16019,3435.738568134933,158.74346818138474,0.27056284801811853,1720,4416.360099238676,80.90480306062858,0.18464375370916453,16098,2724.7164675087024,274.61190991447506,0.348915963357666,16096,4088.937375052296,354.8229358865528,0.19587743491505094
12370606,4,13.049563049727649,0.6615557392258655,0.0,16010,1511.3316271638078,72.01258739719054,0.3032394623272472,16029,1675.8209094331703,154.9530215718553,0.2379992828241686,16096,2987.9048832781164,352.5171269819585,0.12337083580879903,16013,1475.2419722660327,251.6209712094968,0.3353904190397851
12370605,4,13.049563049727649,0.6615557392258655,0.0,16095,3974.920937821981,63.64631362650477,0.200103749719564,16006,3334.450743829449,311.5259015146156,0.23498381185849476,16013,2120.679050257328,222.0414113997697,0.3712365596946133,16008,3421.219137254693,141.20237080418497,0.19367587872732805
12370604,4,13.049563049727649,0.6615557392258655,0.0,16093,3086.2758761440664,10.328567453852202,0.2412787560171175,16010,2241.56906331237,141.44332235468926,0.37406523175213696,16006,2746.749483845466,293.6260231640518,0.2583433164612948,16098,4169.205306657938,221.7531428036628,0.1263126957694507
