id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12339100,4,31.07795668128578,0.5514102171360642,0.0,16006,6256.112027372886,123.84136768359554,0.1275149100127557,16058,6211.814262073077,275.6409778942914,0.18581724165134078,16062,2188.00607948011,192.23917476035672,0.4825873360960889,16054,5910.120115479975,58.23270570379134,0.20408051223981458
12339099,4,31.07795668128578,0.5514102171360642,0.0,16064,1721.042066890864,127.85850214207312,0.4688204090583612,16062,3284.124417713005,188.49471208354743,0.20678498645364013,16054,5389.004641802592,68.19564090524068,0.15586834428149504,16058,6223.072568600679,265.3986259765207,0.16852626020650366
12384611,4,31.07795668128578,0.5514102171360642,0.0,16019,2506.067996808172,301.2305702999642,0.4136568213163441,2800,4698.60953416178,148.0318051619048,0.22164911372664525,16044,4937.594115843863,196.646488358974,0.1742757350434897,1720,5289.597474865439,10.592170054473684,0.190418329913521
12384610,4,31.07795668128578,0.5514102171360642,0.0,1720,4199.173260396057,13.112902890086502,0.32032172560410915,16045,5117.045628945784,177.82501617564378,0.27724337090170487,16020,4933.500400028231,249.5862433141842,0.22324692750285735,16011,5295.175472217332,316.0710096289395,0.17918797599132863
12384609,4,31.07795668128578,0.5514102171360642,0.0,1720,3122.54283045622,17.38554461760242,0.33635946834012953,16019,2368.2998875632634,247.1352708160795,0.4522770010902359,16010,4332.209256434902,332.94925584663406,0.12639134564829768,16013,5628.278999095093,301.3289210034154,0.08497218492133693
12384608,4,31.07795668128578,0.5514102171360642,0.0,1720,2081.2271884218035,26.030892746077768,0.40470710904863005,16019,2994.854823663704,227.3255415288941,0.27848463926819306,16029,2823.0641095631595,285.6922384241047,0.19366407395583346,16010,3393.1918121495205,324.0961782485183,0.12314417772734332
12384607,4,31.07795668128578,0.5514102171360642,0.0,1720,1173.35711084691,49.6105669158739,0.43907680634437707,16008,1339.5795095913734,253.3160020940657,0.38374910912832383,16010,2592.973869968273,309.1962176306036,0.11375920188881836,16095,4048.5528658652856,1.9106897922280268,0.06341488263848083
12384606,4,31.07795668128578,0.5514102171360642,0.0,2790,2231.322427141834,27.574395327015736,0.1821232419332855,1720,941.311224779784,111.79402702308118,0.49132827436411614,16010,2096.9829950266208,284.6091700059065,0.24380581436309764,16019,4804.372284239656,207.80674746592604,0.0827426693395007
12384605,4,31.07795668128578,0.5514102171360642,0.0,2790,1334.2199014404705,49.41147209256553,0.3815969424102329,1720,1690.981532324999,149.6523721092807,0.28856847090432686,16010,2129.609222265088,254.17108132623,0.25099829692498593,5600,4895.348726125214,335.1838148128847,0.07883628976045433
12360111,4,31.07795668128578,0.5514102171360642,0.0,16020,1634.421734873391,116.16887268467042,0.3495453487827077,16022,2477.9620103453294,214.3106112003739,0.15564911808353107,16027,1293.4321476592306,283.7033176938558,0.38977945492662014,16015,4172.4488584707,344.7676973193107,0.10502607820714106
12360110,4,31.07795668128578,0.5514102171360642,0.0,16020,2333.056606818603,141.68718121284786,0.2742484796655122,16027,1508.7933724942116,237.82749794221377,0.4230114570460888,16029,4445.040919294675,49.72854680792085,0.1490225313197702,16016,3953.333345118612,321.30538985709865,0.15371753196862892
12360109,4,31.07795668128578,0.5514102171360642,0.0,16013,3086.221178090177,24.12746851803297,0.23879948694168157,16027,2311.729511730292,214.14719507817824,0.35444421675293153,16019,4021.157910531492,104.84205373508172,0.1885174991407417,16016,3180.1958232765287,308.40842710686985,0.2182387971646452
12360108,4,31.07795668128578,0.5514102171360642,0.0,16013,2110.2992924628693,36.021334166536064,0.27002468214959524,16015,1351.10448103513,301.0300099409419,0.42722500312701106,16027,3297.860905301324,203.55899356233823,0.1785941856793214,16019,4419.118787430588,118.96157345953168,0.12415612904407233
12360107,4,31.07795668128578,0.5514102171360642,0.0,16027,4344.174171763082,197.94763175580044,0.1839488976871338,16006,4384.9304041401865,1.886059695933284,0.16263625351598218,16011,2364.7358322816262,80.89073455995896,0.37523576366830297,16017,3047.9748231572585,272.36185872043484,0.2781790851285811
12360106,4,31.07795668128578,0.5514102171360642,0.0,16006,3275.094316614348,2.166282560714137,0.16245897337646878,16013,1304.9787548461695,113.13833374567707,0.42363722733569664,16096,3658.4320521013738,37.180294649649966,0.09689288762987534,16015,1938.3002070723423,218.20491069329304,0.31701091165795925
12360105,4,31.07795668128578,0.5514102171360642,0.0,16006,2165.41491925912,2.7336200820890326,0.30782595432838034,16013,2005.9906173118195,143.98624975410792,0.30623079732462677,16096,2838.261213001328,50.50910151703442,0.16567503123175445,16015,2901.5569731169626,204.848977328162,0.2202682171152385
12360104,4,31.07795668128578,0.5514102171360642,0.0,16096,2278.4806277343646,72.23478640980272,0.3695956036011991,16011,3728.307795647153,142.42845616835643,0.19202330693897549,16053,4187.465626631512,350.87417149954257,0.22024456065474726,16016,4415.904175423717,215.9839672121928,0.21813652880507817
12360103,4,31.07795668128578,0.5514102171360642,0.0,16093,3652.372577000885,59.04222313919763,0.13149553247985557,16053,3101.181659944569,347.2451702131886,0.30935679077579914,16096,2188.9218825572952,100.9183311500048,0.3437109724551447,16013,4007.314300286125,163.49579659900405,0.21543670428920056
12360102,4,31.07795668128578,0.5514102171360642,0.0,16093,3205.16024320572,76.11793930848688,0.1937773355633475,16006,1167.212661046559,177.95374912830275,0.5420244642586047,16062,5621.242020699962,271.82742361367303,0.10546825082990544,16052,4183.93451196133,349.8237199035115,0.15872994934814239
12360127,4,31.07795668128578,0.5514102171360642,0.0,16034,3722.581062301585,15.753925030017058,0.3921054042356465,16036,5589.83277856816,339.66080391817803,0.16068070220535827,16031,6576.711804371936,303.9473418882107,0.25049402929945724,16035,6959.835808048708,42.83070129367405,0.19671986425953794
12360126,4,31.07795668128578,0.5514102171360642,0.0,16036,4574.313736398131,334.5827477254416,0.30539141046319573,16031,6046.198312998306,295.0798869893265,0.2761019189064765,16035,6176.50857307371,49.7068619209806,0.30635612784923694,16048,7547.906438231696,7.204634056102691,0.11215054278109088
12360125,4,31.07795668128578,0.5514102171360642,0.0,16036,3614.756770245784,326.7155830092455,0.34717230168049273,16031,5685.413925921449,284.80822114539154,0.238252814774319,16035,5506.645734183113,58.41019274860861,0.2934042677968592,16048,6445.434644745257,8.261701361946109,0.12117061574832907
12360124,4,31.07795668128578,0.5514102171360642,0.0,16034,982.6485277283168,75.05335593451525,0.6069196357052334,16036,2769.946509964606,313.6514614678033,0.2031449009344263,16047,4301.701263475308,5.664806607440539,0.08348677457313577,16031,5527.694156647606,273.5610227475887,0.10644868878720457
12360123,4,31.07795668128578,0.5514102171360642,0.0,16034,1263.432347209044,132.67029877212235,0.5948653371263232,16031,5590.253993095903,262.1197848091548,0.15426639037693676,16039,5472.05660612185,342.446874911105,0.1419358362582653,16040,5942.575394678588,53.82474021380023,0.10893243623847476
12335599,4,31.07795668128578,0.5514102171360642,0.0,16064,2469.829282874886,115.74675783078384,0.3070375201042703,16059,1948.7315188530308,196.5723947319121,0.39984297120119994,16058,5362.070377250517,264.4790264730357,0.16701110773700337,16054,6195.870581816531,71.3141151956076,0.1261084009575264
12360122,4,31.07795668128578,0.5514102171360642,0.0,16034,2165.8589235550858,155.19891366829188,0.45417939344483665,16039,4434.29195313469,337.86545622122554,0.22853456214107978,16040,5344.591468203438,63.3426163236104,0.16335584440540318,16031,5866.0510303004,251.34661312031056,0.15393020000868035
12360121,4,31.07795668128578,0.5514102171360642,0.0,16034,3201.509176601344,163.89564415633924,0.24286362211294038,16036,2505.0423788181547,235.5433349890978,0.31779058091302215,16039,3441.8775749660485,330.5696836966403,0.25964598070501793,16040,4927.382302824669,74.84586708094082,0.17969981626901957
12360120,4,31.07795668128578,0.5514102171360642,0.0,16048,1169.2893176673988,44.80109162038923,0.49165507664922153,16036,3276.822093980886,219.53819191386376,0.20162574370697245,16039,2548.361037965149,317.8034304860253,0.20847857337281128,16035,5305.864554418418,120.14179945615648,0.09824060627099468
12360119,4,31.07795668128578,0.5514102171360642,0.0,16043,4199.287690666332,21.666363982583903,0.09171075724721033,16048,850.8996379944781,109.21912647295017,0.5428198991794538,16036,4202.8521535737045,210.07929131212984,0.09767239490595384,16039,1898.9011233319573,294.19200212553744,0.2677969486673821
12360118,4,31.07795668128578,0.5514102171360642,0.0,16043,3184.4182692924696,28.71403675803839,0.3396325138257469,16023,4832.43572028565,313.5115312706558,0.2195417559928003,16040,5119.221571647092,113.49940652933128,0.20551944212364096,16036,5201.390104924926,204.1366971244041,0.23530628805781187
12360115,4,31.07795668128578,0.5514102171360642,0.0,16020,4028.034359561775,22.613803972654352,0.15889709306962946,16043,1563.4362449068635,110.07017603774948,0.47250685350740246,16039,4085.753512706509,206.35857455522776,0.17974450199581757,16021,4061.10962920604,305.7157333616152,0.18885155142715052
12360114,4,31.07795668128578,0.5514102171360642,0.0,16020,3023.3265293221903,30.36621244187228,0.1397299160826046,16030,1373.791235977707,215.3142209544355,0.2834822689381986,16026,861.1353867878745,300.64274529962097,0.46067303166472756,16042,3762.701398713493,124.9091691821344,0.11611478331446921
12360113,4,31.07795668128578,0.5514102171360642,0.0,16020,2126.034251980724,45.17353094097331,0.2384805236894662,16043,3103.855275991147,152.61811376699632,0.13477935741686506,16026,1014.779191468714,228.6152768737736,0.4791045489564046,16027,2803.2788342925983,334.3009361769174,0.14763556993726415
12360112,4,31.07795668128578,0.5514102171360642,0.0,16020,1537.4094965121674,75.34420215985767,0.35323309036841183,16043,4113.983364021799,160.00052175899873,0.09453403064285243,16022,1664.959747247647,235.75243389658965,0.2983839565071126,16027,1879.789623668761,318.8841752560709,0.25384892248162316
12335615,4,31.07795668128578,0.5514102171360642,0.0,16037,2929.912426047713,159.25001209881202,0.35532385364545266,16014,4376.806664499732,354.463087969925,0.20830801714207475,16018,3652.276886736786,271.06218002848584,0.2705462344902013,16022,5276.58409394891,64.42397504368807,0.16582189472227132
12335614,4,31.07795668128578,0.5514102171360642,0.0,16018,3817.953554150016,254.1604030374591,0.2546618686537489,16014,3276.760643704162,352.2188395111178,0.30668113192225255,16037,3981.655065603601,165.20581583322314,0.2502446907225605,16022,4880.086355583876,76.15060175728911,0.18841230870143807
12335613,4,31.07795668128578,0.5514102171360642,0.0,16007,2780.527912758741,257.2528932511292,0.26482736166205295,16014,2186.7980179377973,347.7234584433967,0.32933942832462304,16037,5058.357414850189,168.65147232193135,0.1300689648672481,16021,2734.62607782656,89.23095104615618,0.27576424514607595
12335612,4,31.07795668128578,0.5514102171360642,0.0,16007,3231.250846749977,237.76938117172105,0.14526057439391424,16014,1136.320571043913,334.66048614277616,0.4806139339315578,16024,1966.885085874379,146.3516689122884,0.28768192191014147,16027,5007.8364408376,74.93345466972028,0.08644356976438645
12335611,4,31.07795668128578,0.5514102171360642,0.0,16028,3900.8982442549895,25.07568376250481,0.21335818465649187,16025,1707.6082161332197,140.2668621869508,0.46782559062949397,16055,5677.889464889159,310.233152613834,0.13194729624962553,16007,3951.567375132335,224.19587255854023,0.1868689284643886
12335610,4,31.07795668128578,0.5514102171360642,0.0,16028,2921.6662243064425,33.955796217138186,0.35906233927741465,16025,2648.8146040442293,156.17033684457897,0.32913189572848706,16027,4880.082070260808,100.84096604129276,0.11555955371402736,16007,4822.142223870603,215.14775468605237,0.19624621128007091
12335609,4,31.07795668128578,0.5514102171360642,0.0,16028,2078.335211527168,50.79795631175256,0.38755749478165696,16055,4610.537142691357,288.3008475958551,0.1751576455585995,16027,5184.581152675416,113.0227013715297,0.09949107450046739,16014,2367.2861493590417,193.44407075663807,0.3377937851592761
12335608,4,31.07795668128578,0.5514102171360642,0.0,16028,1602.2017322637132,82.69146523718706,0.49049377572401753,16055,4411.664726270987,274.3931441597097,0.18604090912636986,16062,6747.972437021832,4.872551127637053,0.10288051237244124,16014,3459.791616046555,189.51204465027607,0.2205848027771714
12335607,4,31.07795668128578,0.5514102171360642,0.0,16017,3022.180361371574,89.78943423844288,0.37086787685440814,16055,4486.960587926024,260.09433960933893,0.27180544288804087,16062,5640.832222372242,5.613815984464736,0.18936252692427477,16025,5839.7415944123,170.07947248620872,0.16796415333327622
12335606,4,31.07795668128578,0.5514102171360642,0.0,16062,4535.0948004351085,6.716758474119047,0.24382521711420596,16057,5750.829811515316,296.51974669902245,0.19962565742992186,16017,3195.602538139756,110.10960981868313,0.36051404321433106,16014,5665.264433500852,186.22688306056855,0.19603508224154112
12335605,4,31.07795668128578,0.5514102171360642,0.0,16062,3432.118030982835,8.529608251710613,0.34436564139727954,16028,3477.825088256633,153.99102101611777,0.3398293894785508,16055,5372.691436812042,236.1654406854752,0.15776043846295007,16057,5368.861585199467,285.7571360275846,0.15804453066121962
12335604,4,31.07795668128578,0.5514102171360642,0.0,16057,5200.156741175572,273.8388903365833,0.22332328402931417,16006,6218.971781976758,81.31927814888707,0.17089563374287486,16059,3708.573560229364,353.0483845193511,0.321357275849638,16028,4494.427571690945,160.45379913477916,0.28442380637817294
12335603,4,31.07795668128578,0.5514102171360642,0.0,16057,5265.256105446088,261.68255719038586,0.1995605277099384,16059,2614.137582782125,349.6370532776937,0.4285457391669462,16006,6128.737114750948,91.6006760008362,0.16858738560167422,16028,5546.9614203191095,164.50064974835982,0.20330634752144114
12335602,4,31.07795668128578,0.5514102171360642,0.0,16017,6258.409769770644,152.23711023705437,0.15159364620166133,16057,5555.9483431113,250.31542922028177,0.15581793143920497,16059,1542.1431798091162,341.40984416612093,0.5487186766440204,16053,5652.427135439984,71.42771293646206,0.14386974571511318
12335601,4,31.07795668128578,0.5514102171360642,0.0,16064,2540.931296882141,63.17186715153326,0.12716509460350137,16062,1127.6524439565562,157.94116444475787,0.30861559730861277,16057,6039.748557767829,240.42172070940592,0.04038644775549744,16059,622.0938954647511,304.44445075342344,0.5238328603323884
12335600,4,31.07795668128578,0.5514102171360642,0.0,16064,2246.3401304096988,89.05770044210635,0.25399242650073806,16062,2192.1209303756173,169.4304250550947,0.13243724330928697,16059,927.4228234186604,215.18706204382616,0.514335196298759,16058,5348.868762444031,276.3752498424082,0.09923513389121599
12335624,4,31.07795668128578,0.5514102171360642,0.0,16046,3106.901961713434,351.8965035743381,0.4642822641316446,16032,7445.256613338933,315.6629921420352,0.17766123135364603,16034,7032.79769350514,88.866759992774,0.24598569022894795,16039,7643.234964885287,35.62621704948276,0.1120708142857614
12335623,4,31.07795668128578,0.5514102171360642,0.0,16036,4114.435450037216,80.37574474739449,0.13841607860003796,16031,1035.096221598586,148.31353460537076,0.6340478013144338,16032,6713.12095764294,308.89763009932665,0.12633503215091976,16037,6256.281729227263,11.138096894537398,0.1012010879346084
12335622,4,31.07795668128578,0.5514102171360642,0.0,16037,5166.912740476915,13.28414858914948,0.17820986959522228,16031,2057.990934965802,165.29492320908616,0.4621234336321491,16036,4057.224807561081,95.96890518317144,0.18988529737121784,16032,6096.253778545015,300.62564195245614,0.1697813994014107
12335621,4,31.07795668128578,0.5514102171360642,0.0,16031,3140.6011045811124,170.81880428744955,0.13369258400026368,16046,562.2241948820799,243.2031402365742,0.6950805415466043,16039,5250.751796499951,56.692759070018326,0.10872099390394184,16018,7593.534507986448,332.35160578360893,0.06250588054919026
12335620,4,31.07795668128578,0.5514102171360642,0.0,16037,3033.347785182059,22.16988670767637,0.2684967514248647,16032,5362.229321919674,279.5108456345992,0.1164127152718182,16036,4787.316288372726,123.48820558603757,0.12719328225159796,16046,1460.1874677728554,200.9945321515531,0.48789725105171916
12335619,4,31.07795668128578,0.5514102171360642,0.0,16037,2037.0341905379191,33.46695269104703,0.4239992264135744,16032,5314.546405406343,267.5869108377807,0.14525135812011525,16047,6547.755019745455,102.18993871566056,0.09459346207792162,16046,2532.2655159825586,192.41619739588663,0.3361559533883888
12335618,4,31.07795668128578,0.5514102171360642,0.0,16037,1249.7878845824137,61.855913557651775,0.5910798636149549,16032,5495.409193989377,255.9560217967004,0.1612433364304138,16036,6263.565275129046,140.90339655534808,0.12298765373241027,16007,5580.906847059445,332.1711503920955,0.12468914622222099
12335617,4,31.07795668128578,0.5514102171360642,0.0,16046,4729.203826907708,187.13133937781663,0.25248711553697323,16018,4272.766258510713,302.3655129269381,0.2987203051830464,16039,4575.624658764798,109.87824923833097,0.2415844521873961,16021,5290.019899710184,32.21003943972926,0.20720812709258438
12335616,4,31.07795668128578,0.5514102171360642,0.0,16046,5834.224199863795,185.98604331175983,0.19243469104821667,16007,3793.1268880109433,315.72501025761585,0.27243779827286346,16024,3038.323101260437,22.754817239689885,0.3325786663656386,16039,5043.626840207472,121.90484954988544,0.20254884431328132
12304107,4,31.07795668128578,0.5514102171360642,0.0,16055,3505.6267474269407,105.31534130211544,0.35704483131731723,16070,6523.06681202788,292.14157921751223,0.19720148538275387,16061,4784.681130434451,26.542937284639947,0.24608050088761985,16068,6448.380123041817,209.13054726990737,0.19967318241230908
12304106,4,31.07795668128578,0.5514102171360642,0.0,16057,3587.707408607709,47.71883195738468,0.3334116114607632,16055,3927.46146756227,121.22108377789806,0.2855944494237619,16070,6212.655542534403,282.538120148786,0.2034369634657998,16073,6395.759424413587,216.94026264083857,0.17755697564967513
12304105,4,31.07795668128578,0.5514102171360642,0.0,16057,2937.173511790383,63.645597339863,0.25015924182850885,16066,1466.1705667819913,193.7620356469912,0.4969637458283941,16075,4284.968316418721,351.2069977704488,0.15459686315374324,16070,6091.654345923928,272.24736029160783,0.09828014918935384
12304104,4,31.07795668128578,0.5514102171360642,0.0,16061,2278.6004876633,65.33450940793432,0.3879226042101354,16055,5393.442310825018,142.0919701444741,0.17506667441827972,16075,3197.385444590413,347.76673292173234,0.2675384294224418,16070,6171.21576428517,261.8867194183888,0.16947229194914304
12304103,4,31.07795668128578,0.5514102171360642,0.0,16061,2054.372539131361,94.4366994682632,0.3557090574177592,16066,3664.9443034626834,186.16758188485144,0.19265694692252305,16075,2133.0791685286604,340.8430416892153,0.3583874279686712,16070,6443.916118631009,252.0981844272085,0.09324656769104661
12304102,4,31.07795668128578,0.5514102171360642,0.0,16058,3665.6193531307567,43.48862539927535,0.12205195386012462,16061,2390.25068813336,122.05965408701373,0.27715358942814244,16075,1158.1125550909323,321.4030972269278,0.5133371843647777,16070,6886.851059191641,243.3352911020814,0.08745727234695522
12304101,4,31.07795668128578,0.5514102171360642,0.0,16065,3761.337160775064,352.5296394130602,0.38790018859827285,16066,5879.780810433428,184.27922448211808,0.24527538811568875,16074,7187.857480945541,258.2462855089251,0.17510059933024927,16059,7284.274125589188,88.44459660960422,0.19172382395578916
12304100,4,31.07795668128578,0.5514102171360642,0.0,16061,4011.5242267170393,150.41189612849757,0.21171961841036227,16065,2669.055185190762,348.9509532875957,0.3390024092397933,16074,7514.267661226008,249.9674999918273,0.1287681787192449,16058,2516.4531463194585,79.93507151912235,0.3205097936305995
12304099,4,31.07795668128578,0.5514102171360642,0.0,16063,1684.377622789297,91.15559085768972,0.37759125973337404,16065,1601.4115649487103,340.52035825769707,0.41671056394361433,16061,4997.85225575684,156.93253574668734,0.11899539804859927,16074,7982.962394834115,242.51822595924023,0.08670277827441242
12304098,4,31.07795668128578,0.5514102171360642,0.0,16063,2017.1664612068269,124.54375208869357,0.2731811376806359,16065,685.3171099528528,305.70009945717084,0.6380965550329912,16074,8570.631105423436,235.99138633905665,0.04860971028135615,16066,9206.8181834902,183.1520338505398,0.04011259700501668
12300607,4,31.07795668128578,0.5514102171360642,0.0,16055,4351.462562660273,102.52308674229572,0.2622336698961152,16071,3385.401041148016,224.24164410175223,0.348791204670477,16070,5721.977666977162,295.25121417195487,0.1810748498901509,16061,5215.446369985462,35.18085685629649,0.20790027554325685
12300606,4,31.07795668128578,0.5514102171360642,0.0,16066,634.1343135066171,121.55498186255562,0.6914488508726306,16070,5365.545801249568,284.3641364737877,0.11194920754446797,16061,4339.984909011038,43.40703635148304,0.11633924054584396,16073,5930.807965223962,210.1300344976177,0.08026270103705735
12300605,4,31.07795668128578,0.5514102171360642,0.0,16061,3596.450309818271,55.382373658046106,0.35794186525075034,16071,5231.630412381408,207.39431088637156,0.24140508938482094,16055,5260.119056928246,126.96685272086164,0.1994560663782671,16074,6761.731253240712,295.9374176968479,0.20119697898616165
12300604,4,31.07795668128578,0.5514102171360642,0.0,16066,2599.108874234862,169.01706932407149,0.33589757480945603,16070,5317.767690435928,260.3813201866484,0.161593510078336,16075,3112.9227681359057,3.479693686703058,0.2895852531216183,16057,3480.3357559469982,87.09385978596094,0.21292366199058957
12300603,4,31.07795668128578,0.5514102171360642,0.0,16075,2004.2696431082495,4.760394537665945,0.40787257100898494,16061,2919.874582355911,93.46594054197853,0.24142253405768077,16070,5632.0684840600825,249.2175416846136,0.14186230374780726,16066,3691.702542483856,172.64550351863377,0.20884259118552714
12300602,4,31.07795668128578,0.5514102171360642,0.0,16075,899.0877529131706,9.198345264081697,0.6184712523249233,16061,3165.109569150092,113.97989065974002,0.17248187237687068,16070,6134.024613763394,239.55471428936556,0.10153868736049,16066,4792.33117044848,174.61250790514953,0.10750818793771612
12300601,4,31.07795668128578,0.5514102171360642,0.0,16075,253.15243397599264,151.41961196531065,0.7979209152272885,16074,6346.484757552341,256.4976841821401,0.056022446667731894,16065,3730.910512161877,5.800271418789123,0.0803979439764329,16058,3698.517105313737,65.52954353316323,0.0656586941285467
12300600,4,31.07795668128578,0.5514102171360642,0.0,16065,2626.004512760945,7.756823090882278,0.2669668501688606,16075,1335.773537948412,175.77179845497608,0.48693723147796997,16074,6714.045897295396,247.2939967225641,0.09189634841369657,16058,3370.224642375348,82.80376379497568,0.1541995699394728
12300599,4,31.07795668128578,0.5514102171360642,0.0,16065,1528.587472859362,12.536730996538608,0.49604032247566715,16074,7234.881574604241,239.2285303779244,0.12854414600785824,16063,2550.38587218118,91.15874047383797,0.2814515469712997,16066,8109.66630608086,177.29945301994735,0.09396398454517495
12300598,4,31.07795668128578,0.5514102171360642,0.0,16065,491.67588425104685,38.96274402389952,0.7353549196991398,16063,2781.328455558896,114.68154153380772,0.14596172941242494,16074,7878.653316083312,232.3615426066146,0.07552091417937033,16066,9217.508180333103,177.76501148141938,0.04316243670906487
12353127,4,31.07795668128578,0.5514102171360642,0.0,16034,4490.465659394092,37.75011491723325,0.37422416442502915,16031,5202.98017764778,314.4017565992641,0.34330145762469066,16036,5213.135680178006,357.75232857806776,0.1898124429129433,16048,8982.98901101609,17.52839353459109,0.09266193503733679
12353126,4,31.07795668128578,0.5514102171360642,0.0,16031,4514.04409893711,304.09893404303006,0.46598951628017926,16035,7569.158344539326,58.435417674657856,0.2736972759380953,16048,7924.767141148206,19.803001755597563,0.14734454365910052,16038,9138.518120885888,350.7460056464475,0.11296866412262499
12353125,4,31.07795668128578,0.5514102171360642,0.0,16034,3017.248008912691,63.82355801575381,0.44822807743211573,16031,4018.238813447576,290.70857705852666,0.3627214163534057,16048,6882.859817815376,22.77216714713512,0.10225176977785677,16038,8048.973301047393,349.3302153054118,0.08679873643662193
12353124,4,31.07795668128578,0.5514102171360642,0.0,16034,2696.2100410665475,85.29309885696262,0.42000454505974677,16031,3792.092027775212,274.70634183833783,0.33037420562236425,16047,4767.115588197195,26.97443400821629,0.16416907199501857,16037,7964.564516374247,336.9808111214066,0.08545217732287029
12353123,4,31.07795668128578,0.5514102171360642,0.0,16047,3799.7651966241874,34.30688269278767,0.22967040599610325,16034,2810.575607127324,108.42946783378522,0.367979614957265,16031,3883.009476939396,258.13099320301944,0.29581252997919727,16037,6965.991633423966,333.25218804692514,0.10653744906743448
12353122,4,31.07795668128578,0.5514102171360642,0.0,16047,2935.14336627731,46.27008713661047,0.13847039655169807,16034,3315.5931060965167,127.06340423149176,0.10114406525521921,16036,458.47595091660776,222.1821939198719,0.6981103224675175,16037,6006.65085796642,328.30549161519053,0.062275215725565235
12353121,4,31.07795668128578,0.5514102171360642,0.0,16034,4068.295455924501,139.81598310733762,0.23960443655312433,16038,3810.536732225667,335.61885705465505,0.25444054545916206,16031,4885.249017589959,231.843092814385,0.21474303321474383,16048,3209.5366376441625,53.54119506946205,0.2912119847729697
12377612,4,31.07795668128578,0.5514102171360642,0.0,16008,5162.824256977093,6.113849770686329,0.21395327917402565,16042,4484.238040207712,196.74966158465256,0.20710978497304802,16020,2887.746440529272,279.32440241839777,0.36326613210909203,2800,5142.652489209809,124.42309589128104,0.21567080374383432
12353120,4,31.07795668128578,0.5514102171360642,0.0,16038,2848.4912701551416,325.9793539110786,0.33865104445123534,16034,4957.111879395326,148.30646137742656,0.1626613234060991,16031,5652.94409273453,223.09401482286344,0.15988768662020644,16048,2681.9851033320806,72.70188444315227,0.3387999455224591
12377611,4,31.07795668128578,0.5514102171360642,0.0,16045,4480.309655716415,154.22244922784944,0.17180800433703475,16020,2940.3984522478763,257.3905385104761,0.20875758642490355,16042,5560.811968931947,193.64900520485983,0.08333952310918166,16019,1332.571711603394,342.1545568017902,0.53609488612888
12377610,4,31.07795668128578,0.5514102171360642,0.0,16045,5493.860165786958,159.4498138551612,0.21517095069625472,16020,3378.8875127890246,238.7735284588113,0.3363283156080252,1720,4867.59517506033,33.50509222388047,0.25150065128246596,16013,5036.631286028295,322.67761093976105,0.19700008241325412
12377609,4,31.07795668128578,0.5514102171360642,0.0,16008,1869.5026565154708,15.2007282136168,0.30749740943367226,16019,1051.41579329715,205.22922788648333,0.5209629377288042,16027,5923.905174913072,251.96261302519304,0.06119098129561102,16011,3314.045200681414,323.7588564713681,0.11034867154191257
12377608,4,31.07795668128578,0.5514102171360642,0.0,16019,2113.395088202084,192.795493979378,0.3930623314914577,16010,2729.625187872422,354.6175724275341,0.22677102952284023,1720,3223.375827947826,55.20922471416026,0.2155633523318659,16013,3571.918516830652,299.9957904730401,0.1646032866538361
12377607,4,31.07795668128578,0.5514102171360642,0.0,1720,2726.635877281181,74.4837985177681,0.23046906802064485,16010,1631.3057280855069,350.2609909247467,0.3778853172750775,16019,3208.034468596672,188.749020649505,0.22459467013797454,16013,3185.9390124441434,282.2491423881264,0.1670509445663031
12377606,4,31.07795668128578,0.5514102171360642,0.0,2790,3382.67964114196,54.86065094771476,0.09273440765823532,16008,1584.86621177668,164.2397388181812,0.23429615306746376,16010,579.2576441938439,329.2854715879054,0.5546991304311388,16011,2122.981270186885,251.98733343796755,0.11827030884316216
12377605,4,31.07795668128578,0.5514102171360642,0.0,16095,2563.0363840998943,45.520456629460966,0.16673548068615826,16010,688.4830918165574,207.30035747618848,0.5769050480374887,16096,2852.8862758553105,311.32787097038613,0.14330310561803997,1720,2985.883638869155,119.93899006722046,0.1130563656583132
12377604,4,31.07795668128578,0.5514102171360642,0.0,16095,1934.5269681047623,69.23039845160969,0.30625621937392866,16010,1754.018018618057,191.03368809568784,0.3401006823544586,16096,2296.680130688498,289.6987639018449,0.2388360275748701,16094,3596.37599173605,358.9997695987094,0.11480707069674259
12353119,4,31.07795668128578,0.5514102171360642,0.0,16036,3687.679404938032,185.75779725289365,0.2405420489921166,16048,2559.1048948921766,97.0097856680427,0.3434575987275822,16037,3678.1520531752426,298.96948574079465,0.25146180566883863,16030,4518.151060356358,13.36958118270678,0.1645385466114626
12353118,4,31.07795668128578,0.5514102171360642,0.0,16030,3441.789267958474,17.30921042330192,0.20139416518765882,16048,2892.932571306554,119.44414673503452,0.24948128126727992,16038,1641.2193990231576,274.9413641733164,0.43762408585240986,16036,4794.799273284692,184.6735106924524,0.11150046769265136
12353117,4,31.07795668128578,0.5514102171360642,0.0,16023,2824.1367264998444,320.69063600822466,0.24240375711238252,16038,1918.2313815312168,239.6787096239031,0.37463392355182934,16043,3641.188400245919,63.03947911726215,0.21408618393658574,16047,4057.1102784279233,150.1812048945635,0.1688761353992023
