id,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12363608,16019,3675.355715145215,125.3005884270355,0.10305153271657533,16098,1614.951776905988,323.44183144097974,0.5264304071941354,16029,2572.305526962972,74.90917433276405,0.21736601568138447,16027,3717.0542553156088,216.00405418534476,0.15315204440790495
12363607,16015,2083.30462144022,259.0046876409214,0.5606660802916504,16006,4457.470743257946,350.6722916292364,0.061569056004495915,16010,3545.4532819337896,64.16859356445354,0.25191613771958626,16019,4396.826950590907,137.3455419721461,0.12584872598426736
12363606,16010,3200.499818008876,82.18765169963484,-0.0008448337285580351,16013,598.281806579865,146.1404402095094,0.7378352086827048,16098,1362.4371083830215,227.3895394120902,0.14377343557125558,16006,3371.5886239972565,347.27146820132214,0.11923618947459762
12363605,16013,1636.8114701787406,168.97795588520216,0.5264469483940959,16006,2308.748024444719,340.6948470006124,0.3894268495555278,16010,3221.8438178156443,102.08913118450664,0.06997118777293748,16017,4465.886870681203,242.2697940838848,0.014155014277438848
12363604,16096,1484.8081908430754,61.38161307987178,0.3572570645931871,16006,1325.586796903309,323.7583468106567,0.44481615210242836,16010,3602.9830197001543,119.68965585929924,0.029651631775384105,16098,3310.746315752488,198.3724892026299,0.16827515152900047
12363603,16096,1343.4961147445451,107.25977225182146,0.37854916091529156,16006,805.1153671045716,267.103880392536,0.6261340811249229,16053,3413.357759725804,332.9746289535869,0.019383108954343684,16013,3835.891321705139,175.93199444953484,-0.02406635099455809
12363602,16093,2378.6235242613807,70.73040408287187,0.2198631975665453,16096,1967.0970064089445,140.07003764701994,0.1385362555694372,16006,1415.4224789572393,215.62749032618328,0.4305329957336904,16053,2489.4546574410665,320.85981148402306,0.21106755113032705
12286604,16066,4750.621409271295,123.5116774496364,0.3004004203940466,16070,2019.8961045080016,241.6263487773588,0.9389335931457118,16069,5845.792600340654,175.3670404897166,-0.09779233192082105,16072,2643.2772604702595,249.77055499386128,-0.14154168161893735
12286603,16066,5425.824821994718,133.46787743590824,0.35023848269213365,16070,2743.1687462701693,221.01808770957976,0.7978125418454725,16069,6951.047245667522,176.2957272249727,-0.18280108442092916,16072,3219.082829295396,231.0459656383899,0.0347500598833231
12339119,16037,1734.7854772110118,8.455299091415611,0.5592528006566228,16036,4855.556202206063,140.27731849660358,0.03870438677024654,16046,2833.679949718667,209.9038927461617,0.32940370170418065,16039,3543.316649522287,78.92923678260155,0.07263911086895003
12339118,16037,649.699962594714,21.09945573981014,0.8633312420960149,16039,3482.755364116911,97.08213103599655,0.010562927293929133,16046,3843.6827306898863,201.90433337051445,0.12826747499485466,16018,5613.165738266138,307.45667672849845,-0.0021616443847987128
12339117,16023,2706.4399573982446,38.4494352611689,0.14289917118968234,16037,546.7133694855377,157.10620618934377,0.9184742929765086,16046,4897.166298880004,197.2855608970732,0.006189133422261764,16039,3764.0678516105,114.13672085427788,-0.06756259758845275
12339116,16023,1944.4735782718333,58.7142894522334,0.27388014629524177,16037,1624.7612605217291,173.23187411709523,0.5109271634480986,16007,4452.86402591195,307.85390953468624,0.09864326140571572,16024,2835.180083057401,6.222360279176655,0.11654942885094383
12339115,16024,1732.4690416853457,9.50499684172496,0.34902285645004444,16023,1643.561787090989,93.48879374999012,0.31266848872308756,16007,3891.5552091571535,294.644188497096,0.11219423108715643,16037,2728.549629273949,176.4221993554563,0.2261144237397116
12339114,16018,4654.986701527629,257.27379668048326,0.1395240373142402,16014,3516.831501981228,338.10786095861147,0.16069371315095748,16021,2217.588979750749,58.36508728538195,0.4771476982350593,16037,3835.923537934395,177.77300562982236,0.2226345512997431
12339113,16025,960.7895939554236,16.115595795485035,0.36779408047367274,16024,566.0342678489027,154.50296449053928,0.6578221404002993,16007,3628.947076883967,260.53307090638816,0.034577692536286044,16021,1867.615762162491,88.36339375852867,-0.060193913410258
12339112,16027,4181.556055985348,71.6220462786174,0.09423906795497326,16007,3984.737395835814,244.63998864841489,-0.054596693353848,16014,1709.3101777251095,307.6296962008232,0.48204804232599785,16024,1635.8978988929518,172.18521604691475,0.4783095830728769
12339111,16028,3635.842196032676,12.48445300380564,0.12432944706447521,16025,1315.812638516447,170.18768493836546,0.4250301165389821,16014,1376.546573039324,267.24472230510537,0.3890919243099979,16027,3952.5657678971024,86.97508894295441,0.06154851208654488
12339110,16028,2557.1032188211298,17.40157457447242,0.34756974095818577,16025,2414.913833490001,175.177717000847,0.152898352975625,16014,1825.4449932555692,229.89342834846457,0.4281045831919341,16027,4027.942506197344,102.9289767041679,0.07142732287425516
12339109,16028,1523.9470615965138,29.20157095865642,0.63100976211962,16025,3520.8643949310053,177.04063391833893,0.0292663787798734,16014,2689.58365856552,211.80330455644565,0.31763901152119706,16027,4392.044764434952,117.25036405139387,0.02208484757930948
12339108,16028,755.1648215692359,73.02596236926297,0.8985861230216265,16025,4628.758667505324,178.01248770953453,-0.02731290019478826,16027,4981.967222084404,128.78691139988507,-0.04491032541661015,16014,3687.7805078182473,202.961758575406,0.17363710258977189
12339107,16017,2155.5434629394986,89.26237548790283,0.6073493249058173,16014,4736.016890167023,197.95422018100075,0.12208191837389107,16062,5639.225067463016,356.79793802242267,0.09776009192117706,16055,5340.535975279669,261.87025563406337,0.1728086647991146
12339106,16055,5626.230890390018,250.640740247212,0.17375276070267454,16062,4533.099935816531,355.74617488209964,0.22994661602675406,16017,2392.759109822654,116.8863504021898,0.5742578122933565,16014,5807.259689062116,194.77674256477337,0.022042810977214954
12339105,16006,5690.49261397387,68.72162738907224,0.04003049495483475,16062,3429.486163421592,354.01647889647603,0.4548080408982786,16028,3177.9398540150164,168.04080842567362,0.5006192522552461,16015,4826.743471007313,124.45540234061208,0.004542211891640569
12339104,16064,4725.731099981579,18.061816920694863,-0.09391908203108029,16017,3908.4381724624704,147.64592786453187,0.3478465888372885,16006,5366.999703513557,79.7473737350852,0.030702993017398168,16062,2331.954635756291,350.6525740823324,0.7153695001763937
12339124,16036,3686.326937505816,60.517069038329794,0.5276706459855004,16038,7015.185618549173,16.2623662734905,-0.15778027156760355,16033,4554.404889091414,274.2526980532395,0.2960053719047382,16046,3357.280668276838,337.0922426534692,0.33410425367736496
12339123,16036,3264.703655977051,77.53796313465426,0.1160584585744146,16031,923.2825092330507,200.6123758008736,0.7057697106749048,16046,2386.3654532604955,326.1865915127992,0.22474880906361,16033,4627.88928946451,260.3967616626075,-0.046576978312929236
12339122,16038,4907.0777153337785,23.061027486690648,0.028856101736751905,16036,3192.438201592384,97.29340979976774,0.18743053361340112,16031,2004.0891692750536,189.94791655581955,0.2965466081696956,16046,1606.9449694961668,302.90380422499743,0.48716675648015134
12339121,16046,1390.6623438284632,260.1942455960389,0.6412602459497491,16031,3105.548955187589,186.7941248004145,0.12281309574550413,16047,5639.224118716516,81.29357246002724,0.1147873225482448,16037,3946.725441257253,4.322336338985679,0.12113933575650204
12339120,16037,2839.1891871539965,5.584038766883396,0.2887571343639379,16036,4080.5290839834015,130.0354784658649,0.10300948547846694,16046,1936.4299703328293,225.9395612469752,0.5217801422314483,16039,3929.976914070548,62.90168621398544,0.08645323792614686
12339103,16064,3678.299573598657,23.113240195776427,0.3441920758840655,16017,4873.148615950197,154.85910892926358,0.3291849124926145,16060,4792.8287533875055,304.56284755682464,0.26982624269312294,16006,5262.308111569307,91.68296141694076,0.056796768930197146
12339102,16064,2681.696745529125,32.03940319411862,0.05875199665529691,16006,5389.185545244352,103.56871500240004,0.03502534520809304,16062,429.07494887888566,280.9305612177268,0.8879362260562628,16017,5889.2735942767895,159.63911877852718,0.018286432080347293
12339101,16064,1821.3664076628515,50.30071378978414,0.38260145074485524,16006,5732.277076289292,114.46754321767752,-0.028912988332434598,16062,1119.6362577657178,203.2831131568737,0.6055878875961753,16060,4020.592085060592,277.1349741724348,0.040723649991404036
12339100,16062,2188.00607948011,192.23917476035672,0.4998426122022673,16090,4008.871250438709,87.5598015414239,0.5314701061182868,16060,4056.92375227669,261.34601851371394,0.2061860307076849,16053,4467.511518240641,95.17143652543018,-0.23749874902823911
12339099,16064,1721.042066890864,127.85850214207312,0.8289812808507673,16062,3284.124417713005,188.49471208354743,-0.05314869891581873,16090,4093.148120279472,103.26416989800124,-0.027742682098789263,16060,4383.656551079735,246.8945721612206,0.2519101001638407
12384611,16020,4644.385709322821,262.4403853710048,0.17857399842481259,16008,4229.718238485598,343.4539303991279,0.39739750520713646,2800,4698.60953416178,148.0318051619048,0.33002458115649835,16044,4937.594115843863,196.646488358974,0.09400391521155248
12384610,1720,4199.173260396057,13.112902890086502,0.34433961053790474,16045,5117.045628945784,177.82501617564378,0.31922032908407916,16020,4933.500400028231,249.5862433141842,0.13140797682685437,16029,4009.19098687672,318.0795482835918,0.20503208355116181
12384609,1720,3122.54283045622,17.38554461760242,0.4848427319691647,16019,2368.2998875632634,247.1352708160795,0.5842561917461347,16029,3284.7566988934936,304.77214355227545,0.060034023382862144,16010,4332.209256434902,332.94925584663406,-0.1291329470981617
12384608,1720,2081.2271884218035,26.030892746077768,0.5914117567232986,16019,2994.854823663704,227.3255415288941,0.3258130189648221,16029,2823.0641095631595,285.6922384241047,0.16427808533231184,16010,3393.1918121495205,324.0961782485183,-0.08150286102043248
12384607,1720,1173.35711084691,49.6105669158739,0.6883862611495583,16010,2592.973869968273,309.1962176306036,0.05095705509127233,16019,3846.236374282421,215.28088177541565,0.10999525508704848,16029,2759.314723989762,262.7915642776576,0.15066142867212104
12384606,1720,941.311224779784,111.79402702308118,0.6164718888136883,16008,1982.5709724490048,221.0831211244964,0.11285509075714843,16010,2096.9829950266208,284.6091700059065,0.19479006375630972,16095,2938.7725141456262,2.2489014403157626,0.07588295667285351
12384605,1720,1690.981532324999,149.6523721092807,0.45753039068400586,16096,4322.694841560508,296.29411212706964,0.03443783519565909,16095,1829.216836438804,2.99734071107855,0.4315810612037235,16029,3780.781297470706,227.26181901801493,0.07645071291661154
12360111,16019,4104.17138682257,73.15167912815457,0.01465493628036167,16020,1634.421734873391,116.16887268467042,0.41763903695896754,16022,2477.9620103453294,214.3106112003739,0.01645839004051684,16027,1293.4321476592306,283.7033176938558,0.551247636720154
12360110,16019,3908.314082051788,88.83071312335534,0.058377164420546405,16020,2333.056606818603,141.68718121284786,0.21320089617294968,16027,1508.7933724942116,237.82749794221377,0.5638519361333468,16013,4130.408842111974,18.082978713381408,0.16457000327315713
12360109,16020,3267.8886575955307,154.12993670084836,0.14408190791403824,16027,2311.729511730292,214.14719507817824,0.30302111099723267,16015,2134.4694475243045,327.8050865355272,0.40080226854699724,16029,3804.441182113473,62.38403864917831,0.15209471254173187
12360108,16098,1284.7570712467293,355.7586777935494,0.3827127926382056,16015,1351.10448103513,301.0300099409419,0.30820076860389883,16027,3297.860905301324,203.55899356233823,0.17754715335114132,16029,3413.687076601453,78.95961462089093,0.1315392854067542
12360107,16013,1358.7108535843386,63.93490967156623,0.06626696347321594,16015,1248.6640431699157,250.66979397516596,0.021584916897182345,16098,206.7342322727853,326.0241761960476,0.8885069496636387,16027,4344.174171763082,197.94763175580044,0.02364116996596286
12360106,16006,3275.094316614348,2.166282560714137,0.1656490550140409,16013,1304.9787548461695,113.13833374567707,0.24565628181402024,16098,948.17353520808,188.24970532780523,0.5520804520252846,16016,2890.1597721638163,242.07154789624096,0.03661421114665428
12360105,16006,2165.41491925912,2.7336200820890326,0.44113771321341416,16013,2005.9906173118195,143.98624975410792,0.3539437023959175,16096,2838.261213001328,50.50910151703442,0.016688901858818928,16015,2901.5569731169626,204.848977328162,0.18822968253184943
12360104,16006,1056.3918636945407,4.49252674751375,0.7274184510056659,16015,3942.746450119405,198.328327787494,0.1435270173671237,16096,2278.4806277343646,72.23478640980272,0.05562268710955081,16011,3728.307795647153,142.42845616835643,0.07343184451765947
12360103,16093,3652.372577000885,59.04222313919763,-0.007795626577283591,16006,84.14824042315051,132.32523902416278,0.9888368263709567,16098,4272.349563387567,182.65139871368908,-0.002213344282720804,16053,3101.181659944569,347.2451702131886,0.021172144489047688
12360102,16006,1167.212661046559,177.95374912830275,0.6075535769804682,16053,2040.580858622058,339.7818727149444,0.33408055069552584,16096,2618.2921877235763,125.60653815041776,0.016401629233950634,5600,4075.197265475408,75.73680481830661,0.0419642430900554
12360127,16034,3722.581062301585,15.753925030017058,0.8392932864098933,16036,5589.83277856816,339.66080391817803,-0.20434782425261316,16031,6576.711804371936,303.9473418882107,0.342486677488888,16035,6959.835808048708,42.83070129367405,0.02256786035383177
12360126,16036,4574.313736398131,334.5827477254416,0.47977316546986293,16031,6046.198312998306,295.0798869893265,0.275847608107833,16035,6176.50857307371,49.7068619209806,0.4801895990503119,16048,7547.906438231696,7.204634056102691,-0.23581037262800794
12360125,16036,3614.756770245784,326.7155830092455,0.5711515246889791,16031,5685.413925921449,284.80822114539154,0.18202550313194985,16035,5506.645734183113,58.41019274860861,0.4301897659420127,16048,6445.434644745257,8.261701361946109,-0.18336679376294165
12360124,16034,982.6485277283168,75.05335593451525,0.816434666950499,16036,2769.946509964606,313.6514614678033,0.21282360082729415,16047,4301.701263475308,5.664806607440539,-0.08102763467007405,16031,5527.694156647606,273.5610227475887,0.05176936689228082
12360123,16047,3196.5762970341584,7.263856063928301,0.10702186488383995,16034,1263.432347209044,132.67029877212235,0.6288452442100178,16035,4697.106577242748,81.86056037332105,-0.024550147089689448,16036,2177.7901113310104,291.6152965833454,0.2886830379958318
12335599,16064,2469.829282874886,115.74675783078384,0.6836935552156662,16060,3611.323912897789,241.2518124237223,0.3889520524840475,16062,3286.8698792454807,173.34891233501435,-0.021579694534403678,16090,4943.058616325727,101.1489303221789,-0.051065913165309985
12360122,16034,2165.8589235550858,155.19891366829188,0.3953878796857842,16036,2068.0853323933866,261.4481101235692,0.3934940941731984,16039,4434.29195313469,337.86545622122554,0.11088191187496625,16040,5344.591468203438,63.3426163236104,0.10023611426605111
12360121,16034,3201.509176601344,163.89564415633924,0.2258944027906452,16036,2505.0423788181547,235.5433349890978,0.34098767625834747,16039,3441.8775749660485,330.5696836966403,0.27036670435260984,16040,4927.382302824669,74.84586708094082,0.16275121659839742
12360120,16048,1169.2893176673988,44.80109162038923,0.03455342531003043,16047,377.6425869755964,114.80005202135057,0.8362680449025194,16036,3276.822093980886,219.53819191386376,0.03269390900331364,16039,2548.361037965149,317.8034304860253,0.09648462078413647
12360119,16043,4199.287690666332,21.666363982583903,-6.447632739354478e-05,16048,850.8996379944781,109.21912647295017,0.6951812265792137,16036,4202.8521535737045,210.07929131212984,0.013137703626091474,16039,1898.9011233319573,294.19200212553744,0.29174554612208836
12360118,16043,3184.4182692924696,28.71403675803839,0.20400392154970903,16048,1595.2663662010557,150.6046037291751,0.42178150732750663,16039,1783.6978067050593,259.2854327424699,0.37845321554441996,16023,4832.43572028565,313.5115312706558,-0.004238644421635589
12360115,16043,1563.4362449068635,110.07017603774948,0.3151988739879692,16030,773.7319712503561,269.1692374404403,0.6216468645999511,16026,1708.050108970081,335.053595096597,0.08334695066708658,16039,4085.753512706509,206.35857455522776,-0.020192689255006925
12360114,16020,3023.3265293221903,30.36621244187228,0.08872517944298164,16030,1373.791235977707,215.3142209544355,0.2737258150386168,16026,861.1353867878745,300.64274529962097,0.5672843246642242,16044,4954.019866562277,107.7596077692894,0.07026468085417743
12360113,16020,2126.034251980724,45.17353094097331,0.2749853895946071,16043,3103.855275991147,152.61811376699632,0.039894004804953545,16026,1014.779191468714,228.6152768737736,0.6360839362153136,16027,2803.2788342925983,334.3009361769174,0.04903666938512576
12360112,16020,1537.4094965121674,75.34420215985767,0.4380300206492622,16043,4113.983364021799,160.00052175899873,0.012561113168170912,16022,1664.959747247647,235.75243389658965,0.3519715005648741,16027,1879.789623668761,318.8841752560709,0.19743736561769282
12335615,16023,2510.995947633246,92.662650245031,0.28008673830357134,16007,3115.246754964437,301.03443472243,0.33176072627698144,16037,2929.912426047713,159.25001209881202,0.2710386399427026,16025,3340.195306291892,20.630660127200255,0.11711389547674468
12335614,16024,1273.4323713489127,62.79128838964351,0.6445594746753767,16014,3276.760643704162,352.2188395111178,-0.016730339718331707,16037,3981.655065603601,165.20581583322314,0.09846160512368035,16007,2736.043300395936,280.45048629153376,0.2737092599192747
12335613,16025,1451.8985124334183,51.37026238597156,0.18104490728344236,16024,1230.0525998136532,115.39636090403656,0.4693051572605397,16007,2780.527912758741,257.2528932511292,0.2026029162339144,16014,2186.7980179377973,347.7234584433967,0.14704701922210348
12335612,16025,1131.3089829225885,100.35766842715742,0.3879969400501002,16007,3231.250846749977,237.76938117172105,0.0858241715099753,16014,1136.320571043913,334.66048614277616,0.44074768316930063,16024,1966.885085874379,146.3516689122884,0.08543120527062388
12335611,16028,3900.8982442549895,25.07568376250481,0.05135920154559755,16014,514.3821736823362,260.7358257891115,0.8552113392735257,16027,4818.165599540755,87.71692478937393,0.04297471129511854,16024,2947.620181263389,158.74665263565282,0.0504547478857583
12335610,16028,2921.6662243064425,33.955796217138186,0.2966175534014838,16025,2648.8146040442293,156.17033684457897,0.0059679743449157115,16014,1304.680578327926,203.9214306473181,0.6992985651889037,16027,4880.082070260808,100.84096604129276,-0.0018840929353032432
12335609,16028,2078.335211527168,50.79795631175256,0.4979422783689149,16025,3685.207060363393,163.4650101438831,-0.05280100053009188,16055,4610.537142691357,288.3008475958551,0.10978105545419779,16014,2367.2861493590417,193.44407075663807,0.4450776667069791
12335608,16028,1602.2017322637132,82.69146523718706,0.6792009439639723,16025,4754.948447359853,167.52109362791134,-0.09628407859104457,16055,4411.664726270987,274.3931441597097,0.1844933494405736,16014,3459.791616046555,189.51204465027607,0.23258978518649864
12335607,16017,3022.180361371574,89.78943423844288,0.0562608580028057,16028,1810.7636645514497,120.0221573640917,0.7053630263166644,16055,4486.960587926024,260.09433960933893,0.27697205466122143,16014,4560.761609060628,187.472331671726,-0.0385959389806915
12335606,16062,4535.0948004351085,6.716758474119047,0.21168215205251203,16057,5750.829811515316,296.51974669902245,0.1969594364758069,16017,3195.602538139756,110.10960981868313,0.4447097379255958,16014,5665.264433500852,186.22688306056855,0.14664867354608527
12335605,16062,3432.118030982835,8.529608251710613,0.40977201065542285,16028,3477.825088256633,153.99102101611777,0.4022733660126863,16055,5372.691436812042,236.1654406854752,0.09416665564193027,16057,5368.861585199467,285.7571360275846,0.09378796768996055
12335604,16062,2335.818540692936,12.050858617431857,0.5883535561134122,16017,4445.36136842964,138.28549697059827,0.26664436611770354,16060,4887.903646942615,321.2534814950193,-0.056736982529984534,16057,5200.156741175572,273.8388903365833,0.2017390602988688
12335603,16062,1263.7005913483042,21.65299182649403,0.7706543937180493,16017,5313.409694883772,146.44857133492792,0.11991557311900602,16057,5265.256105446088,261.68255719038586,0.12188662980365828,16060,4097.920964521467,311.2578870332842,-0.012456596640713566
12335602,16062,449.57655049635656,81.72415234695956,0.9394757000948672,16057,5555.9483431113,250.31542922028177,0.023956995236044717,16060,3486.9222885000822,297.1757910022276,0.07484284867356124,16064,3214.173018915784,45.406524685755016,-0.03827554400447325
12335601,16064,2540.931296882141,63.17186715153326,0.2642246373525622,16062,1127.6524439565562,157.94116444475787,0.6138045267956691,16060,3160.4788576032965,278.7858284722414,0.18880457318812482,16053,5381.151572746509,82.62774546366416,-0.06683373733635609
12335600,16062,2192.1209303756173,169.4304250550947,0.46618033171907514,16060,3206.7065700695416,258.72291337369484,0.340858865823272,16090,4873.612168379397,88.18884190407596,0.42508580382633915,16053,5331.783332139475,94.51087468494508,-0.2321250013686863
12335624,16031,609.6357164681043,67.93845320609239,0.8964730796477175,16033,3687.0121464947406,274.99638625270745,0.13252738565087946,16038,7290.948424670253,22.86832358170102,-0.019341480422189146,16032,7445.256613338933,315.6629921420352,-0.009658984876407909
12335623,16036,4114.435450037216,80.37574474739449,-0.015179165752431103,16031,1035.096221598586,148.31353460537076,0.6598294742692246,16033,3777.5408175339367,257.94924429157794,0.04757513869583975,16046,2019.0231086397323,346.8524197497384,0.30777455278736676
12335622,16031,2057.990934965802,165.29492320908616,0.3158665486614659,16033,4172.498518473119,242.93563402317596,-0.013822400098899734,16046,981.9380661616384,330.69989437662105,0.6880826344213438,16039,5948.881519298973,47.837239608486186,0.009873217016090098
12335621,16037,4088.6463702694864,16.56892363313841,0.06867275966403784,16031,3140.6011045811124,170.81880428744955,-0.009747432179779997,16046,562.2241948820799,243.2031402365742,0.8722600155573791,16036,4296.239654022317,110.88654646047196,0.06881465695836303
12335620,16037,3033.347785182059,22.16988670767637,0.30335006040600127,16032,5362.229321919674,279.5108456345992,0.016275030081694154,16036,4787.316288372726,123.48820558603757,0.01853798961003251,16046,1460.1874677728554,200.9945321515531,0.6618369199022721
12335619,16037,2037.0341905379191,33.46695269104703,0.5458847902948941,16032,5314.546405406343,267.5869108377807,0.06052399120959087,16036,5462.8977178766745,133.36787074622214,-0.016195986464413017,16046,2532.2655159825586,192.41619739588663,0.409787204959928
12335618,16046,3627.2264533995462,188.97375898477472,0.24341485521845418,16024,5166.99835034524,13.63258803445848,0.15010158343399896,16032,5495.409193989377,255.9560217967004,0.16589879665915494,16038,2706.187724177788,88.74705460027957,0.4405847646883919
12335617,16046,4729.203826907708,187.13133937781663,0.1540033549374808,16018,4272.766258510713,302.3655129269381,0.2692503991064287,16024,4090.545162960947,17.008121075365807,0.16125585424234795,16038,2882.504166324882,111.37561476130622,0.4154903917137426
12335616,16023,2717.589223041244,68.56467052139999,0.0841447143852566,16037,1944.067109450844,146.9804365747317,0.547446824789622,16007,3793.1268880109433,315.72501025761585,0.2249093713635595,16024,3038.323101260437,22.754817239689885,0.14349908946156187
12304107,16057,4425.007041609478,37.22418101456236,-0.04989974527153257,16055,3505.6267474269407,105.31534130211544,0.1636435153718176,16071,4027.6482820598408,233.28766620577127,0.08212900690102558,16066,851.612687100635,339.09702483275265,0.8041272229986894
12304106,16057,3587.707408607709,47.71883195738468,0.44685092283224614,16055,3927.46146756227,121.22108377789806,0.20067809558111155,16071,4789.940525264278,222.7468411769708,0.38051426172370373,16069,5189.58755150848,227.3190947069852,-0.02804328013706127
12304105,16057,2937.173511790383,63.645597339863,0.3325015571576812,16055,4585.289876584308,133.3157009916672,-0.07674083404491236,16066,1466.1705667819913,193.7620356469912,0.6871518263200728,16070,6091.654345923928,272.24736029160783,0.057087450567158325
12304104,16055,5393.442310825018,142.0919701444741,-0.14075995109327527,16066,2560.959163148741,188.3356310382196,0.5832485771902783,16057,2616.6258292854795,85.74698000372587,0.4259458669657462,16063,5800.399583592691,18.042393080581064,0.13156550693725072
12304103,16066,3664.9443034626834,186.16758188485144,0.33752861544212404,16057,2744.245611057245,109.49394898441484,0.4400601524360883,16063,4749.135149932804,21.934461055941654,0.35404501919095294,16060,5360.613513598354,61.61680026715811,-0.13163378706916534
12300607,16066,960.2928518401624,35.89057994187931,0.7843904122123181,16055,4351.462562660273,102.52308674229572,0.0118182151865049,16071,3385.401041148016,224.24164410175223,0.20458680808415072,16070,5721.977666977162,295.25121417195487,-0.0007954354829737268
12300606,16057,4259.008403075246,55.76444148252023,0.009567065049047451,16066,634.1343135066171,121.55498186255562,0.8972502032844517,16071,4264.177748958233,214.00064887394447,0.006993419361060346,16070,5365.545801249568,284.3641364737877,0.08618931230544048
12300605,16071,5231.630412381408,207.39431088637156,0.18307609316520315,16070,5225.095150484513,272.4271639802765,0.27309480473754066,16055,5260.119056928246,126.96685272086164,0.07003034201740761,16057,3727.4309230762806,69.81303894079593,0.4737987600798486
12300604,16066,2599.108874234862,169.01706932407149,0.5193009624185775,16070,5317.767690435928,260.3813201866484,0.21563395601376154,16055,5977.6485662789055,135.62942520229058,-0.16798963746288464,16057,3480.3357559469982,87.09385978596094,0.4330547190305457
12300603,16070,5632.0684840600825,249.2175416846136,0.22297505881828975,16066,3691.702542483856,172.64550351863377,0.2642326756863967,16057,3577.1709048744137,105.1249823328136,0.26432849686340903,16063,5120.913845393563,31.03748500708815,0.2484637686319045
12353127,16034,4490.465659394092,37.75011491723325,0.6357338402613034,16036,5213.135680178006,357.75232857806776,0.16149333477205718,16046,8022.856985485825,323.96016632570013,-0.10946218223686192,16033,8787.410417477178,295.13576138280644,0.3122350072035014
12353126,16034,3660.878856975288,48.18539924421799,0.656758390303844,16036,4105.533090283396,356.8566022664134,0.1034628184850713,16031,4514.04409893711,304.09893404303006,0.4183386160701934,16048,7924.767141148206,19.803001755597563,-0.17855982485910876
12353125,16034,3017.248008912691,63.82355801575381,0.5622037375535816,16036,2999.673425977481,355.2997021677217,0.2729985169104643,16031,4018.238813447576,290.70857705852666,0.3255080519684041,16048,6882.859817815376,22.77216714713512,-0.16071030643245002
12353124,16034,2696.2100410665475,85.29309885696262,0.4231131468007061,16036,1898.6078739395855,351.93140897957835,0.5277904436659517,16031,3792.092027775212,274.70634183833783,0.19959684707426087,16047,4767.115588197195,26.97443400821629,-0.15050043754091863
12353123,16047,3799.7651966241874,34.30688269278767,-0.06491440741580241,16034,2810.575607127324,108.42946783378522,0.21075644043968098,16031,3883.009476939396,258.13099320301944,0.05788185162262581,16036,821.8440630033176,339.5479377636892,0.7962761153534956
12353122,16047,2935.14336627731,46.27008713661047,0.11108776886001236,16034,3315.5931060965167,127.06340423149176,0.010093880424570134,16036,458.47595091660776,222.1821939198719,0.8688573309397191,16038,4836.378088117423,341.2786519883979,0.009961019775698387
12353121,16047,2292.587239021768,66.36361617086692,0.4723218406231291,16034,4068.295455924501,139.81598310733762,0.12353254298967856,16038,3810.536732225667,335.61885705465505,0.19877322807216788,16031,4885.249017589959,231.843092814385,0.20537238831502458
12377612,16045,3525.321833644429,146.05991595312332,0.32657921898402653,16020,2887.746440529272,279.32440241839777,0.21883214238657991,16019,2409.763231975599,350.7228385124922,0.4238892701499267,16043,4788.098639883026,217.72867212271012,0.030699368479466894
12353120,16039,1855.9023668208224,0.7739853064855424,0.4250477517140082,16047,2088.276006293332,95.23704132424297,0.23258740985791213,16036,2583.0145061387766,187.77092721782063,0.3067161487561187,16037,4310.652381677191,312.12320041775786,0.03564868967196099
12377611,16045,4480.309655716415,154.22244922784944,0.18991786906337943,16020,2940.3984522478763,257.3905385104761,0.11666139241985618,16042,5560.811968931947,193.64900520485983,-0.003959129667530672,16019,1332.571711603394,342.1545568017902,0.697379868184295
12377610,16020,3378.8875127890246,238.7735284588113,0.0010618060652452508,16019,456.7078782035934,290.3295309453692,0.9961305773612078,16029,3099.556900149106,342.263748989272,-0.05893526929222447,1720,4867.59517506033,33.50509222388047,0.06174288586577142
12377609,16019,1051.41579329715,205.22922788648333,0.750152542610813,16011,3314.045200681414,323.7588564713681,0.08366508054231928,16010,3834.6594504795567,356.469379579608,0.03410794402745712,1720,3976.154211823534,42.12622646949683,0.13207443281941067
12377608,16019,2113.395088202084,192.795493979378,0.5006646277962101,16010,2729.625187872422,354.6175724275341,0.24520001757377682,1720,3223.375827947826,55.20922471416026,0.17888952292734625,16013,3571.918516830652,299.9957904730401,0.07524583170266684
12377607,1720,2726.635877281181,74.4837985177681,0.20257531643312623,16010,1631.3057280855069,350.2609909247467,0.36961690901010597,16011,2049.7740374925,282.7767029813716,0.21806991037108514,16019,3208.034468596672,188.749020649505,0.20973786418568274
12377606,16008,1584.86621177668,164.2397388181812,0.22307411327488108,16010,579.2576441938439,329.2854715879054,0.7303632259960942,16011,2122.981270186885,251.98733343796755,0.0038407405243313622,1720,2634.95520600769,98.3004045084262,0.0427219202046934
12377605,16095,2563.0363840998943,45.520456629460966,0.1685278978180183,16010,688.4830918165574,207.30035747618848,0.7562702432479359,16096,2852.8862758553105,311.32787097038613,0.06389158190333252,1720,2985.883638869155,119.93899006722046,0.011310277030713151
