id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3
12388109,3,12.930364280560047,1.037514308084543,0.0,1720,2995.9268888346937,1.2621380986707322,0.45959796821679766,2800,6389.083131783221,165.66995344330348,0.1696725758672324,16019,3180.6763772840677,253.47087939450893,0.37072945591596995
12388108,3,12.930364280560047,1.037514308084543,0.0,1720,1885.9840230894483,1.411424454658288,0.6753327381970636,16019,3671.017608659647,236.71444155797164,0.3198941354575085,16011,4854.352623630209,289.3611058699028,0.004773126345427805
12388107,3,12.930364280560047,1.037514308084543,0.0,16010,3317.96130964677,299.90100264696537,0.23317239754120891,16019,4393.187754735193,224.66636637571764,0.31537866486110794,2790,3108.526633756725,3.4259932223454257,0.4514489375976831
12388106,3,12.930364280560047,1.037514308084543,0.0,1720,334.2511604096344,178.7364826689901,0.9042896635288148,16010,2946.539700830349,280.6435582870528,0.06086950788024364,2420,5791.472552662957,58.91147065429863,0.034840828590941626
12363614,3,12.930364280560047,1.037514308084543,0.0,16020,2706.4219220604978,14.130595276986924,0.32879821231480055,16030,1995.645954317372,236.37711785404449,0.44650278935886184,16042,3080.219271823209,133.9389935914087,0.2246989983263376
12363613,3,12.930364280560047,1.037514308084543,0.0,16020,1644.5384970803923,22.9163058075639,0.4880709175983624,16022,2231.3046731820195,274.8530935585315,0.3305390251362989,16042,3920.897459848416,145.91010815134814,0.1813900572653387
12363612,3,12.930364280560047,1.037514308084543,0.0,16020,740.5231094321668,56.84899635221848,0.7516331635528467,16022,2425.3568757395437,247.6820794335657,0.2173022141585435,16042,4870.647405296459,153.44751017189674,0.031064622288609733
12363611,3,12.930364280560047,1.037514308084543,0.0,16019,3289.578075180268,68.50212177273215,0.38627371280555645,16022,3041.400002327951,228.1085108085752,0.4337385412696427,16015,4493.5329895767545,334.08960691497884,0.17998774592480082
12363610,3,12.930364280560047,1.037514308084543,0.0,16019,3041.853075195113,88.19658605805972,0.4036688642716072,16022,3883.555934047906,216.03161686738667,0.2835305799987064,16015,3540.1584561805303,325.9167087235737,0.31280055572968646
12363609,3,12.930364280560047,1.037514308084543,0.0,16020,2977.344618208045,169.18133572153113,0.38174047372867276,16029,3071.897274599213,54.599914562865365,0.34567430104031605,16016,3905.133682492761,300.6654375179868,0.27258522523101125
12363608,3,12.930364280560047,1.037514308084543,0.0,16020,4069.998961820562,172.3974478655192,0.18575029230668494,16011,2113.3257510002877,44.77689143279326,0.4162076621758534,16015,2146.361910716987,289.3862537372016,0.39804204551746164
12363607,3,12.930364280560047,1.037514308084543,0.0,16013,707.7268359512935,29.98803347569316,0.7224523144506346,16015,2083.30462144022,259.0046876409214,0.2128032717683799,16019,4396.826950590907,137.3455419721461,0.06474441378098539
12363606,3,12.930364280560047,1.037514308084543,0.0,16006,3371.5886239972565,347.27146820132214,0.20719429465882006,16011,1616.6359002505535,116.4249463074242,0.5165449554583094,16015,2556.8743264090176,233.8821134196021,0.2762607498828705
12363605,3,12.930364280560047,1.037514308084543,0.0,16006,2308.748024444719,340.6948470006124,0.44277219692286957,16010,3221.8438178156443,102.08913118450664,0.2849681018352696,16015,3346.524485588084,218.5568886641856,0.27225970124186083
12363604,3,12.930364280560047,1.037514308084543,0.0,16096,1484.8081908430754,61.38161307987178,0.3421338400934603,16013,2732.127639683912,173.85352704880597,0.20970759992391436,16006,1325.586796903309,323.7583468106567,0.44815855998262527
12363603,3,12.930364280560047,1.037514308084543,0.0,16093,2953.6357327869077,50.095541973004345,0.17737082471549423,16006,805.1153671045716,267.103880392536,0.7492798547975847,16011,4279.675655578065,161.09650625507845,0.07334932048692108
12363602,3,12.930364280560047,1.037514308084543,0.0,16053,2489.4546574410665,320.85981148402306,0.5002777176001448,16013,4942.4474025821455,177.08082486217813,0.22322242407595613,16094,3609.455960963114,68.66409533199493,0.27649985832389895
12286604,3,12.930364280560047,1.037514308084543,0.0,16075,4751.124066877126,50.28477733542701,0.2770829167942595,16074,3179.876587583672,303.9602354031689,0.4811140229731527,16069,5845.792600340654,175.3670404897166,0.24180306023258777
12286603,3,12.930364280560047,1.037514308084543,0.0,16075,4110.729539518421,62.06103563840037,0.33258867984272084,16074,2742.777179528634,284.06380690115134,0.5330429365936533,16071,7009.543177003895,171.6911742591824,0.13436838356362585
12286602,3,12.930364280560047,1.037514308084543,0.0,16066,6226.977559091644,141.04752230281872,0.18807893316239824,16074,2720.035434831751,260.61961423613747,0.5933825326543928,16065,6123.660065519027,39.129100396813385,0.21853853418320898
12286601,3,12.930364280560047,1.037514308084543,0.0,16065,5292.338059775256,46.53818783988277,0.3162894637555509,16074,3120.7251480368677,240.1523590725787,0.5583164041186989,16066,7111.641115707205,146.82337552492493,0.12539413212575026
12339119,3,12.930364280560047,1.037514308084543,0.0,16037,1734.7854772110118,8.455299091415611,0.6722484157021198,16036,4855.556202206063,140.27731849660358,0.21073145416148167,16032,6181.560646869319,268.0797397028441,0.11702013013639842
12339118,3,12.930364280560047,1.037514308084543,0.0,16018,5613.165738266138,307.45667672849845,0.3654942687320967,16030,5530.796356516824,54.39041621801539,0.29654165983515884,16036,5741.6261550806485,147.53686804936967,0.3379640714327446
12339117,3,12.930364280560047,1.037514308084543,0.0,16037,546.7133694855377,157.10620618934377,0.8771509630802393,16018,5035.040473106802,297.23089608013976,0.07836925008584593,16030,4948.060973395848,64.75156025836645,0.044479786833914785
12339116,3,12.930364280560047,1.037514308084543,0.0,16037,1624.7612605217291,173.23187411709523,0.6416292020774154,16007,4452.86402591195,307.85390953468624,0.2115977332699978,16030,4565.1972712635015,77.33687283789203,0.14677306465258683
12339115,3,12.930364280560047,1.037514308084543,0.0,16007,3891.5552091571535,294.644188497096,0.2979023443545621,16037,2728.549629273949,176.4221993554563,0.45770552924253555,16022,4517.8576310462295,59.47656242591472,0.24439212640290242
12339114,3,12.930364280560047,1.037514308084543,0.0,16037,3835.923537934395,177.77300562982236,0.2844669640744512,16007,3595.082409467455,278.202425315417,0.37931057638865434,16022,4047.8383252043513,72.9806069873431,0.3362224595368944
12339113,3,12.930364280560047,1.037514308084543,0.0,16014,2532.3545894376307,328.2514581922741,0.5243156663857776,16022,3850.078613377907,88.8839925734934,0.26292666708824863,16037,4944.475724138407,178.5184382120907,0.21275766652597367
12339112,3,12.930364280560047,1.037514308084543,0.0,16025,308.44158096878346,127.2654672939102,0.9162490741311248,16007,3984.737395835814,244.63998864841489,0.04628762348897175,16028,4729.07151005635,9.82792796971944,0.0374633023799035
12339111,3,12.930364280560047,1.037514308084543,0.0,16028,3635.842196032676,12.48445300380564,0.4035009455593593,16022,4369.420130881479,119.3946750576423,0.2844312854706596,16007,4588.164699846264,232.1310208086822,0.3120677689699812
12339110,3,12.930364280560047,1.037514308084543,0.0,16028,2557.1032188211298,17.40157457447242,0.37129934441444856,16025,2414.913833490001,175.177717000847,0.22464661044690648,16014,1825.4449932555692,229.89342834846457,0.4040540451386449
12339109,3,12.930364280560047,1.037514308084543,0.0,16028,1523.9470615965138,29.20157095865642,0.6181318898115781,16014,2689.58365856552,211.80330455644565,0.35610360261975355,16015,4409.38439478721,67.20387610232359,0.025764507568668382
12339108,3,12.930364280560047,1.037514308084543,0.0,16028,755.1648215692359,73.02596236926297,0.8342375039556194,16025,4628.758667505324,178.01248770953453,0.06743129770761462,16055,5277.544465562015,273.85234247564074,0.09833119833676607
12339107,3,12.930364280560047,1.037514308084543,0.0,16014,4736.016890167023,197.95422018100075,0.26850790139377567,16062,5639.225067463016,356.79793802242267,0.218342075854174,16016,2689.5143989653952,97.29948272345172,0.5131500227520503
12339106,3,12.930364280560047,1.037514308084543,0.0,16055,5626.230890390018,250.640740247212,0.1920154570320505,16062,4533.099935816531,355.74617488209964,0.23925209867059824,16017,2392.759109822654,116.8863504021898,0.5687324442973513
12339105,3,12.930364280560047,1.037514308084543,0.0,16006,5690.49261397387,68.72162738907224,0.15607510874642558,16028,3177.9398540150164,168.04080842567362,0.5312310160852697,16059,4978.8695617358535,344.9356991648853,0.3126938751683047
12339104,3,12.930364280560047,1.037514308084543,0.0,16059,3924.902157265363,340.420644754356,0.4277373245860569,16006,5366.999703513557,79.7473737350852,0.19012916460448293,16028,4266.63427479504,171.4102609196625,0.38213351080946023
12339124,3,12.930364280560047,1.037514308084543,0.0,16038,7015.185618549173,16.2623662734905,0.41555168932825187,16034,6164.526032225363,88.55258800157333,0.5019041547251394,16047,7020.088148210972,53.42632175084333,0.08254415594660881
12339123,3,12.930364280560047,1.037514308084543,0.0,16038,5950.972962516446,19.05995769028459,0.46616095226147064,16034,6215.052974231322,98.83033559518486,0.4317158976848724,16047,6402.393816433475,61.31425682792536,0.10212315005365694
12339122,3,12.930364280560047,1.037514308084543,0.0,16038,4907.0777153337785,23.061027486690648,0.5341594149836184,16047,5929.899906199268,70.66432515182993,0.11403403433669623,16034,6458.82745885135,108.63505170752528,0.35180655067968536
12339121,3,12.930364280560047,1.037514308084543,0.0,16038,3899.851134400474,29.17302657038897,0.3179787769803266,16036,3491.2939605054494,115.71881423488075,0.44613563142752843,16032,6457.311763859592,288.1588241049089,0.23588559159214492
12339120,3,12.930364280560047,1.037514308084543,0.0,16036,4080.5290839834015,130.0354784658649,0.3086394150387449,16032,6222.715208350621,278.3406010938859,0.22477396557896043,16038,2966.879302735407,39.315650013866446,0.4665866193822946
12339103,3,12.930364280560047,1.037514308084543,0.0,16060,4792.8287533875055,304.56284755682464,0.3708137579780506,16053,5379.0762117816885,57.0366631813082,0.30208487364394976,16028,5364.076472496285,173.40579305928304,0.32710136837799964
12339102,3,12.930364280560047,1.037514308084543,0.0,16017,5889.2735942767895,159.63911877852718,0.041934769458207295,16062,429.07494887888566,280.9305612177268,0.9143547678743632,16052,6002.909676506397,47.95516048819513,0.043710462667429506
12339101,3,12.930364280560047,1.037514308084543,0.0,16064,1821.3664076628515,50.30071378978414,0.3985941156684462,16059,1427.475411124842,284.96066371750214,0.5346407320241456,16017,6934.248277379038,162.99640977504123,0.06676515230740812
12339100,3,12.930364280560047,1.037514308084543,0.0,16064,1381.1351629895896,87.77612408147928,0.6064297592451207,16058,6211.814262073077,275.6409778942914,0.09623807313890069,16062,2188.00607948011,192.23917476035672,0.2973321676159787
12339099,3,12.930364280560047,1.037514308084543,0.0,16063,6975.545107076868,271.12409567063764,0.19722871347256385,16062,3284.124417713005,188.49471208354743,0.4308484383024402,16090,4093.148120279472,103.26416989800124,0.37192284822499594
12384611,3,12.930364280560047,1.037514308084543,0.0,16020,4644.385709322821,262.4403853710048,0.3332650991861463,2800,4698.60953416178,148.0318051619048,0.36152327746064533,1720,5289.597474865439,10.592170054473684,0.3052116233532084
12384610,3,12.930364280560047,1.037514308084543,0.0,1720,4199.173260396057,13.112902890086502,0.23629315455037764,16019,2170.849806846118,275.00971170792803,0.568517967164555,2800,5662.018900328286,154.15800349201004,0.19518887828506729
12384609,3,12.930364280560047,1.037514308084543,0.0,1720,3122.54283045622,17.38554461760242,0.5557010031732744,16011,4577.19926188333,306.2074283574401,0.15469371828774325,16020,5438.069965393658,238.6334295296652,0.2896052785389824
12384608,3,12.930364280560047,1.037514308084543,0.0,1720,2081.2271884218035,26.030892746077768,0.34731156655027,16019,2994.854823663704,227.3255415288941,0.20348037077277265,16008,1456.8531589558863,299.8539083379189,0.44920806267695734
12384607,3,12.930364280560047,1.037514308084543,0.0,1720,1173.35711084691,49.6105669158739,0.651901684783001,16010,2592.973869968273,309.1962176306036,0.17820561364318815,16019,3846.236374282421,215.28088177541565,0.16989270157381073
12384606,3,12.930364280560047,1.037514308084543,0.0,1720,941.311224779784,111.79402702308118,0.679354994551445,16095,2938.7725141456262,2.2489014403157626,0.15109941497097998,16029,3118.015250055254,242.1619965266203,0.169545590477575
12384605,3,12.930364280560047,1.037514308084543,0.0,1720,1690.981532324999,149.6523721092807,0.39617192342360463,16010,2129.609222265088,254.17108132623,0.23651597767415106,16095,1829.216836438804,2.99734071107855,0.36731209890224426
12360111,3,12.930364280560047,1.037514308084543,0.0,16020,1634.421734873391,116.16887268467042,0.52021819870148,16022,2477.9620103453294,214.3106112003739,0.2887987789621803,16015,4172.4488584707,344.7676973193107,0.1909830223363396
12360110,3,12.930364280560047,1.037514308084543,0.0,16019,3908.314082051788,88.83071312335534,0.3203899295731461,16022,3460.1507145196256,204.1796868521501,0.36124270911022605,16016,3953.333345118612,321.30538985709865,0.3183673613166279
12360109,3,12.930364280560047,1.037514308084543,0.0,16020,3267.8886575955307,154.12993670084836,0.37653551423425563,16016,3180.1958232765287,308.40842710686985,0.3651082370939273,16011,3517.6401751478497,42.48793518728587,0.258356248671817
12360108,3,12.930364280560047,1.037514308084543,0.0,16013,2110.2992924628693,36.021334166536064,0.4557150201692053,16020,4287.094120850498,160.8637980917673,0.206815965407003,16016,2657.5554277211204,289.0165328099985,0.3374690144237917
12360107,3,12.930364280560047,1.037514308084543,0.0,16029,3361.0803580194683,97.79870063261608,0.22076368560282827,16015,1248.6640431699157,250.66979397516596,0.6771195932297374,16006,4384.9304041401865,1.886059695933284,0.10211672116743446
12360106,3,12.930364280560047,1.037514308084543,0.0,16006,3275.094316614348,2.166282560714137,0.3203157128749206,16016,2890.1597721638163,242.07154789624096,0.39436229368389436,16029,3661.227937483527,115.32115494327276,0.285321993441185
12360105,3,12.930364280560047,1.037514308084543,0.0,16006,2165.41491925912,2.7336200820890326,0.47252455728959575,16011,2943.9244491567,128.81374027016142,0.30575960000377345,16017,3729.7259382466486,235.8449653549673,0.22171584270663078
12360104,3,12.930364280560047,1.037514308084543,0.0,16006,1056.3918636945407,4.49252674751375,0.748061682802005,16010,4383.292086429959,114.25349456586572,0.10353985143897478,16016,4415.904175423717,215.9839672121928,0.1483984657590202
12360103,3,12.930364280560047,1.037514308084543,0.0,16090,3770.9277307777206,342.5823744888972,0.397180528937329,16013,4007.314300286125,163.49579659900405,0.3963282426603292,5600,4497.790645951269,61.96744440176445,0.20649122840234177
12360102,3,12.930364280560047,1.037514308084543,0.0,16006,1167.212661046559,177.95374912830275,0.7107413699118796,16064,4457.42987586585,302.1372419900583,0.15206423968438906,5600,4075.197265475408,75.73680481830661,0.13719439040373133
12360127,3,12.930364280560047,1.037514308084543,0.0,16034,3722.581062301585,15.753925030017058,0.6228541537515078,16036,5589.83277856816,339.66080391817803,0.24390372577228978,16035,6959.835808048708,42.83070129367405,0.1332421204762024
12360126,3,12.930364280560047,1.037514308084543,0.0,16036,4574.313736398131,334.5827477254416,0.6067042961847547,16035,6176.50857307371,49.7068619209806,0.39581780831744595,16047,6516.877011941616,4.096010168668215,-0.0025221045022006477
12360125,3,12.930364280560047,1.037514308084543,0.0,16036,3614.756770245784,326.7155830092455,0.616176398557056,16047,5408.804531465131,4.719810894741158,0.025053039411246796,16035,5506.645734183113,58.41019274860861,0.3587705620316972
12360124,3,12.930364280560047,1.037514308084543,0.0,16034,982.6485277283168,75.05335593451525,0.7730426886080658,16036,2769.946509964606,313.6514614678033,0.2491559242795962,16047,4301.701263475308,5.664806607440539,-0.02219861288766199
12360123,3,12.930364280560047,1.037514308084543,0.0,16034,1263.432347209044,132.67029877212235,0.610124517241544,16036,2177.7901113310104,291.6152965833454,0.3504295738111343,16040,5942.575394678588,53.82474021380023,0.03944590894732168
12335599,3,12.930364280560047,1.037514308084543,0.0,16063,6109.565704995927,271.12724511093893,0.24469609708643061,16062,3286.8698792454807,173.34891233501435,0.5072838196593049,16054,6195.870581816531,71.3141151956076,0.24802008325426442
12360122,3,12.930364280560047,1.037514308084543,0.0,16047,2096.5632308129093,10.546018623029,0.3564562911946587,16034,2165.8589235550858,155.19891366829188,0.3389429339967854,16036,2068.0853323933866,261.4481101235692,0.30460077480855585
12360121,3,12.930364280560047,1.037514308084543,0.0,16036,2505.0423788181547,235.5433349890978,0.46143255650221837,16039,3441.8775749660485,330.5696836966403,0.2998513220968035,16035,4863.990178133635,108.63858890255028,0.23871612140097806
12360120,3,12.930364280560047,1.037514308084543,0.0,16047,377.6425869755964,114.80005202135057,0.8962957324758426,16036,3276.822093980886,219.53819191386376,0.06263446398066906,16030,5578.232154891147,353.0881047075474,0.04106980354348833
12360119,3,12.930364280560047,1.037514308084543,0.0,16047,1308.509603128544,165.73823851560007,0.7198499498255366,16042,4657.639664140767,43.19393211459556,0.15068374167973972,16037,5275.975801288128,290.1064671638159,0.12946630849472357
12360118,3,12.930364280560047,1.037514308084543,0.0,16043,3184.4182692924696,28.71403675803839,0.32828033889069214,16047,2397.0482851953143,172.7648477642532,0.43486418044962066,16038,3375.8424156806377,272.94735655117125,0.23685548065968726
12360115,3,12.930364280560047,1.037514308084543,0.0,16026,1708.050108970081,335.053595096597,0.5791793263069254,16039,4085.753512706509,206.35857455522776,0.17306103931846986,16042,3276.7286251829178,108.5700700869707,0.24775963437460466
12360114,3,12.930364280560047,1.037514308084543,0.0,16030,1373.791235977707,215.3142209544355,0.5131467788887396,16044,4954.019866562277,107.7596077692894,0.12384792185047835,16022,1851.5021703291727,313.84658097327645,0.3630052992607822
12360113,3,12.930364280560047,1.037514308084543,0.0,16020,2126.034251980724,45.17353094097331,0.2977401018734201,16043,3103.855275991147,152.61811376699632,0.17351224114074007,16022,1366.7540116602,277.263467225365,0.5287476569858398
12360112,3,12.930364280560047,1.037514308084543,0.0,16043,4113.983364021799,160.00052175899873,0.34132830786055846,16025,4959.732020758441,268.97246821394856,0.31981354595869127,16019,4569.202360960685,59.78633624424418,0.3388581461807502
12335615,3,12.930364280560047,1.037514308084543,0.0,16037,2929.912426047713,159.25001209881202,0.39888615126352106,16025,3340.195306291892,20.630660127200255,0.33867568945665405,16018,3652.276886736786,271.06218002848584,0.26243815927982495
12335614,3,12.930364280560047,1.037514308084543,0.0,16025,2323.867798830041,29.81864006632037,0.4358058284346069,16037,3981.655065603601,165.20581583322314,0.2333479164559634,16007,2736.043300395936,280.45048629153376,0.33084625510942967
12335613,3,12.930364280560047,1.037514308084543,0.0,16014,2186.7980179377973,347.7234584433967,0.5379572513022376,16018,4275.354794496962,239.77982567604568,0.2500559492445628,16022,4717.235041589732,89.29123902647018,0.21198679945319962
12335612,3,12.930364280560047,1.037514308084543,0.0,16025,1131.3089829225885,100.35766842715742,0.4724471472997351,16014,1136.320571043913,334.66048614277616,0.46122499662752847,16018,4944.1689273808925,228.7226811877531,0.06632785607273642
12335611,3,12.930364280560047,1.037514308084543,0.0,16028,3900.8982442549895,25.07568376250481,0.06463775605662289,16025,1707.6082161332197,140.2668621869508,0.17899301282271607,16014,514.3821736823362,260.7358257891115,0.756369231120661
12335610,3,12.930364280560047,1.037514308084543,0.0,16028,2921.6662243064425,33.955796217138186,0.4403307443248851,16025,2648.8146040442293,156.17033684457897,0.40299803158175074,16007,4822.142223870603,215.14775468605237,0.15667122409336412
12335609,3,12.930364280560047,1.037514308084543,0.0,16028,2078.335211527168,50.79795631175256,0.536483956523436,16025,3685.207060363393,163.4650101438831,0.25691568833350437,16055,4610.537142691357,288.3008475958551,0.20660035514305974
12335608,3,12.930364280560047,1.037514308084543,0.0,16057,6997.121219744713,313.17237394504554,0.16125465880027687,16017,3243.379352024276,69.78152005346755,0.4337433956333202,16014,3459.791616046555,189.51204465027607,0.4050019455664029
12335607,3,12.930364280560047,1.037514308084543,0.0,16028,1810.7636645514497,120.0221573640917,0.644919109642522,16055,4486.960587926024,260.09433960933893,0.22342193753973816,16062,5640.832222372242,5.613815984464736,0.13165895281773984
12335606,3,12.930364280560047,1.037514308084543,0.0,16055,4823.603821200726,247.03930763964436,0.3023585421135405,16017,3195.602538139756,110.10960981868313,0.49804196955348295,16059,5914.892478682707,356.06318848976576,0.19959948833297653
12335605,3,12.930364280560047,1.037514308084543,0.0,16055,5372.691436812042,236.1654406854752,0.31633393083429906,16015,5571.108745833058,119.54846801716582,0.30896445313556115,16059,4810.156040167605,354.9014842892427,0.37470161603013974
12335604,3,12.930364280560047,1.037514308084543,0.0,16057,5200.156741175572,273.8388903365833,0.29147621589556433,16028,4494.427571690945,160.45379913477916,0.3791650098367074,16064,5047.066259519051,27.5145016505964,0.3293587742677282
12335603,3,12.930364280560047,1.037514308084543,0.0,16062,1263.7005913483042,21.65299182649403,0.7424502667316129,16017,5313.409694883772,146.44857133492792,0.13090403308537688,16057,5265.256105446088,261.68255719038586,0.12664570018301022
12335602,3,12.930364280560047,1.037514308084543,0.0,16017,6258.409769770644,152.23711023705437,0.1947224749970579,16060,3486.9222885000822,297.1757910022276,0.3964114487350881,16064,3214.173018915784,45.406524685755016,0.40886607626785393
12335601,3,12.930364280560047,1.037514308084543,0.0,16062,1127.6524439565562,157.94116444475787,0.33618962509833655,16059,622.0938954647511,304.44445075342344,0.6406353129429581,16052,6040.876017251896,61.37801685791243,0.023175061958705414
12335600,3,12.930364280560047,1.037514308084543,0.0,16062,2192.1209303756173,169.4304250550947,0.6524473676822042,16063,6210.011603073452,281.4240978168243,0.18475239428509974,16054,6654.193949547091,62.2834322677885,0.162800238032696
12335624,3,12.930364280560047,1.037514308084543,0.0,16038,7290.948424670253,22.86832358170102,0.22222843459172692,16032,7445.256613338933,315.6629921420352,0.376934025729816,16034,7032.79769350514,88.866759992774,0.40083753967845714
12335623,3,12.930364280560047,1.037514308084543,0.0,16038,6273.6419199385,26.63060268781692,0.27734341496560894,16032,6713.12095764294,308.89763009932665,0.3777796688567328,16034,7077.015414053249,97.88358975775331,0.34487691617765825
12335622,3,12.930364280560047,1.037514308084543,0.0,16032,6096.253778545015,300.62564195245614,0.37538585424702725,16038,5293.706397831796,31.815652190632136,0.3452931822551399,16034,7291.921900783608,106.57748905419491,0.2793209634978328
12335621,3,12.930364280560047,1.037514308084543,0.0,16037,4088.6463702694864,16.56892363313841,0.32596160596378515,16032,5632.655638435971,290.7522887054693,0.2782556226293123,16036,4296.239654022317,110.88654646047196,0.3957827714069025
12335620,3,12.930364280560047,1.037514308084543,0.0,16037,3033.347785182059,22.16988670767637,0.46503280549547976,16032,5362.229321919674,279.5108456345992,0.250723163657655,16036,4787.316288372726,123.48820558603757,0.2842440308468652
12335619,3,12.930364280560047,1.037514308084543,0.0,16037,2037.0341905379191,33.46695269104703,0.6249805245711585,16032,5314.546405406343,267.5869108377807,0.21069239199102463,16036,5462.8977178766745,133.36787074622214,0.1643270834378169
12335618,3,12.930364280560047,1.037514308084543,0.0,16037,1249.7878845824137,61.855913557651775,0.7678589466485033,16018,4940.805121212117,313.4369766889678,0.1517493741399289,16036,6263.565275129046,140.90339655534808,0.08039167921156784
12335617,3,12.930364280560047,1.037514308084543,0.0,16037,1199.4145525720974,115.70745968661193,0.7585191435142425,16032,5883.780377418603,245.4638342007657,0.0861387595452498,16007,4640.589249491056,325.526840119039,0.15534209694050768
12335616,3,12.930364280560047,1.037514308084543,0.0,16037,1944.067109450844,146.9804365747317,0.5846430242208449,16018,3816.5059771747615,287.9705320879431,0.23815087983855893,16025,4402.00256769868,15.79519485357713,0.17720609594059616
12304107,3,12.930364280560047,1.037514308084543,0.0,16055,3505.6267474269407,105.31534130211544,0.14917458508298445,16066,851.612687100635,339.09702483275265,0.7772150550239252,16073,5533.411582341447,223.6760942108484,0.07361035989309028
12304106,3,12.930364280560047,1.037514308084543,0.0,16055,3927.46146756227,121.22108377789806,0.4166366103552428,16075,5381.733370488319,353.2500723528209,0.3006564225951591,16069,5189.58755150848,227.3190947069852,0.2827069670495981
12304105,3,12.930364280560047,1.037514308084543,0.0,16055,4585.289876584308,133.3157009916672,0.43782322650127925,16070,6091.654345923928,272.24736029160783,0.31308696002267483,16058,6525.045791759464,23.38814943487773,0.24908981347604592
12304104,3,12.930364280560047,1.037514308084543,0.0,16055,5393.442310825018,142.0919701444741,0.3676781952371991,16070,6171.21576428517,261.8867194183888,0.30069719163285796,16063,5800.399583592691,18.042393080581064,0.3316246131299429
12304103,3,12.930364280560047,1.037514308084543,0.0,16070,6443.916118631009,252.0981844272085,0.2124912909172739,16057,2744.245611057245,109.49394898441484,0.5916397892417351,16065,5965.618793137948,355.7313308904477,0.19586891984099103
12304102,3,12.930364280560047,1.037514308084543,0.0,16061,2390.25068813336,122.05965408701373,0.5997930324433496,16070,6886.851059191641,243.3352911020814,0.14893266301366317,16065,4861.677891430103,354.4933812405853,0.25127430454298727
12304101,3,12.930364280560047,1.037514308084543,0.0,16063,2786.903844921605,38.34644674347629,0.17601446634376866,16075,772.5798206900745,254.63546399257905,0.7471031748955915,16057,4036.393304772911,140.96767203165052,0.07688235876063983
12304100,3,12.930364280560047,1.037514308084543,0.0,16075,1522.1706384666763,210.27771973300685,0.5812361690121965,16065,2669.055185190762,348.9509532875957,0.30584973649007785,16060,4713.910202291816,99.53962879178272,0.11291409449772555
12304099,3,12.930364280560047,1.037514308084543,0.0,16063,1684.377622789297,91.15559085768972,0.347220354183657,16075,2549.825162132636,198.0479716903549,0.23625751043071994,16065,1601.4115649487103,340.52035825769707,0.41652213538562305
12304098,3,12.930364280560047,1.037514308084543,0.0,16075,3626.3902633912567,192.9467773053304,0.101209046262023,16065,685.3171099528528,305.70009945717084,0.8496005701110342,16059,7864.539984256342,113.46664550951226,0.04919038362694281
12300607,3,12.930364280560047,1.037514308084543,0.0,16055,4351.462562660273,102.52308674229572,0.32208040118219133,16071,3385.401041148016,224.24164410175223,0.4782697468867638,16075,6441.7747494147925,2.284032891664424,0.19964985193104479
12300606,3,12.930364280560047,1.037514308084543,0.0,16075,5331.97737769913,2.5167528111648494,0.31623705328073853,16069,4603.710756093395,219.82451525817527,0.3632221941602106,16055,4697.85460162879,115.918061343459,0.32054075255905085
12300605,3,12.930364280560047,1.037514308084543,0.0,16061,3596.450309818271,55.382373658046106,0.2172658470263643,16066,1531.8367541688754,160.24439957127163,0.6348817213405062,16070,5225.095150484513,272.4271639802765,0.14785243163312958
12300604,3,12.930364280560047,1.037514308084543,0.0,16070,5317.767690435928,260.3813201866484,0.3817729705013575,16055,5977.6485662789055,135.62942520229058,0.3132327249818496,16063,6108.57295384985,25.844824037384345,0.3049943045167928
12300603,3,12.930364280560047,1.037514308084543,0.0,16075,2004.2696431082495,4.760394537665945,0.672441147788406,16070,5632.0684840600825,249.2175416846136,0.1713327555873983,16055,6801.480689422722,142.31860358975746,0.15622609662419565
12300602,3,12.930364280560047,1.037514308084543,0.0,16070,6134.024613763394,239.55471428936556,0.24876979526996873,16057,3992.993545568006,120.77696044058864,0.4187957039175954,16065,4838.1761302804825,4.738408643050093,0.3324345008124359
12300601,3,12.930364280560047,1.037514308084543,0.0,16074,6346.484757552341,256.4976841821401,0.1944096794129164,16065,3730.910512161877,5.800271418789123,0.39598802354235957,16061,3738.2636887800527,129.86553639826684,0.40960229704472406
12300600,3,12.930364280560047,1.037514308084543,0.0,16065,2626.004512760945,7.756823090882278,0.5601290965363959,16074,6714.045897295396,247.2939967225641,0.15170150819120803,16061,4516.167632799295,140.92534762507927,0.28816939527239605
12300599,3,12.930364280560047,1.037514308084543,0.0,16065,1528.587472859362,12.536730996538608,0.7487209119179393,16074,7234.881574604241,239.2285303779244,0.1306121469509698,16060,5814.2610549782585,109.16408024502914,0.12066694113109092
12300598,3,12.930364280560047,1.037514308084543,0.0,16065,491.67588425104685,38.96274402389952,0.9258102962345178,16074,7878.653316083312,232.3615426066146,0.050736499015281385,16060,6247.074320214584,118.89381161223685,0.023453204750200848
12353127,3,12.930364280560047,1.037514308084543,0.0,16034,4490.465659394092,37.75011491723325,0.604276006847232,16036,5213.135680178006,357.75232857806776,0.4345897617851721,16047,7897.528431962099,16.358869051375734,-0.03886576863240411
12353126,3,12.930364280560047,1.037514308084543,0.0,16034,3660.878856975288,48.18539924421799,0.7850560874925367,16047,6833.137862214594,18.81419108701226,0.02296695769889696,16038,9138.518120885888,350.7460056464475,0.19197695480856636
