id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12339100,4,196.92297186973383,0.5436295429988254,0.0,16064,1381.1351629895896,87.77612408147928,0.43424978453971463,16006,6256.112027372886,123.84136768359554,0.04667256261309269,16059,1584.4760430420995,242.10473619555896,0.3547466095684869,16062,2188.00607948011,192.23917476035672,0.1643310432787058
12339099,4,196.92297186973383,0.5436295429988254,0.0,16052,4448.016372922627,81.0659760140208,0.15111585904727773,16064,1721.042066890864,127.85850214207312,0.4202064848162722,16059,2334.044506922066,217.52392689770423,0.31605221498540803,16063,6975.545107076868,271.12409567063764,0.1126254411510419
12384611,4,196.92297186973383,0.5436295429988254,0.0,16045,4009.280585047555,176.94248460664608,0.31638418704893684,16020,4644.385709322821,262.4403853710048,0.11562556244220955,16019,2506.067996808172,301.2305702999642,0.36269657871640126,16008,4229.718238485598,343.4539303991279,0.2052936717924523
12384610,4,196.92297186973383,0.5436295429988254,0.0,1720,4199.173260396057,13.112902890086502,0.29059103923684726,16045,5117.045628945784,177.82501617564378,0.27119606919982864,16020,4933.500400028231,249.5862433141842,0.197274912936337,16029,4009.19098687672,318.0795482835918,0.24093797862698713
12384609,4,196.92297186973383,0.5436295429988254,0.0,1720,3122.54283045622,17.38554461760242,0.32615562024160577,16019,2368.2998875632634,247.1352708160795,0.42716202892894956,16029,3284.7566988934936,304.77214355227545,0.16687506472090935,16010,4332.209256434902,332.94925584663406,0.07980728610853527
12384608,4,196.92297186973383,0.5436295429988254,0.0,1720,2081.2271884218035,26.030892746077768,0.4142054499064126,16019,2994.854823663704,227.3255415288941,0.28208597826886633,16029,2823.0641095631595,285.6922384241047,0.18983931092941958,16010,3393.1918121495205,324.0961782485183,0.11386926089530154
12384607,4,196.92297186973383,0.5436295429988254,0.0,1720,1173.35711084691,49.6105669158739,0.5310805899335783,16010,2592.973869968273,309.1962176306036,0.16765873487543076,16019,3846.236374282421,215.28088177541565,0.14257440891229173,16029,2759.314723989762,262.7915642776576,0.15868626627869928
12384606,4,196.92297186973383,0.5436295429988254,0.0,2790,2231.322427141834,27.574395327015736,0.1702828160481498,1720,941.311224779784,111.79402702308118,0.4529572237448921,16008,1982.5709724490048,221.0831211244964,0.187102632360288,16010,2096.9829950266208,284.6091700059065,0.18965732784666997
12384605,4,196.92297186973383,0.5436295429988254,0.0,2790,1334.2199014404705,49.41147209256553,0.42889498219469624,1720,1690.981532324999,149.6523721092807,0.3182109902379301,16096,4322.694841560508,296.29411212706964,0.12664631444926544,16029,3780.781297470706,227.26181901801493,0.12624771311810817
12360111,4,196.92297186973383,0.5436295429988254,0.0,16019,4104.17138682257,73.15167912815457,0.09795089373148724,16020,1634.421734873391,116.16887268467042,0.3268345381418879,16022,2477.9620103453294,214.3106112003739,0.1541474813664603,16027,1293.4321476592306,283.7033176938558,0.42106708676016463
12360110,4,196.92297186973383,0.5436295429988254,0.0,16019,3908.314082051788,88.83071312335534,0.11889502176064513,16020,2333.056606818603,141.68718121284786,0.24867229835941554,16027,1508.7933724942116,237.82749794221377,0.4596553895480597,16013,4130.408842111974,18.082978713381408,0.17277729033187966
12360109,4,196.92297186973383,0.5436295429988254,0.0,16020,3267.8886575955307,154.12993670084836,0.1795850941353356,16027,2311.729511730292,214.14719507817824,0.29019485643567755,16015,2134.4694475243045,327.8050865355272,0.35100515040957014,16029,3804.441182113473,62.38403864917831,0.17921489901941665
12360108,4,196.92297186973383,0.5436295429988254,0.0,16013,2110.2992924628693,36.021334166536064,0.2401353244135208,16015,1351.10448103513,301.0300099409419,0.4301131868598488,16027,3297.860905301324,203.55899356233823,0.1934759174171645,16029,3413.687076601453,78.95961462089093,0.13627557130946588
12360107,4,196.92297186973383,0.5436295429988254,0.0,16013,1358.7108535843386,63.93490967156623,0.402002129192107,16015,1248.6640431699157,250.66979397516596,0.42387345559583506,16027,4344.174171763082,197.94763175580044,0.08995133120895438,16006,4384.9304041401865,1.886059695933284,0.08417308400310354
12360106,4,196.92297186973383,0.5436295429988254,0.0,16006,3275.094316614348,2.166282560714137,0.16216814258876514,16013,1304.9787548461695,113.13833374567707,0.42731760859065226,16096,3658.4320521013738,37.180294649649966,0.09087449526255884,16015,1938.3002070723423,218.20491069329304,0.3196397535580238
12360105,4,196.92297186973383,0.5436295429988254,0.0,16006,2165.41491925912,2.7336200820890326,0.31232779242007946,16013,2005.9906173118195,143.98624975410792,0.3070599737048915,16096,2838.261213001328,50.50910151703442,0.16044449615548229,16015,2901.5569731169626,204.848977328162,0.22016773771954667
12360104,4,196.92297186973383,0.5436295429988254,0.0,16006,1056.3918636945407,4.49252674751375,0.5355392933715364,16015,3942.746450119405,198.328327787494,0.16004801202991772,16096,2278.4806277343646,72.23478640980272,0.18749601373296007,16011,3728.307795647153,142.42845616835643,0.11691668086558585
12360103,4,196.92297186973383,0.5436295429988254,0.0,16093,3652.372577000885,59.04222313919763,0.12116374478541744,16053,3101.181659944569,347.2451702131886,0.31556743116831837,16096,2188.9218825572952,100.9183311500048,0.3479615184180869,16013,4007.314300286125,163.49579659900405,0.2153073056281773
12360102,4,196.92297186973383,0.5436295429988254,0.0,16093,3205.16024320572,76.11793930848688,0.15598795090446532,16006,1167.212661046559,177.95374912830275,0.48682450139282185,16053,2040.580858622058,339.7818727149444,0.2878746340060002,16062,5621.242020699962,271.82742361367303,0.06931291369671261
12360127,4,196.92297186973383,0.5436295429988254,0.0,16034,3722.581062301585,15.753925030017058,0.4382171250071554,16036,5589.83277856816,339.66080391817803,0.19940452375255452,16035,6959.835808048708,42.83070129367405,0.19720366288709254,16046,9177.080330513134,315.2687050459505,0.1651746883531976
12360126,4,196.92297186973383,0.5436295429988254,0.0,16034,2663.8852259571145,21.82301707449011,0.501581378668951,16036,4574.313736398131,334.5827477254416,0.2692566804090272,16035,6176.50857307371,49.7068619209806,0.17438330154496653,16047,6516.877011941616,4.096010168668215,0.05477863937705511
12360125,4,196.92297186973383,0.5436295429988254,0.0,16034,1673.0042560419065,35.42944891557352,0.5629894412530793,16036,3614.756770245784,326.7155830092455,0.258041305246613,16047,5408.804531465131,4.719810894741158,0.051821027455286106,16035,5506.645734183113,58.41019274860861,0.12714822604502163
12360124,4,196.92297186973383,0.5436295429988254,0.0,16034,982.6485277283168,75.05335593451525,0.6472504762937914,16036,2769.946509964606,313.6514614678033,0.25562590747327696,16048,5346.058642079238,9.754175703826547,0.05818352546171355,16039,6533.596577252148,345.554410618233,0.03894009077121796
12360123,4,196.92297186973383,0.5436295429988254,0.0,16047,3196.5762970341584,7.263856063928301,0.15091045489822336,16034,1263.432347209044,132.67029877212235,0.4818883846655416,16035,4697.106577242748,81.86056037332105,0.07367629823094465,16036,2177.7901113310104,291.6152965833454,0.2935248622052904
12335599,4,196.92297186973383,0.5436295429988254,0.0,16052,5302.893025877992,82.69672331596536,0.1259964753921325,16064,2469.829282874886,115.74675783078384,0.3023580403440006,16059,1948.7315188530308,196.5723947319121,0.4142283564612112,16063,6109.565704995927,271.12724511093893,0.15741712780265565
12360122,4,196.92297186973383,0.5436295429988254,0.0,16034,2165.8589235550858,155.19891366829188,0.35708222169850207,16036,2068.0853323933866,261.4481101235692,0.3587691918991476,16039,4434.29195313469,337.86545622122554,0.15094048807339,16040,5344.591468203438,63.3426163236104,0.13320809832896038
12360121,4,196.92297186973383,0.5436295429988254,0.0,16034,3201.509176601344,163.89564415633924,0.24185306994569034,16036,2505.0423788181547,235.5433349890978,0.31943889666632214,16039,3441.8775749660485,330.5696836966403,0.26082445603873716,16040,4927.382302824669,74.84586708094082,0.17788357734925028
12360120,4,196.92297186973383,0.5436295429988254,0.0,16048,1169.2893176673988,44.80109162038923,0.17695625830285852,16047,377.6425869755964,114.80005202135057,0.6251219498049752,16036,3276.822093980886,219.53819191386376,0.0873463889346145,16039,2548.361037965149,317.8034304860253,0.11057540295755186
12360119,4,196.92297186973383,0.5436295429988254,0.0,16043,4199.287690666332,21.666363982583903,0.08730829317497177,16048,850.8996379944781,109.21912647295017,0.5498899685320421,16036,4202.8521535737045,210.07929131212984,0.09372846112356277,16039,1898.9011233319573,294.19200212553744,0.26907327716942336
12360118,4,196.92297186973383,0.5436295429988254,0.0,16043,3184.4182692924696,28.71403675803839,0.34356901788169514,16023,4832.43572028565,313.5115312706558,0.21759941512570977,16040,5119.221571647092,113.49940652933128,0.2022986066591909,16036,5201.390104924926,204.1366971244041,0.2365329603334042
12360115,4,196.92297186973383,0.5436295429988254,0.0,16043,1563.4362449068635,110.07017603774948,0.28559532557722506,16030,773.7319712503561,269.1692374404403,0.46987357938696406,16026,1708.050108970081,335.053595096597,0.1833589271044493,16039,4085.753512706509,206.35857455522776,0.06117216793136158
12360114,4,196.92297186973383,0.5436295429988254,0.0,16020,3023.3265293221903,30.36621244187228,0.13970216241550332,16030,1373.791235977707,215.3142209544355,0.30010752552072667,16026,861.1353867878745,300.64274529962097,0.4707893035825895,16044,4954.019866562277,107.7596077692894,0.08940100848118054
12360113,4,196.92297186973383,0.5436295429988254,0.0,16020,2126.034251980724,45.17353094097331,0.2392203055889031,16043,3103.855275991147,152.61811376699632,0.13147346142498187,16026,1014.779191468714,228.6152768737736,0.48493653956027305,16027,2803.2788342925983,334.3009361769174,0.14436969342584202
12360112,4,196.92297186973383,0.5436295429988254,0.0,16020,1537.4094965121674,75.34420215985767,0.3570138613440486,16043,4113.983364021799,160.00052175899873,0.0898062835547787,16022,1664.959747247647,235.75243389658965,0.2997815496834044,16027,1879.789623668761,318.8841752560709,0.2533983054177683
12335615,4,196.92297186973383,0.5436295429988254,0.0,16023,2510.995947633246,92.662650245031,0.26918909637583743,16007,3115.246754964437,301.03443472243,0.27863726438501213,16037,2929.912426047713,159.25001209881202,0.2635421732887081,16025,3340.195306291892,20.630660127200255,0.18863146595044233
12335614,4,196.92297186973383,0.5436295429988254,0.0,16024,1273.4323713489127,62.79128838964351,0.47011573966087217,16023,2772.92042852558,116.25031493127403,0.13892385649148395,16037,3981.655065603601,165.20581583322314,0.11961913555859915,16007,2736.043300395936,280.45048629153376,0.27134126828904476
12335613,4,196.92297186973383,0.5436295429988254,0.0,16025,1451.8985124334183,51.37026238597156,0.32555052278285174,16024,1230.0525998136532,115.39636090403656,0.37613146073522863,16007,2780.527912758741,257.2528932511292,0.2344591325786959,16037,5058.357414850189,168.65147232193135,0.06385888390322364
12335612,4,196.92297186973383,0.5436295429988254,0.0,16028,4935.796380206923,19.83290767004081,0.12425445839417153,16025,1131.3089829225885,100.35766842715742,0.472261955493438,16007,3231.250846749977,237.76938117172105,0.2102284488169564,16024,1966.885085874379,146.3516689122884,0.193255137295434
12335611,4,196.92297186973383,0.5436295429988254,0.0,16028,3900.8982442549895,25.07568376250481,0.21266054102826343,16025,1707.6082161332197,140.2668621869508,0.47577724821884,16055,5677.889464889159,310.233152613834,0.12762901240404223,16007,3951.567375132335,224.19587255854023,0.18393319834885433
12335610,4,196.92297186973383,0.5436295429988254,0.0,16028,2921.6662243064425,33.955796217138186,0.4529432885846589,16027,4880.082070260808,100.84096604129276,0.1287601406969105,16024,3996.564133832815,164.81068569189893,0.271044445828515,16021,4239.403949118919,140.95843249624363,0.1472521248899157
12335609,4,196.92297186973383,0.5436295429988254,0.0,16028,2078.335211527168,50.79795631175256,0.4693137368418429,16007,5775.422655855373,208.97076468626636,0.16522657195921053,16055,4610.537142691357,288.3008475958551,0.21970033414378376,16027,5184.581152675416,113.0227013715297,0.1457593570551627
12335608,4,196.92297186973383,0.5436295429988254,0.0,16028,1602.2017322637132,82.69146523718706,0.5223610312386279,16025,4754.948447359853,167.52109362791134,0.16020495275031305,16055,4411.664726270987,274.3931441597097,0.2175242173726286,16062,6747.972437021832,4.872551127637053,0.0999097986384304
12335607,4,196.92297186973383,0.5436295429988254,0.0,16017,3022.180361371574,89.78943423844288,0.17138818019552549,16028,1810.7636645514497,120.0221573640917,0.4423101725848593,16055,4486.960587926024,260.09433960933893,0.23728708461937795,16062,5640.832222372242,5.613815984464736,0.1490145626002373
12335606,4,196.92297186973383,0.5436295429988254,0.0,16062,4535.0948004351085,6.716758474119047,0.24208468943274614,16028,2540.656082807403,142.50592798255258,0.44643841131713596,16055,4823.603821200726,247.03930763964436,0.18433189126119148,16057,5750.829811515316,296.51974669902245,0.12714500798892653
12335605,4,196.92297186973383,0.5436295429988254,0.0,16062,3432.118030982835,8.529608251710613,0.35058369763926295,16028,3477.825088256633,153.99102101611777,0.3458290903982417,16055,5372.691436812042,236.1654406854752,0.1516457099287512,16057,5368.861585199467,285.7571360275846,0.15194150203374407
12335604,4,196.92297186973383,0.5436295429988254,0.0,16062,2335.818540692936,12.050858617431857,0.44105931363234063,16017,4445.36136842964,138.28549697059827,0.24423032748943682,16057,5200.156741175572,273.8388903365833,0.2166686036994604,16006,6218.971781976758,81.31927814888707,0.09804175517876222
12335603,4,196.92297186973383,0.5436295429988254,0.0,16062,1263.7005913483042,21.65299182649403,0.599501033459273,16017,5313.409694883772,146.44857133492792,0.1453712466805025,16057,5265.256105446088,261.68255719038586,0.17284524996638215,16006,6128.737114750948,91.6006760008362,0.0822824698938423
12335602,4,196.92297186973383,0.5436295429988254,0.0,16062,449.57655049635656,81.72415234695956,0.6620118446782804,16017,6258.409769770644,152.23711023705437,0.0537777257155534,16057,5555.9483431113,250.31542922028177,0.0692313702980511,16059,1542.1431798091162,341.40984416612093,0.21497905930811506
12335601,4,196.92297186973383,0.5436295429988254,0.0,16064,2540.931296882141,63.17186715153326,0.12529760860446768,16062,1127.6524439565562,157.94116444475787,0.30987860309295717,16057,6039.748557767829,240.42172070940592,0.03626656789237276,16059,622.0938954647511,304.44445075342344,0.5285572204102024
12335600,4,196.92297186973383,0.5436295429988254,0.0,16064,2246.3401304096988,89.05770044210635,0.25666295584959525,16062,2192.1209303756173,169.4304250550947,0.12541535381684824,16059,927.4228234186604,215.18706204382616,0.5224662812478854,16058,5348.868762444031,276.3752498424082,0.09545540908567114
12335624,4,196.92297186973383,0.5436295429988254,0.0,16033,3687.0121464947406,274.99638625270745,0.42183659926167316,16038,7290.948424670253,22.86832358170102,0.11545743022500322,16032,7445.256613338933,315.6629921420352,0.10845110275981211,16036,4456.476284138767,66.21030002124519,0.3542548677535114
12335623,4,196.92297186973383,0.5436295429988254,0.0,16036,4114.435450037216,80.37574474739449,0.355944430319467,16033,3777.5408175339367,257.94924429157794,0.37384146259984297,16032,6713.12095764294,308.89763009932665,0.11834119467412901,16037,6256.281729227263,11.138096894537398,0.15187291240656095
12335622,4,196.92297186973383,0.5436295429988254,0.0,16037,5166.912740476915,13.28414858914948,0.20936215108974554,16033,4172.498518473119,242.93563402317596,0.31248768341660194,16036,4057.224807561081,95.96890518317144,0.33457796658192174,16032,6096.253778545015,300.62564195245614,0.14357219891173081
12335621,4,196.92297186973383,0.5436295429988254,0.0,16046,562.2241948820799,243.2031402365742,0.7369641277240497,16036,4296.239654022317,110.88654646047196,0.11530666701411381,16039,5250.751796499951,56.692759070018326,0.08517921263371965,16018,7593.534507986448,332.35160578360893,0.06254999262811684
12335620,4,196.92297186973383,0.5436295429988254,0.0,16037,3033.347785182059,22.16988670767637,0.3915890952361858,16033,5575.138593779232,222.38432071305184,0.18301531629211526,16032,5362.229321919674,279.5108456345992,0.18388232165695678,16036,4787.316288372726,123.48820558603757,0.24151326681474222
12335619,4,196.92297186973383,0.5436295429988254,0.0,16037,2037.0341905379191,33.46695269104703,0.49774715409271036,16018,5747.240818261469,321.64489081995407,0.15418057569032587,16036,5462.8977178766745,133.36787074622214,0.17801897971264563,16033,6450.945024375764,215.86556080522251,0.17005329050431814
12335618,4,196.92297186973383,0.5436295429988254,0.0,16039,4347.258911851901,95.88885820326266,0.2543238430754388,16046,3627.2264533995462,188.97375898477472,0.30891127019165215,16024,5166.99835034524,13.63258803445848,0.23915395504010356,16032,5495.409193989377,255.9560217967004,0.19761093169280536
12335617,4,196.92297186973383,0.5436295429988254,0.0,16046,4729.203826907708,187.13133937781663,0.19964297641269885,16018,4272.766258510713,302.3655129269381,0.23995280162472063,16024,4090.545162960947,17.008121075365807,0.21814182297739212,16038,2882.504166324882,111.37561476130622,0.34226239898518834
12335616,4,196.92297186973383,0.5436295429988254,0.0,16023,2717.589223041244,68.56467052139999,0.3277573854806732,16046,5834.224199863795,185.98604331175983,0.14727283323621,16007,3793.1268880109433,315.72501025761585,0.2995470823326006,16038,3429.0482036722165,129.05246103288596,0.22542269895051634
12304107,4,196.92297186973383,0.5436295429988254,0.0,16057,4425.007041609478,37.22418101456236,0.23748709868979498,16055,3505.6267474269407,105.31534130211544,0.32189819461269975,16071,4027.6482820598408,233.28766620577127,0.2958135764444501,16070,6523.06681202788,292.14157921751223,0.14480113025305505
12304106,4,196.92297186973383,0.5436295429988254,0.0,16057,3587.707408607709,47.71883195738468,0.3258800211524724,16055,3927.46146756227,121.22108377789806,0.2682549523190305,16070,6212.655542534403,282.538120148786,0.17447472516795393,16071,4789.940525264278,222.7468411769708,0.23139030136054317
12304105,4,196.92297186973383,0.5436295429988254,0.0,16057,2937.173511790383,63.645597339863,0.25045125548625014,16066,1466.1705667819913,193.7620356469912,0.5058757662719452,16075,4284.968316418721,351.2069977704488,0.15129928205482907,16070,6091.654345923928,272.24736029160783,0.09237369618697563
12304104,4,196.92297186973383,0.5436295429988254,0.0,16061,2278.6004876633,65.33450940793432,0.39282875319461913,16055,5393.442310825018,142.0919701444741,0.1724811971345675,16075,3197.385444590413,347.76673292173234,0.2666772718409927,16070,6171.21576428517,261.8867194183888,0.16801277782982066
12304103,4,196.92297186973383,0.5436295429988254,0.0,16061,2054.372539131361,94.4366994682632,0.35874206395584,16066,3664.9443034626834,186.16758188485144,0.1910504711335151,16075,2133.0791685286604,340.8430416892153,0.3628392853144027,16070,6443.916118631009,252.0981844272085,0.0873681795962421
12304102,4,196.92297186973383,0.5436295429988254,0.0,16058,3665.6193531307567,43.48862539927535,0.11610599297040079,16061,2390.25068813336,122.05965408701373,0.27974946516324156,16075,1158.1125550909323,321.4030972269278,0.5211547690758713,16070,6886.851059191641,243.3352911020814,0.08298977279048635
12304101,4,196.92297186973383,0.5436295429988254,0.0,16061,3109.756855339561,139.8959975040143,0.14776029518577258,16075,772.5798206900745,254.63546399257905,0.5970398884544154,16065,3761.337160775064,352.5296394130602,0.10059513241533816,16058,2941.502200887297,58.20972577819731,0.15460468394447388
12304100,4,196.92297186973383,0.5436295429988254,0.0,16061,4011.5242267170393,150.41189612849757,0.2103680200917954,16065,2669.055185190762,348.9509532875957,0.34297460491658405,16074,7514.267661226008,249.9674999918273,0.12511107062308605,16058,2516.4531463194585,79.93507151912235,0.32154630436853454
12304099,4,196.92297186973383,0.5436295429988254,0.0,16063,1684.377622789297,91.15559085768972,0.3807591676898126,16065,1601.4115649487103,340.52035825769707,0.4222101137634826,16061,4997.85225575684,156.93253574668734,0.11460210481194807,16074,7982.962394834115,242.51822595924023,0.08242861373475667
12304098,4,196.92297186973383,0.5436295429988254,0.0,16063,2017.1664612068269,124.54375208869357,0.25051614496068864,16075,3626.3902633912567,192.9467773053304,0.09096621823387893,16065,685.3171099528528,305.70009945717084,0.6269110418414097,16074,8570.631105423436,235.99138633905665,0.03160659496402273
12300607,4,196.92297186973383,0.5436295429988254,0.0,16055,4351.462562660273,102.52308674229572,0.30517845220274753,16071,3385.401041148016,224.24164410175223,0.3609642407079028,16070,5721.977666977162,295.25121417195487,0.16431900819155887,16075,6441.7747494147925,2.284032891664424,0.1695382988977909
12300606,4,196.92297186973383,0.5436295429988254,0.0,16066,634.1343135066171,121.55498186255562,0.6860984749686996,16071,4264.177748958233,214.00064887394447,0.10340853334063581,16070,5365.545801249568,284.3641364737877,0.10022072591915121,16061,4339.984909011038,43.40703635148304,0.11027226577151338
12300605,4,196.92297186973383,0.5436295429988254,0.0,16066,1531.8367541688754,160.24439957127163,0.5083593903988651,16070,5225.095150484513,272.4271639802765,0.15101652462271636,16075,4222.3122603498105,2.871737875778706,0.17252037191943514,16057,3727.4309230762806,69.81303894079593,0.1681037130589832
12300604,4,196.92297186973383,0.5436295429988254,0.0,16061,3081.858260767793,72.37181129506183,0.23685507614274479,16066,2599.108874234862,169.01706932407149,0.340945535073575,16070,5317.767690435928,260.3813201866484,0.15614982748313253,16075,3112.9227681359057,3.479693686703058,0.2660495613005477
12300603,4,196.92297186973383,0.5436295429988254,0.0,16075,2004.2696431082495,4.760394537665945,0.4146450379540127,16061,2919.874582355911,93.46594054197853,0.239363972323403,16070,5632.0684840600825,249.2175416846136,0.13853718806967225,16066,3691.702542483856,172.64550351863377,0.20745380165291202
12300602,4,196.92297186973383,0.5436295429988254,0.0,16075,899.0877529131706,9.198345264081697,0.6293803623025374,16061,3165.109569150092,113.97989065974002,0.1695623496062281,16070,6134.024613763394,239.55471428936556,0.09811359825019204,16066,4792.33117044848,174.61250790514953,0.10294368984104252
12300601,4,196.92297186973383,0.5436295429988254,0.0,16075,253.15243397599264,151.41961196531065,0.8054157148349151,16074,6346.484757552341,256.4976841821401,0.053705414613497704,16065,3730.910512161877,5.800271418789123,0.07836228595815482,16058,3698.517105313737,65.52954353316323,0.06251658459343237
12300600,4,196.92297186973383,0.5436295429988254,0.0,16065,2626.004512760945,7.756823090882278,0.26925839668394036,16075,1335.773537948412,175.77179845497608,0.49455867137710485,16074,6714.045897295396,247.2939967225641,0.08704489839250178,16058,3370.224642375348,82.80376379497568,0.14913803354645302
12300599,4,196.92297186973383,0.5436295429988254,0.0,16065,1528.587472859362,12.536730996538608,0.4404418198581165,16075,2443.1506704350577,178.2206791863333,0.27781689863557024,16074,7234.881574604241,239.2285303779244,0.08200739495996295,16063,2550.38587218118,91.15874047383797,0.19973388654635033
12300598,4,196.92297186973383,0.5436295429988254,0.0,16065,491.67588425104685,38.96274402389952,0.7211633143939877,16063,2781.328455558896,114.68154153380772,0.11128985671698528,16074,7878.653316083312,232.3615426066146,0.0568582917300907,16075,3552.2078991461835,179.14139645479554,0.11068853715893634
12353127,4,196.92297186973383,0.5436295429988254,0.0,16034,4490.465659394092,37.75011491723325,0.42913583814108863,16036,5213.135680178006,357.75232857806776,0.24324557337459274,16046,8022.856985485825,323.96016632570013,0.11219706609118638,16033,8787.410417477178,295.13576138280644,0.21542152239313236
12353126,4,196.92297186973383,0.5436295429988254,0.0,16034,3660.878856975288,48.18539924421799,0.4369680777756983,16036,4105.533090283396,356.8566022664134,0.2927336530913635,16046,7168.995220879167,318.6004356121793,0.20991463224206097,16048,7924.767141148206,19.803001755597563,0.06038363689087717
12353125,4,196.92297186973383,0.5436295429988254,0.0,16034,3017.248008912691,63.82355801575381,0.41637558129392055,16036,2999.673425977481,355.2997021677217,0.3482770491152406,16046,6394.279285718963,311.8699135782055,0.1832419695098353,16048,6882.859817815376,22.77216714713512,0.0521054000810035
12353124,4,196.92297186973383,0.5436295429988254,0.0,16034,2696.2100410665475,85.29309885696262,0.3510638260310294,16036,1898.6078739395855,351.93140897957835,0.4394941282587028,16047,4767.115588197195,26.97443400821629,0.0629394624748506,16046,5730.897978653791,303.439370352456,0.14650258323541715
12353123,4,196.92297186973383,0.5436295429988254,0.0,16047,3799.7651966241874,34.30688269278767,0.07477667595240133,16034,2810.575607127324,108.42946783378522,0.22155690957644164,16036,821.8440630033176,339.5479377636892,0.6123797925452229,16046,5221.461171364019,293.0962865279964,0.09128662192593412
12353122,4,196.92297186973383,0.5436295429988254,0.0,16047,2935.14336627731,46.27008713661047,0.12903022548233184,16034,3315.5931060965167,127.06340423149176,0.09740786271768061,16036,458.47595091660776,222.1821939198719,0.7037216996608736,16038,4836.378088117423,341.2786519883979,0.06984021213911396
12353121,4,196.92297186973383,0.5436295429988254,0.0,16036,1486.2844887903027,192.77126505348303,0.5676489753582329,16046,4847.357905167421,267.9749113531242,0.15695798504571704,16035,6541.241789774989,104.0384083330908,0.12634446798749985,16030,6703.836318706775,9.324046808031198,0.14904857160855026
12377612,4,196.92297186973383,0.5436295429988254,0.0,16045,3525.321833644429,146.05991595312332,0.2742404432585899,16020,2887.746440529272,279.32440241839777,0.24321989093118906,16019,2409.763231975599,350.7228385124922,0.3623440474731256,16043,4788.098639883026,217.72867212271012,0.12019561833709536
12353120,4,196.92297186973383,0.5436295429988254,0.0,16039,1855.9023668208224,0.7739853064855424,0.36009849990409787,16047,2088.276006293332,95.23704132424297,0.2858248828823652,16036,2583.0145061387766,187.77092721782063,0.24715473624959508,16046,5030.8706669806215,255.24762811638428,0.10692188096394185
12377611,4,196.92297186973383,0.5436295429988254,0.0,16045,4480.309655716415,154.22244922784944,0.17242828373431016,16020,2940.3984522478763,257.3905385104761,0.20522872709161796,16042,5560.811968931947,193.64900520485983,0.07530227117108977,16019,1332.571711603394,342.1545568017902,0.547040718002982
12377610,4,196.92297186973383,0.5436295429988254,0.0,16008,2958.1934300576067,9.929169520352389,0.12867110075171095,16045,5493.860165786958,159.4498138551612,0.08390510509614046,16020,3378.8875127890246,238.7735284588113,0.08091289783631965,16019,456.7078782035934,290.3295309453692,0.706510896315829
12377609,4,196.92297186973383,0.5436295429988254,0.0,16008,1869.5026565154708,15.2007282136168,0.3112487400160891,16019,1051.41579329715,205.22922788648333,0.5298189327408466,16027,5923.905174913072,251.96261302519304,0.05423059003038624,16011,3314.045200681414,323.7588564713681,0.10470173721267806
12377608,4,196.92297186973383,0.5436295429988254,0.0,16019,2113.395088202084,192.795493979378,0.29373979010667356,16029,1226.8244973868636,306.6690645314446,0.42561987728033124,16010,2729.625187872422,354.6175724275341,0.11635442400122306,1720,3223.375827947826,55.20922471416026,0.16428590861177209
12377607,4,196.92297186973383,0.5436295429988254,0.0,1720,2726.635877281181,74.4837985177681,0.2182511390728162,16010,1631.3057280855069,350.2609909247467,0.32869089696074494,16011,2049.7740374925,282.7767029813716,0.251762556461011,16019,3208.034468596672,188.749020649505,0.20129540750542782
12377606,4,196.92297186973383,0.5436295429988254,0.0,2790,3382.67964114196,54.86065094771476,0.09006244476371757,16008,1584.86621177668,164.2397388181812,0.23517997580221292,16010,579.2576441938439,329.2854715879054,0.5599586982833408,16011,2122.981270186885,251.98733343796755,0.11479888115072878
12377605,4,196.92297186973383,0.5436295429988254,0.0,16095,2563.0363840998943,45.520456629460966,0.16566536647568034,16010,688.4830918165574,207.30035747618848,0.5837842013698793,16096,2852.8862758553105,311.32787097038613,0.1411642854581438,1720,2985.883638869155,119.93899006722046,0.10938614669629652
12377604,4,196.92297186973383,0.5436295429988254,0.0,16095,1934.5269681047623,69.23039845160969,0.3862986515674382,1720,3654.0514358196183,135.35996097661427,0.1726075457405904,16093,3286.5061311739432,338.96799754266385,0.23446498055005938,16013,4136.387030547767,230.09695867203695,0.20662882214191203
12353119,4,196.92297186973383,0.5436295429988254,0.0,16047,2435.138599109106,122.27687896940448,0.36130407238052503,16038,2042.4745085344769,307.775298939883,0.4140531917064633,16046,5439.35384073307,243.92501590753196,0.12026444989676628,16042,5963.4982835477895,55.66725779498376,0.10437828601624538
12353118,4,196.92297186973383,0.5436295429988254,0.0,16030,3441.789267958474,17.30921042330192,0.09252141810093473,16048,2892.932571306554,119.44414673503452,0.0801629239455844,16039,364.1975812510664,182.57191924807475,0.6664602718966695,16038,1641.2193990231576,274.9413641733164,0.1608553860568115
12353117,4,196.92297186973383,0.5436295429988254,0.0,16048,3557.130756804408,135.37953502477245,0.19072190614255072,16023,2824.1367264998444,320.69063600822466,0.23851131380298768,16038,1918.2313815312168,239.6787096239031,0.37668544046749486,16043,3641.188400245919,63.03947911726215,0.19408133958696666
