time,event_raw_value_str,event_value,event_unit,hourly_value
2021-06-20 19:00:03+00:00,0.0,0.0,mm,
2021-06-21 07:00:03+00:00,0.0,0.0,mm,
2021-06-21 19:00:03+00:00,0.0,0.0,mm,
2021-06-22 07:00:04+00:00,0.0,0.0,mm,
2021-06-22 19:00:03+00:00,0.0,0.0,mm,
2021-06-23 07:00:03+00:00,0.0,0.0,mm,
2021-06-23 19:00:04+00:00,0.0,0.0,mm,
2021-06-24 07:00:03+00:00,0.0,0.0,mm,
2021-06-24 07:50:43+00:00,0.04,1.016,mm,
2021-06-24 07:53:04+00:00,0.04,1.016,mm,
2021-06-24 07:57:30+00:00,0.04,1.016,mm,
2021-06-24 08:01:00+00:00,0.04,1.016,mm,
2021-06-24 08:05:25+00:00,0.04,1.016,mm,
2021-06-24 08:10:25+00:00,0.04,1.016,mm,
2021-06-24 09:02:46+00:00,0.04,1.016,mm,
2021-06-24 09:48:37+00:00,0.04,1.016,mm,
2021-06-24 19:00:03+00:00,0.0,0.0,mm,
2021-06-25 07:00:04+00:00,0.0,0.0,mm,
2021-06-25 15:16:22+00:00,0.04,1.016,mm,
2021-06-25 15:38:00+00:00,0.04,1.016,mm,
2021-06-25 15:39:24+00:00,0.04,1.016,mm,
2021-06-25 15:40:13+00:00,0.04,1.016,mm,
2021-06-25 15:41:05+00:00,0.04,1.016,mm,
2021-06-25 15:42:02+00:00,0.04,1.016,mm,
2021-06-25 15:42:50+00:00,0.04,1.016,mm,
2021-06-25 15:43:33+00:00,0.04,1.016,mm,
2021-06-25 15:44:39+00:00,0.04,1.016,mm,
2021-06-25 15:45:33+00:00,0.04,1.016,mm,
2021-06-25 15:46:48+00:00,0.04,1.016,mm,
2021-06-25 15:47:41+00:00,0.04,1.016,mm,
2021-06-25 15:48:53+00:00,0.04,1.016,mm,
2021-06-25 15:50:15+00:00,0.04,1.016,mm,
2021-06-25 15:52:22+00:00,0.04,1.016,mm,
2021-06-25 15:54:30+00:00,0.04,1.016,mm,
2021-06-25 15:57:23+00:00,0.04,1.016,mm,
2021-06-25 16:00:07+00:00,0.04,1.016,mm,
2021-06-25 16:01:27+00:00,0.04,1.016,mm,
2021-06-25 16:05:04+00:00,0.04,1.016,mm,
2021-06-25 16:42:08+00:00,0.04,1.016,mm,
2021-06-25 16:45:54+00:00,0.04,1.016,mm,
2021-06-25 17:09:22+00:00,0.04,1.016,mm,
2021-06-25 17:20:23+00:00,0.04,1.016,mm,
2021-06-25 17:26:09+00:00,0.04,1.016,mm,
2021-06-25 18:04:06+00:00,0.04,1.016,mm,
2021-06-25 18:28:29+00:00,0.04,1.016,mm,
2021-06-25 18:47:10+00:00,0.04,1.016,mm,
2021-06-25 18:58:33+00:00,0.04,1.016,mm,
2021-06-25 19:00:03+00:00,0.0,0.0,mm,
2021-06-25 19:44:21+00:00,0.04,1.016,mm,
2021-06-25 20:07:40+00:00,0.04,1.016,mm,
2021-06-25 20:28:19+00:00,0.04,1.016,mm,
2021-06-25 20:43:39+00:00,0.04,1.016,mm,
2021-06-25 21:11:26+00:00,0.04,1.016,mm,
2021-06-25 21:42:55+00:00,0.04,1.016,mm,
2021-06-25 23:36:16+00:00,0.04,1.016,mm,
2021-06-26 00:02:52+00:00,0.04,1.016,mm,
2021-06-26 00:18:44+00:00,0.04,1.016,mm,
2021-06-26 00:34:02+00:00,0.04,1.016,mm,
2021-06-26 00:46:12+00:00,0.04,1.016,mm,
2021-06-26 01:06:00+00:00,0.04,1.016,mm,
2021-06-26 01:31:29+00:00,0.04,1.016,mm,
2021-06-26 01:45:53+00:00,0.04,1.016,mm,
2021-06-26 01:53:08+00:00,0.04,1.016,mm,
2021-06-26 02:01:38+00:00,0.04,1.016,mm,
2021-06-26 02:10:32+00:00,0.04,1.016,mm,
2021-06-26 02:19:48+00:00,0.04,1.016,mm,
2021-06-26 02:32:39+00:00,0.04,1.016,mm,
2021-06-26 02:44:28+00:00,0.04,1.016,mm,
2021-06-26 02:56:36+00:00,0.04,1.016,mm,
2021-06-26 03:08:01+00:00,0.04,1.016,mm,
2021-06-26 03:18:38+00:00,0.04,1.016,mm,
2021-06-26 03:32:42+00:00,0.04,1.016,mm,
2021-06-26 07:00:03+00:00,0.0,0.0,mm,
2021-06-26 14:19:40+00:00,0.04,1.016,mm,
2021-06-26 14:22:49+00:00,0.04,1.016,mm,
2021-06-26 14:26:05+00:00,0.04,1.016,mm,
2021-06-26 14:59:04+00:00,0.04,1.016,mm,
2021-06-26 19:00:04+00:00,0.0,0.0,mm,
2021-06-27 07:00:03+00:00,0.0,0.0,mm,
2021-06-27 19:00:04+00:00,0.0,0.0,mm,
2021-06-28 07:00:03+00:00,0.0,0.0,mm,
2021-06-28 12:23:57+00:00,0.04,1.016,mm,
2021-06-28 12:35:44+00:00,0.04,1.016,mm,
2021-06-28 12:39:08+00:00,0.04,1.016,mm,
2021-06-28 12:41:21+00:00,0.04,1.016,mm,
2021-06-28 12:44:16+00:00,0.04,1.016,mm,
2021-06-28 12:49:04+00:00,0.04,1.016,mm,
2021-06-28 12:55:37+00:00,0.04,1.016,mm,
2021-06-28 13:36:20+00:00,0.04,1.016,mm,
2021-06-28 13:45:06+00:00,0.04,1.016,mm,
2021-06-28 13:57:08+00:00,0.04,1.016,mm,
2021-06-28 14:54:17+00:00,0.04,1.016,mm,
2021-06-28 16:07:09+00:00,0.04,1.016,mm,
2021-06-28 19:00:03+00:00,0.0,0.0,mm,
2021-06-29 06:58:10+00:00,0.04,1.016,mm,
2021-06-29 07:00:04+00:00,0.0,0.0,mm,
2021-06-29 08:57:41+00:00,0.04,1.016,mm,
2021-06-29 19:00:03+00:00,0.0,0.0,mm,
2021-06-30 00:33:46+00:00,0.04,1.016,mm,
2021-06-30 00:37:37+00:00,0.04,1.016,mm,
2021-06-30 00:45:48+00:00,0.04,1.016,mm,
2021-06-30 01:06:53+00:00,0.04,1.016,mm,
2021-06-30 01:22:53+00:00,0.04,1.016,mm,
2021-06-30 01:42:59+00:00,0.04,1.016,mm,
2021-06-30 02:49:25+00:00,0.04,1.016,mm,
2021-06-30 02:52:00+00:00,0.04,1.016,mm,
2021-06-30 06:31:32+00:00,0.04,1.016,mm,
2021-06-30 07:00:03+00:00,0.0,0.0,mm,
2021-06-30 07:08:18+00:00,0.04,1.016,mm,
2021-06-30 08:40:33+00:00,0.04,1.016,mm,
2021-06-30 08:48:15+00:00,0.04,1.016,mm,
2021-06-30 08:49:25+00:00,0.04,1.016,mm,
2021-06-30 08:50:12+00:00,0.04,1.016,mm,
2021-06-30 08:50:47+00:00,0.04,1.016,mm,
2021-06-30 08:51:21+00:00,0.04,1.016,mm,
2021-06-30 08:52:06+00:00,0.04,1.016,mm,
2021-06-30 08:53:12+00:00,0.04,1.016,mm,
2021-06-30 08:54:24+00:00,0.04,1.016,mm,
2021-06-30 08:55:58+00:00,0.04,1.016,mm,
2021-06-30 08:58:29+00:00,0.04,1.016,mm,
2021-06-30 09:03:07+00:00,0.04,1.016,mm,
2021-06-30 09:16:59+00:00,0.04,1.016,mm,
2021-06-30 09:30:31+00:00,0.04,1.016,mm,
2021-06-30 09:39:58+00:00,0.04,1.016,mm,
2021-06-30 09:49:17+00:00,0.04,1.016,mm,
2021-06-30 09:57:33+00:00,0.04,1.016,mm,
2021-06-30 10:07:49+00:00,0.04,1.016,mm,
2021-06-30 10:19:17+00:00,0.04,1.016,mm,
2021-06-30 10:34:27+00:00,0.04,1.016,mm,
2021-06-30 10:47:33+00:00,0.04,1.016,mm,
2021-06-30 12:18:16+00:00,0.04,1.016,mm,
2021-06-30 19:00:04+00:00,0.0,0.0,mm,
2021-06-30 21:06:34+00:00,0.04,1.016,mm,
2021-06-30 22:22:41+00:00,0.04,1.016,mm,
2021-06-30 22:33:16+00:00,0.04,1.016,mm,
2021-06-30 22:45:31+00:00,0.04,1.016,mm,
2021-06-30 23:38:59+00:00,0.04,1.016,mm,
2021-07-01 03:53:17+00:00,0.04,1.016,mm,
2021-07-01 07:00:03+00:00,0.0,0.0,mm,
2021-07-01 19:00:03+00:00,0.0,0.0,mm,
2021-07-02 07:00:04+00:00,0.0,0.0,mm,
2021-07-02 19:00:03+00:00,0.0,0.0,mm,
2021-07-03 07:00:03+00:00,0.0,0.0,mm,
2021-07-03 19:00:04+00:00,0.0,0.0,mm,
2021-07-04 07:00:03+00:00,0.0,0.0,mm,
2021-07-04 19:00:03+00:00,0.0,0.0,mm,
2021-07-05 07:00:03+00:00,0.0,0.0,mm,
2021-07-05 19:00:03+00:00,0.0,0.0,mm,
2021-07-06 07:00:04+00:00,0.0,0.0,mm,
2021-07-06 19:00:03+00:00,0.0,0.0,mm,
2021-07-07 07:00:03+00:00,0.0,0.0,mm,
2021-07-07 11:58:23+00:00,0.04,1.016,mm,
2021-07-07 17:47:15+00:00,0.04,1.016,mm,
2021-07-07 19:00:04+00:00,0.0,0.0,mm,
2021-07-08 07:00:03+00:00,0.0,0.0,mm,
2021-07-08 19:00:03+00:00,0.0,0.0,mm,
2021-07-09 07:00:04+00:00,0.0,0.0,mm,
2021-07-09 19:00:03+00:00,0.0,0.0,mm,
2021-07-10 03:58:54+00:00,0.04,1.016,mm,
2021-07-10 04:26:36+00:00,0.04,1.016,mm,
2021-07-10 05:11:11+00:00,0.04,1.016,mm,
2021-07-10 06:33:36+00:00,0.04,1.016,mm,
2021-07-10 06:40:53+00:00,0.04,1.016,mm,
2021-07-10 07:00:03+00:00,0.0,0.0,mm,
2021-07-10 07:15:23+00:00,0.04,1.016,mm,
2021-07-10 07:46:16+00:00,0.04,1.016,mm,
2021-07-10 19:00:04+00:00,0.0,0.0,mm,
2021-07-10 20:00:54+00:00,0.04,1.016,mm,
2021-07-10 20:01:48+00:00,0.04,1.016,mm,
2021-07-10 20:02:42+00:00,0.04,1.016,mm,
2021-07-10 20:03:15+00:00,0.04,1.016,mm,
2021-07-10 20:04:03+00:00,0.04,1.016,mm,
2021-07-10 20:04:28+00:00,0.04,1.016,mm,
2021-07-10 20:04:48+00:00,0.04,1.016,mm,
2021-07-10 20:05:17+00:00,0.04,1.016,mm,
2021-07-10 20:06:06+00:00,0.04,1.016,mm,
2021-07-10 20:07:14+00:00,0.04,1.016,mm,
2021-07-11 07:00:03+00:00,0.0,0.0,mm,
2021-07-11 19:00:03+00:00,0.0,0.0,mm,
2021-07-12 07:00:03+00:00,0.0,0.0,mm,
2021-07-12 19:00:03+00:00,0.0,0.0,mm,
2021-07-13 07:00:04+00:00,0.0,0.0,mm,
2021-07-13 19:00:03+00:00,0.0,0.0,mm,
2021-07-14 07:00:03+00:00,0.0,0.0,mm,
2021-07-14 19:00:04+00:00,0.0,0.0,mm,
2021-07-15 07:00:03+00:00,0.0,0.0,mm,
2021-07-15 09:11:13+00:00,0.04,1.016,mm,
2021-07-15 10:02:31+00:00,0.04,1.016,mm,
2021-07-15 10:14:19+00:00,0.04,1.016,mm,
2021-07-15 10:30:43+00:00,0.04,1.016,mm,
2021-07-15 12:24:05+00:00,0.04,1.016,mm,
2021-07-15 13:58:10+00:00,0.04,1.016,mm,
2021-07-15 16:45:54+00:00,0.04,1.016,mm,
2021-07-15 17:52:34+00:00,0.04,1.016,mm,
2021-07-15 19:00:03+00:00,0.0,0.0,mm,
2021-07-16 07:00:04+00:00,0.0,0.0,mm,
2021-07-16 19:00:03+00:00,0.0,0.0,mm,
2021-07-17 07:00:03+00:00,0.0,0.0,mm,
2021-07-17 13:34:30+00:00,0.04,1.016,mm,
2021-07-17 13:38:58+00:00,0.04,1.016,mm,
2021-07-17 13:40:30+00:00,0.04,1.016,mm,
2021-07-17 13:41:57+00:00,0.04,1.016,mm,
2021-07-17 13:43:08+00:00,0.04,1.016,mm,
2021-07-17 13:44:12+00:00,0.04,1.016,mm,
2021-07-17 13:45:11+00:00,0.04,1.016,mm,
2021-07-17 13:46:28+00:00,0.04,1.016,mm,
2021-07-17 13:47:47+00:00,0.04,1.016,mm,
2021-07-17 13:48:47+00:00,0.04,1.016,mm,
2021-07-17 13:49:46+00:00,0.04,1.016,mm,
2021-07-17 13:51:01+00:00,0.04,1.016,mm,
2021-07-17 13:52:00+00:00,0.04,1.016,mm,
2021-07-17 13:52:38+00:00,0.04,1.016,mm,
2021-07-17 13:55:05+00:00,0.04,1.016,mm,
2021-07-17 14:00:03+00:00,0.04,1.016,mm,
2021-07-17 14:19:54+00:00,0.04,1.016,mm,
2021-07-17 19:00:04+00:00,0.0,0.0,mm,
2021-07-18 07:00:03+00:00,0.0,0.0,mm,
2021-07-18 19:00:03+00:00,0.0,0.0,mm,
2021-07-19 07:00:04+00:00,0.0,0.0,mm,
2021-07-19 19:00:03+00:00,0.0,0.0,mm,
2021-07-20 07:00:03+00:00,0.0,0.0,mm,
2021-07-20 19:00:03+00:00,0.0,0.0,mm,
2021-07-21 07:00:03+00:00,0.0,0.0,mm,
2021-07-21 19:00:04+00:00,0.0,0.0,mm,
2021-07-22 07:00:03+00:00,0.0,0.0,mm,
2021-07-22 19:00:03+00:00,0.0,0.0,mm,
2021-07-23 07:00:04+00:00,0.0,0.0,mm,
2021-07-23 19:00:03+00:00,0.0,0.0,mm,
2021-07-24 07:00:03+00:00,0.0,0.0,mm,
2021-07-24 19:00:04+00:00,0.0,0.0,mm,
2021-07-25 07:00:03+00:00,0.0,0.0,mm,
2021-07-25 19:00:03+00:00,0.0,0.0,mm,
2021-07-26 07:00:03+00:00,0.0,0.0,mm,
2021-07-26 19:00:03+00:00,0.0,0.0,mm,
2021-07-27 07:00:04+00:00,0.0,0.0,mm,
2021-07-27 19:00:03+00:00,0.0,0.0,mm,
2021-07-28 07:00:03+00:00,0.0,0.0,mm,
2021-07-28 19:00:04+00:00,0.0,0.0,mm,
2021-07-29 07:00:03+00:00,0.0,0.0,mm,
2021-07-29 19:00:03+00:00,0.0,0.0,mm,
2021-07-30 07:00:03+00:00,0.0,0.0,mm,
2021-07-30 19:00:03+00:00,0.0,0.0,mm,
2021-07-31 07:00:04+00:00,0.0,0.0,mm,
2021-07-31 19:00:03+00:00,0.0,0.0,mm,
2021-08-01 07:00:04+00:00,0.0,0.0,mm,
2021-08-01 19:00:03+00:00,0.0,0.0,mm,
2021-08-02 07:00:03+00:00,0.0,0.0,mm,
2021-08-02 19:00:04+00:00,0.0,0.0,mm,
2021-08-03 07:00:03+00:00,0.0,0.0,mm,
2021-08-03 19:00:03+00:00,0.0,0.0,mm,
2021-08-04 07:00:04+00:00,0.0,0.0,mm,
2021-08-04 19:00:03+00:00,0.0,0.0,mm,
2021-08-05 07:00:03+00:00,0.0,0.0,mm,
2021-08-05 19:00:04+00:00,0.0,0.0,mm,
2021-08-06 07:00:03+00:00,0.0,0.0,mm,
2021-08-06 19:00:03+00:00,0.0,0.0,mm,
2021-08-07 07:00:04+00:00,0.0,0.0,mm,
2021-08-07 19:00:03+00:00,0.0,0.0,mm,
2021-08-08 03:02:52+00:00,0.04,1.016,mm,
2021-08-08 03:03:58+00:00,0.04,1.016,mm,
2021-08-08 07:00:03+00:00,0.0,0.0,mm,
2021-08-08 19:00:03+00:00,0.0,0.0,mm,
2021-08-09 07:00:03+00:00,0.0,0.0,mm,
2021-08-09 19:00:03+00:00,0.0,0.0,mm,
2021-08-10 07:00:03+00:00,0.0,0.0,mm,
2021-08-10 07:51:35+00:00,0.04,1.016,mm,
2021-08-10 07:58:11+00:00,0.04,1.016,mm,
2021-08-10 08:01:38+00:00,0.04,1.016,mm,
2021-08-10 08:04:09+00:00,0.04,1.016,mm,
2021-08-10 08:08:51+00:00,0.04,1.016,mm,
2021-08-10 08:27:45+00:00,0.04,1.016,mm,
2021-08-10 08:44:28+00:00,0.04,1.016,mm,
2021-08-10 08:46:28+00:00,0.04,1.016,mm,
2021-08-10 08:48:01+00:00,0.04,1.016,mm,
2021-08-10 08:50:07+00:00,0.04,1.016,mm,
2021-08-10 08:51:13+00:00,0.04,1.016,mm,
2021-08-10 08:52:09+00:00,0.04,1.016,mm,
2021-08-10 08:53:19+00:00,0.04,1.016,mm,
2021-08-10 08:54:18+00:00,0.04,1.016,mm,
2021-08-10 08:56:20+00:00,0.04,1.016,mm,
2021-08-10 08:58:16+00:00,0.04,1.016,mm,
2021-08-10 09:01:00+00:00,0.04,1.016,mm,
2021-08-10 09:28:52+00:00,0.04,1.016,mm,
2021-08-10 09:47:54+00:00,0.04,1.016,mm,
2021-08-10 09:51:56+00:00,0.04,1.016,mm,
2021-08-10 09:56:40+00:00,0.04,1.016,mm,
2021-08-10 19:00:03+00:00,0.0,0.0,mm,
2021-08-11 07:00:04+00:00,0.0,0.0,mm,
2021-08-11 19:00:03+00:00,0.0,0.0,mm,
2021-08-12 07:00:03+00:00,0.0,0.0,mm,
2021-08-12 17:36:54+00:00,0.04,1.016,mm,
2021-08-12 17:37:50+00:00,0.04,1.016,mm,
2021-08-12 17:38:40+00:00,0.04,1.016,mm,
2021-08-12 17:39:44+00:00,0.04,1.016,mm,
2021-08-12 17:46:05+00:00,0.04,1.016,mm,
2021-08-12 19:00:04+00:00,0.0,0.0,mm,
2021-08-12 19:56:43+00:00,0.04,1.016,mm,
2021-08-12 20:41:35+00:00,0.04,1.016,mm,
2021-08-12 21:26:15+00:00,0.04,1.016,mm,
2021-08-12 21:28:56+00:00,0.04,1.016,mm,
2021-08-12 21:31:03+00:00,0.04,1.016,mm,
2021-08-12 21:35:27+00:00,0.04,1.016,mm,
2021-08-12 21:38:40+00:00,0.04,1.016,mm,
2021-08-12 21:43:06+00:00,0.04,1.016,mm,
2021-08-12 21:44:27+00:00,0.04,1.016,mm,
2021-08-12 21:46:02+00:00,0.04,1.016,mm,
2021-08-12 21:47:41+00:00,0.04,1.016,mm,
2021-08-12 21:50:02+00:00,0.04,1.016,mm,
2021-08-12 21:51:29+00:00,0.04,1.016,mm,
2021-08-12 21:52:41+00:00,0.04,1.016,mm,
2021-08-12 21:54:02+00:00,0.04,1.016,mm,
2021-08-12 21:55:28+00:00,0.04,1.016,mm,
2021-08-12 21:57:01+00:00,0.04,1.016,mm,
2021-08-12 21:59:50+00:00,0.04,1.016,mm,
2021-08-12 22:01:13+00:00,0.04,1.016,mm,
2021-08-12 22:02:44+00:00,0.04,1.016,mm,
2021-08-12 22:04:23+00:00,0.04,1.016,mm,
2021-08-12 22:06:27+00:00,0.04,1.016,mm,
2021-08-12 22:07:52+00:00,0.04,1.016,mm,
2021-08-12 22:08:50+00:00,0.04,1.016,mm,
2021-08-12 22:09:38+00:00,0.04,1.016,mm,
2021-08-12 22:10:05+00:00,0.04,1.016,mm,
2021-08-12 22:10:31+00:00,0.04,1.016,mm,
2021-08-12 22:11:02+00:00,0.04,1.016,mm,
2021-08-12 22:11:31+00:00,0.04,1.016,mm,
2021-08-12 22:12:15+00:00,0.04,1.016,mm,
2021-08-12 22:12:49+00:00,0.04,1.016,mm,
2021-08-12 22:13:35+00:00,0.04,1.016,mm,
2021-08-12 22:14:20+00:00,0.04,1.016,mm,
2021-08-12 22:15:16+00:00,0.04,1.016,mm,
2021-08-12 22:16:27+00:00,0.04,1.016,mm,
2021-08-12 22:17:59+00:00,0.04,1.016,mm,
2021-08-12 22:19:44+00:00,0.04,1.016,mm,
2021-08-12 22:21:25+00:00,0.04,1.016,mm,
2021-08-12 22:22:33+00:00,0.04,1.016,mm,
2021-08-12 22:23:40+00:00,0.04,1.016,mm,
2021-08-12 22:24:32+00:00,0.04,1.016,mm,
2021-08-12 22:25:05+00:00,0.04,1.016,mm,
2021-08-12 22:25:28+00:00,0.04,1.016,mm,
2021-08-12 22:25:59+00:00,0.04,1.016,mm,
2021-08-12 22:26:24+00:00,0.04,1.016,mm,
2021-08-12 22:26:53+00:00,0.04,1.016,mm,
2021-08-12 22:27:30+00:00,0.04,1.016,mm,
2021-08-12 22:28:07+00:00,0.04,1.016,mm,
2021-08-12 22:28:55+00:00,0.04,1.016,mm,
2021-08-12 22:29:46+00:00,0.04,1.016,mm,
2021-08-12 22:30:49+00:00,0.04,1.016,mm,
2021-08-12 22:31:51+00:00,0.04,1.016,mm,
2021-08-12 22:32:49+00:00,0.04,1.016,mm,
2021-08-12 22:34:06+00:00,0.04,1.016,mm,
2021-08-12 22:35:24+00:00,0.04,1.016,mm,
2021-08-12 22:36:53+00:00,0.04,1.016,mm,
2021-08-12 22:38:19+00:00,0.04,1.016,mm,
2021-08-12 22:40:07+00:00,0.04,1.016,mm,
2021-08-12 22:44:29+00:00,0.04,1.016,mm,
2021-08-12 22:50:12+00:00,0.04,1.016,mm,
2021-08-12 22:52:11+00:00,0.04,1.016,mm,
2021-08-12 22:53:06+00:00,0.04,1.016,mm,
2021-08-12 22:53:50+00:00,0.04,1.016,mm,
2021-08-12 22:54:37+00:00,0.04,1.016,mm,
2021-08-12 22:55:30+00:00,0.04,1.016,mm,
2021-08-12 22:56:27+00:00,0.04,1.016,mm,
2021-08-12 22:57:23+00:00,0.04,1.016,mm,
2021-08-12 22:58:10+00:00,0.04,1.016,mm,
2021-08-12 22:58:47+00:00,0.04,1.016,mm,
2021-08-12 22:59:35+00:00,0.04,1.016,mm,
2021-08-12 23:01:07+00:00,0.04,1.016,mm,
2021-08-12 23:02:38+00:00,0.04,1.016,mm,
2021-08-12 23:03:44+00:00,0.04,1.016,mm,
2021-08-12 23:04:49+00:00,0.04,1.016,mm,
2021-08-12 23:05:29+00:00,0.04,1.016,mm,
2021-08-12 23:06:06+00:00,0.04,1.016,mm,
2021-08-12 23:06:39+00:00,0.04,1.016,mm,
2021-08-12 23:07:11+00:00,0.04,1.016,mm,
2021-08-12 23:07:45+00:00,0.04,1.016,mm,
2021-08-12 23:08:20+00:00,0.04,1.016,mm,
2021-08-12 23:08:52+00:00,0.04,1.016,mm,
2021-08-12 23:09:29+00:00,0.04,1.016,mm,
2021-08-12 23:10:03+00:00,0.04,1.016,mm,
2021-08-12 23:10:46+00:00,0.04,1.016,mm,
2021-08-12 23:11:34+00:00,0.04,1.016,mm,
2021-08-12 23:12:30+00:00,0.04,1.016,mm,
2021-08-12 23:13:06+00:00,0.04,1.016,mm,
2021-08-12 23:13:43+00:00,0.04,1.016,mm,
2021-08-12 23:14:27+00:00,0.12,3.0479999999999996,mm,
2021-08-12 23:15:25+00:00,0.04,1.016,mm,
2021-08-12 23:16:16+00:00,0.04,1.016,mm,
2021-08-12 23:17:05+00:00,0.04,1.016,mm,
2021-08-12 23:18:06+00:00,0.04,1.016,mm,
2021-08-12 23:19:45+00:00,0.04,1.016,mm,
2021-08-12 23:23:29+00:00,0.04,1.016,mm,
2021-08-12 23:31:01+00:00,0.04,1.016,mm,
2021-08-12 23:40:42+00:00,0.04,1.016,mm,
2021-08-13 00:09:02+00:00,0.04,1.016,mm,
2021-08-13 00:11:55+00:00,0.04,1.016,mm,
2021-08-13 00:14:29+00:00,0.04,1.016,mm,
2021-08-13 00:17:25+00:00,0.04,1.016,mm,
2021-08-13 00:24:36+00:00,0.04,1.016,mm,
2021-08-13 00:39:33+00:00,0.04,1.016,mm,
2021-08-13 01:02:55+00:00,0.04,1.016,mm,
2021-08-13 02:25:24+00:00,0.04,1.016,mm,
2021-08-13 02:41:48+00:00,0.04,1.016,mm,
2021-08-13 02:51:27+00:00,0.04,1.016,mm,
2021-08-13 03:00:23+00:00,0.04,1.016,mm,
2021-08-13 03:12:59+00:00,0.04,1.016,mm,
2021-08-13 03:28:01+00:00,0.04,1.016,mm,
2021-08-13 03:31:48+00:00,0.04,1.016,mm,
2021-08-13 03:36:06+00:00,0.04,1.016,mm,
2021-08-13 03:42:29+00:00,0.04,1.016,mm,
2021-08-13 03:44:22+00:00,0.04,1.016,mm,
2021-08-13 03:48:41+00:00,0.04,1.016,mm,
2021-08-13 03:57:47+00:00,0.04,1.016,mm,
2021-08-13 04:05:28+00:00,0.04,1.016,mm,
2021-08-13 04:15:23+00:00,0.04,1.016,mm,
2021-08-13 04:19:51+00:00,0.04,1.016,mm,
2021-08-13 04:22:16+00:00,0.04,1.016,mm,
2021-08-13 04:26:04+00:00,0.04,1.016,mm,
2021-08-13 04:31:24+00:00,0.04,1.016,mm,
2021-08-13 04:35:59+00:00,0.04,1.016,mm,
2021-08-13 04:39:49+00:00,0.04,1.016,mm,
2021-08-13 04:42:02+00:00,0.04,1.016,mm,
2021-08-13 04:45:38+00:00,0.04,1.016,mm,
2021-08-13 04:52:29+00:00,0.04,1.016,mm,
2021-08-13 05:00:58+00:00,0.04,1.016,mm,
2021-08-13 05:09:09+00:00,0.04,1.016,mm,
2021-08-13 05:16:47+00:00,0.04,1.016,mm,
2021-08-13 05:25:54+00:00,0.04,1.016,mm,
2021-08-13 05:32:59+00:00,0.04,1.016,mm,
2021-08-13 05:41:09+00:00,0.04,1.016,mm,
2021-08-13 05:48:36+00:00,0.04,1.016,mm,
2021-08-13 06:00:21+00:00,0.04,1.016,mm,
2021-08-13 07:00:03+00:00,0.0,0.0,mm,
2021-08-13 19:00:03+00:00,0.0,0.0,mm,
2021-08-14 07:00:04+00:00,0.0,0.0,mm,
2021-08-14 19:00:03+00:00,0.0,0.0,mm,
2021-08-15 07:00:03+00:00,0.0,0.0,mm,
2021-08-15 19:00:04+00:00,0.0,0.0,mm,
2021-08-16 07:00:03+00:00,0.0,0.0,mm,
2021-08-16 19:00:03+00:00,0.0,0.0,mm,
2021-08-17 07:00:04+00:00,0.0,0.0,mm,
2021-08-17 19:00:03+00:00,0.0,0.0,mm,
2021-08-18 07:00:03+00:00,0.0,0.0,mm,
2021-08-18 19:00:03+00:00,0.0,0.0,mm,
2021-08-19 07:00:03+00:00,0.0,0.0,mm,
2021-08-19 19:00:04+00:00,0.0,0.0,mm,
2021-08-20 07:00:03+00:00,0.0,0.0,mm,
2021-08-20 19:00:03+00:00,0.0,0.0,mm,
2021-08-20 23:02:16+00:00,0.04,1.016,mm,
2021-08-20 23:03:12+00:00,0.04,1.016,mm,
2021-08-20 23:04:31+00:00,0.04,1.016,mm,
2021-08-20 23:06:08+00:00,0.04,1.016,mm,
2021-08-20 23:07:22+00:00,0.04,1.016,mm,
2021-08-20 23:08:07+00:00,0.04,1.016,mm,
2021-08-20 23:09:00+00:00,0.04,1.016,mm,
2021-08-20 23:09:47+00:00,0.04,1.016,mm,
2021-08-20 23:10:43+00:00,0.04,1.016,mm,
2021-08-20 23:11:29+00:00,0.04,1.016,mm,
2021-08-20 23:12:27+00:00,0.04,1.016,mm,
2021-08-20 23:13:13+00:00,0.04,1.016,mm,
2021-08-20 23:13:59+00:00,0.04,1.016,mm,
2021-08-20 23:14:43+00:00,0.04,1.016,mm,
2021-08-20 23:15:43+00:00,0.04,1.016,mm,
2021-08-20 23:16:38+00:00,0.04,1.016,mm,
2021-08-20 23:18:06+00:00,0.04,1.016,mm,
2021-08-20 23:19:24+00:00,0.04,1.016,mm,
2021-08-20 23:20:44+00:00,0.04,1.016,mm,
2021-08-20 23:22:27+00:00,0.04,1.016,mm,
2021-08-20 23:24:48+00:00,0.04,1.016,mm,
2021-08-20 23:27:21+00:00,0.04,1.016,mm,
2021-08-20 23:29:58+00:00,0.04,1.016,mm,
2021-08-20 23:33:36+00:00,0.04,1.016,mm,
2021-08-20 23:36:46+00:00,0.04,1.016,mm,
2021-08-20 23:38:42+00:00,0.04,1.016,mm,
2021-08-20 23:42:20+00:00,0.04,1.016,mm,
2021-08-20 23:46:23+00:00,0.04,1.016,mm,
2021-08-20 23:53:16+00:00,0.04,1.016,mm,
2021-08-21 00:00:11+00:00,0.04,1.016,mm,
2021-08-21 00:03:12+00:00,0.04,1.016,mm,
2021-08-21 00:03:44+00:00,0.04,1.016,mm,
2021-08-21 00:04:15+00:00,0.04,1.016,mm,
2021-08-21 00:04:40+00:00,0.04,1.016,mm,
