station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
5400,2620,30.160015928534733,0.6265745880037156,8,0.8888888888888888,0.9,0.64,0.6
5400,2600,28.476161104689126,0.7643350483054264,8,0.8888888888888888,0.8333333333333334,0.64,0.52
5400,2650,14.729966703984001,0.6590643356272003,8,0.8888888888888888,0.8181818181818182,0.64,0.56
5400,2630,26.329748408252414,0.6492558530712284,8,0.8888888888888888,0.8181818181818182,0.64,0.56
5400,2640,15.594648897474466,0.7334632549413368,8,0.8888888888888888,0.9,0.64,0.6
5400,16045,20.52990157793863,0.8136211950390706,7,0.8888888888888888,0.8,0.64,0.6
5400,4150,23.65671213311821,0.6546395356451169,8,0.8888888888888888,0.9,0.64,0.6
5400,3740,23.060881189225878,0.842788220360196,8,0.8888888888888888,0.8461538461538461,0.64,0.48
5400,3880,20.057347240263923,0.7361927695638522,8,0.8888888888888888,0.9,0.64,0.6
5400,7000,8.78035756226296,0.7807810536402716,8,0.8888888888888888,0.9,0.64,0.6
5400,7060,15.565582847083475,0.90201668476358,8,0.8888888888888888,0.8181818181818182,0.64,0.56
5400,7030,25.606600168488022,0.8147244100318405,8,0.8888888888888888,0.9090909090909091,0.64,0.56
5400,3760,17.92965709668917,0.3753364547614484,8,0.8888888888888888,0.9,0.64,0.6
5400,3690,28.205508652823898,0.7886119385005973,8,0.8888888888888888,1.0,0.64,0.6
5400,16021,22.791878775561973,0.6367217222676208,7,0.8888888888888888,0.8888888888888888,0.64,0.64
5400,16026,22.01410389759348,0.702564503108293,7,0.8888888888888888,0.8888888888888888,0.64,0.64
5400,16020,19.00262090581034,0.7362857603029322,8,0.8888888888888888,0.8888888888888888,0.64,0.64
5400,16019,16.195952253072644,0.7483273713173766,8,0.8888888888888888,0.8888888888888888,0.64,0.64
5400,16052,11.264872518024879,0.7585037493524746,9,0.8888888888888888,0.9,0.64,0.6
5400,16054,10.515067936313516,0.7652333904956736,8,0.8888888888888888,0.8,0.64,0.6
5400,16051,7.753600338962271,0.7718472928786052,8,0.8888888888888888,0.8,0.64,0.6
5400,2900,4.850237173148497,0.782421796868616,8,0.8888888888888888,0.8181818181818182,0.64,0.56
5400,1010,7.231142817143793,0.7389588255697249,8,0.8888888888888888,0.9,0.64,0.6
5400,16005,5.327340492212095,0.9239160351919198,8,0.8888888888888888,0.9,0.64,0.6
5400,16050,8.974072409641542,0.7546078743885489,8,0.8888888888888888,0.8888888888888888,0.64,0.64
6000,16073,34.54207722352742,0.7605311800060204,6,0.9,0.8888888888888888,0.6,0.64
6000,16071,33.34371869965563,0.7802679812401858,8,0.9,0.8,0.6,0.6
6000,16070,34.45051833348475,0.8181750232443484,7,0.9,0.8181818181818182,0.6,0.56
6000,16072,35.121984885388585,0.8138564986710997,6,0.9,0.8888888888888888,0.6,0.64
6000,16074,34.7388503872202,0.76209758237479,6,0.9,0.8888888888888888,0.6,0.64
6000,16038,28.76463597124846,0.8761454406481657,8,0.9,0.8888888888888888,0.6,0.64
6000,3640,31.919837624463266,0.7153762094205621,8,0.9,0.8,0.6,0.6
6000,2610,29.922537851950985,0.6296176657260593,8,0.9,0.9090909090909091,0.6,0.56
6000,16028,21.575873490689467,0.8724469013650464,8,0.9,1.0,0.6,0.68
6000,16017,19.85691894665833,0.8836954654462955,9,0.9,0.8,0.6,0.6
6000,16016,19.64271346961829,0.8165392143370808,8,0.9,0.8888888888888888,0.6,0.64
6000,16015,18.6568036805942,0.7843461475032659,8,0.9,0.8888888888888888,0.6,0.64
6000,16013,16.159850828638035,0.9043845771874348,8,0.9,0.8888888888888888,0.6,0.64
6000,16011,15.482796586939857,0.8875863926920052,9,0.9,0.8888888888888888,0.6,0.64
6000,16096,13.308801051827933,0.8738377440242406,8,0.9,0.8,0.6,0.6
6000,16029,15.393480453935044,0.8341321638145025,8,0.9,1.0,0.6,0.68
6000,16010,13.444924174253156,0.8771940143646464,9,0.9,0.9090909090909091,0.6,0.56
6000,16008,14.503610709453188,0.8172580657269997,8,0.9,0.8888888888888888,0.6,0.64
6000,16095,10.226427145521766,0.916688440075691,8,0.9,0.8888888888888888,0.6,0.64
6000,2790,10.327202860884643,0.9468074928496546,8,0.9,0.8888888888888888,0.6,0.64
6000,2730,8.681821924483547,0.6305134727225795,8,0.9,0.8,0.6,0.6
6000,2720,9.705407640725346,0.5028544822584552,8,0.9,0.8888888888888888,0.6,0.64
6000,2890,8.706401896217809,0.7758212021026365,9,0.9,1.0,0.6,0.64
6000,2740,11.313224046813867,0.34972705021018863,9,0.9,0.8,0.6,0.6
6000,2840,12.11330934345469,0.3687959383974249,8,0.9,1.0,0.6,0.68
6000,4200,34.77814172834475,0.6203517298182006,8,0.9,0.8,0.6,0.6
6000,16055,26.718358891436676,0.799696078649249,8,0.9,0.9,0.6,0.6
6000,16057,25.756779246621146,0.7881643565834207,8,0.9,0.8,0.6,0.6
6000,16061,26.073721680823542,0.7820831393906791,7,0.9,0.8,0.6,0.6
6000,16075,28.326626074456946,0.8407051620564797,8,0.9,0.9090909090909091,0.6,0.56
6000,16065,27.735160659648677,0.8440046875768935,9,0.9,0.8333333333333334,0.6,0.52
6000,16064,17.470948451037486,0.779116052448488,9,0.9,0.8181818181818182,0.6,0.56
6000,16062,19.76617272165961,0.6385384380572505,8,0.9,0.9,0.6,0.6
6000,16059,20.35139683783014,0.600320434363588,7,0.9,0.8888888888888888,0.6,0.64
6000,16058,24.880256608281336,0.7875222298203599,8,0.9,0.8181818181818182,0.6,0.56
6000,16063,25.590284557985534,0.8112382447244237,8,0.9,0.8333333333333334,0.6,0.52
6000,2620,29.704530646807118,0.7314236292012714,8,0.9,0.9,0.6,0.6
6000,2600,29.066814399781126,0.7701318303371794,9,0.9,0.8333333333333334,0.6,0.52
6000,2650,14.834887698060337,0.7076582748418917,8,0.9,0.8181818181818182,0.6,0.56
6000,2630,25.984216705715603,0.7602124815006523,8,0.9,0.8181818181818182,0.6,0.56
6000,2640,16.149779449115684,0.844053206496238,8,0.9,0.9,0.6,0.6
6000,16045,20.95887604584384,0.8600472631594751,7,0.9,0.8,0.6,0.6
6000,4150,25.24083719187048,0.6841025670940648,8,0.9,0.9,0.6,0.6
6000,3740,23.50336366545622,0.8948166545664771,9,0.9,0.8461538461538461,0.6,0.48
6000,3880,21.570521258266897,0.8301954885284384,8,0.9,0.9,0.6,0.6
6000,7000,11.720541671774095,0.8552541401637588,8,0.9,0.9,0.6,0.6
6000,7060,18.055066885633995,0.8531466893979301,9,0.9,0.8181818181818182,0.6,0.56
6000,7030,28.454079667505557,0.7707575937344642,8,0.9,0.9090909090909091,0.6,0.56
6000,3760,16.75130686766394,0.5450699482136937,8,0.9,0.9,0.6,0.6
6000,3690,28.959255559985962,0.6889675145540775,8,0.9,1.0,0.6,0.6
6000,16021,24.448323319555954,0.6920280442585064,7,0.9,0.8888888888888888,0.6,0.64
6000,16026,23.377556008268886,0.7795571905073884,7,0.9,0.8888888888888888,0.6,0.64
6000,16020,20.27578175872311,0.843373188147452,8,0.9,0.8888888888888888,0.6,0.64
6000,16019,17.292884720776936,0.7967518763914585,8,0.9,0.8888888888888888,0.6,0.64
6000,16052,14.216983326766789,0.8348911922474497,8,0.9,0.9,0.6,0.6
6000,16054,13.53650475050445,0.85147724823298,8,0.9,0.8,0.6,0.6
6000,16051,10.813392704311742,0.8265853739684944,8,0.9,0.8,0.6,0.6
6000,2900,7.494510158417868,0.7592506950682172,8,0.9,0.8181818181818182,0.6,0.56
6000,1010,7.9685132385404165,0.818344123598329,8,0.9,0.9,0.6,0.6
6000,16005,8.251788144331568,0.960778162524509,8,0.9,0.9,0.6,0.6
6000,16050,12.01513686003167,0.8511840988414549,8,0.9,0.8888888888888888,0.6,0.64
16073,16071,1.7008902895478728,0.9987714027221187,7,0.8888888888888888,0.8,0.64,0.6
16073,16070,6.831617761904989,0.8990387084528281,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,16072,7.133212553513782,0.8196100177510137,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16074,9.69917416068518,0.5932002857073225,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16038,16.356013793957306,0.9206206719399258,7,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,3640,50.49035065614191,0.13439007641965364,6,0.8888888888888888,0.8,0.64,0.6
16073,2610,56.66173278175833,0.6413082472634327,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16073,16028,13.514401845000071,0.9577722636110263,6,0.8888888888888888,1.0,0.64,0.68
16073,16017,15.144564541104478,0.9611652052894443,6,0.8888888888888888,0.8,0.64,0.6
16073,16016,15.55350907439698,0.8847453864862234,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16015,16.842243202075068,0.7969972371511139,7,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16013,19.400043660103254,0.9480447752848187,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16011,20.441925449631093,0.8387739396514181,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16096,21.37875236559026,0.8745708839902718,6,0.8888888888888888,0.8,0.64,0.6
16073,16029,21.27397932486263,0.8488296525460394,6,0.8888888888888888,1.0,0.64,0.68
16073,16010,22.37560481736253,0.9707297828261436,6,0.8888888888888888,0.9090909090909091,0.64,0.56
16073,16008,22.706539571519052,0.8023382869823384,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16095,25.093420981514154,0.6514636343248836,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,2790,25.701766266107448,0.8589710524896343,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,2730,36.825931701168926,0.009281387046492437,7,0.8888888888888888,0.8,0.64,0.6
16073,2720,36.51240572806029,-0.23706074085487214,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,2890,39.784154279398855,0.030746342675234253,6,0.8888888888888888,1.0,0.64,0.64
16073,2740,38.87951011803848,-0.5159431138858479,6,0.8888888888888888,0.8,0.64,0.6
16073,2840,40.65328083467916,-0.32780675759967653,6,0.8888888888888888,1.0,0.64,0.68
16073,4200,49.60727219294652,0.34322727392760355,6,0.8888888888888888,0.8,0.64,0.6
16073,16055,7.831798669975941,0.9055138670553206,7,0.8888888888888888,0.9,0.64,0.6
16073,16057,9.942833892210185,0.8030440359806085,7,0.8888888888888888,0.8,0.64,0.6
16073,16061,10.203587837447714,0.8506499882768427,8,0.8888888888888888,0.8,0.64,0.6
16073,16075,10.938299064318526,0.9907011870445732,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16073,16065,14.802217284071856,0.9308626155854127,7,0.8888888888888888,0.8333333333333334,0.64,0.52
16073,16064,18.229581003211422,0.7625435041921315,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,16062,15.418757991048164,0.6046858778498371,8,0.8888888888888888,0.9,0.64,0.6
16073,16059,15.626876659143866,0.5811925731583988,8,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16058,13.81247962425017,0.877062586487805,6,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,16063,14.048473376304644,0.9776255274887587,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16073,2620,58.07993192883824,0.774876655597522,6,0.8888888888888888,0.9,0.64,0.6
16073,2600,52.045904784881145,0.43016076433046596,7,0.8888888888888888,0.8333333333333334,0.64,0.52
16073,2650,43.100729559932454,0.6310797548026107,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,2630,54.2368395340773,0.8063019204325859,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,2640,42.360482317076375,0.8796322178159927,6,0.8888888888888888,0.9,0.64,0.6
16073,16045,24.37388862415893,0.6327810869481861,6,0.8888888888888888,0.8,0.64,0.6
16073,4150,42.59185634195082,0.6139588282873327,6,0.8888888888888888,0.9,0.64,0.6
16073,3740,48.403623443261246,0.7976905069498802,8,0.8888888888888888,0.8461538461538461,0.64,0.48
16073,3880,40.85936418697712,0.8406146685065847,6,0.8888888888888888,0.9,0.64,0.6
16073,7000,28.051633335252394,0.8720869818816746,6,0.8888888888888888,0.9,0.64,0.6
16073,7060,31.927683209869286,0.5237826503964005,6,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,7030,29.21191100688352,0.34539861019399176,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16073,3760,48.77083570769452,0.5194973486031007,7,0.8888888888888888,0.9,0.64,0.6
16073,3690,50.96090298858468,0.38679425091696723,7,0.8888888888888888,1.0,0.64,0.6
16073,16021,14.496619970076459,0.6277136589498644,5,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16026,17.186072663498756,0.7591476099551833,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16020,19.12813784741604,0.9206373589579534,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16019,21.54141831823552,0.6994005457947776,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16073,16052,21.68864106389066,0.9086361719170243,7,0.8888888888888888,0.9,0.64,0.6
16073,16054,22.987093035032917,0.8986377462465792,7,0.8888888888888888,0.8,0.64,0.6
16073,16051,25.798337507956763,0.8630528009575105,7,0.8888888888888888,0.8,0.64,0.6
16073,2900,31.154476518425316,0.6509150366858334,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16073,1010,36.59919837642404,0.7790934342121896,6,0.8888888888888888,0.9,0.64,0.6
16073,16005,26.913819121648064,0.8011810972511004,6,0.8888888888888888,0.9,0.64,0.6
16073,16050,24.481321566934188,0.9380411290964794,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16071,16070,5.620925436085144,0.9072806649622457,7,0.8,0.8181818181818182,0.6,0.56
16071,16072,6.040961921794129,0.8288885624959128,6,0.8,0.8888888888888888,0.6,0.64
16071,16074,8.44346876760198,0.5917458922735115,6,0.8,0.8888888888888888,0.6,0.64
16071,16038,16.738563689774963,0.9137931962805694,7,0.8,0.8888888888888888,0.6,0.64
16071,3640,48.7976590425092,0.23049667858785966,7,0.8,0.8,0.6,0.6
16071,2610,55.04535604325971,0.6323125534398851,8,0.8,0.9090909090909091,0.6,0.56
16071,16028,12.669648841207517,0.9561310467285256,7,0.8,1.0,0.6,0.68
16071,16017,14.233446447853888,0.960377988431725,9,0.8,0.8,0.6,0.6
16071,16016,14.687265764121886,0.8789719003767491,7,0.8,0.8888888888888888,0.6,0.64
16071,16015,16.012502118543225,0.7770967676383406,7,0.8,0.8888888888888888,0.6,0.64
16071,16013,18.521243951967673,0.9483115111686347,7,0.8,0.8888888888888888,0.6,0.64
16071,16011,19.59429524440593,0.8407760811140413,7,0.8,0.8888888888888888,0.6,0.64
16071,16096,20.28788568618882,0.9001166131844958,7,0.8,0.8,0.6,0.6
16071,16029,20.496710903166313,0.8472975369462027,7,0.8,1.0,0.6,0.68
16071,16010,21.471110516926082,0.9731089084111717,8,0.8,0.9090909090909091,0.6,0.56
16071,16008,21.943535856961066,0.8019840235778871,7,0.8,0.8888888888888888,0.6,0.64
16071,16095,24.079083368150854,0.6996325408274233,7,0.8,0.8888888888888888,0.6,0.64
16071,2790,24.75222723276875,0.8750522632180463,7,0.8,0.8888888888888888,0.6,0.64
16071,2730,35.94540706810294,-0.08371797273381582,7,0.8,0.8,0.6,0.6
16071,2720,35.68122081909173,-0.1851133545898268,7,0.8,0.8888888888888888,0.6,0.64
16071,2890,38.83249059081306,0.24867873826523862,8,0.8,1.0,0.6,0.64
16071,2740,38.073095571923474,-0.19247357299033022,9,0.8,0.8,0.6,0.6
16071,2840,39.83640194921685,-0.23981712840589267,7,0.8,1.0,0.6,0.68
16071,4200,47.90640593873754,0.38020034051224244,7,0.8,0.8,0.6,0.6
16071,16055,6.773935282522144,0.8954724129071245,8,0.8,0.9,0.6,0.6
16071,16057,8.369925787043146,0.8088641873823682,9,0.8,0.8,0.6,0.6
16071,16061,8.575193128346285,0.8264994989924738,7,0.8,0.8,0.6,0.6
16071,16075,9.2407778953977,0.9879337759450103,8,0.8,0.9090909090909091,0.6,0.56
16071,16065,13.114999489542733,0.9254704041056453,9,0.8,0.8333333333333334,0.6,0.52
16071,16064,16.776133491441882,0.777787383151183,10,0.8,0.8181818181818182,0.6,0.56
16071,16062,14.001195164552861,0.5748636587637764,8,0.8,0.9,0.6,0.6
16071,16059,14.11204949282526,0.5235477690896014,7,0.8,0.8888888888888888,0.6,0.64
16071,16058,12.128088550127138,0.8833323681550015,9,0.8,0.8181818181818182,0.6,0.56
16071,16063,12.351160278754278,0.9734202422789784,8,0.8,0.8333333333333334,0.6,0.52
16071,2620,56.49374606052473,0.7718863817986218,7,0.8,0.9,0.6,0.6
16071,2600,50.386240287027555,0.52373642462807,10,0.8,0.8333333333333334,0.6,0.52
16071,2650,41.58041292292296,0.6069387991022225,7,0.8,0.8181818181818182,0.6,0.56
16071,2630,52.65927263783137,0.7887655190160111,8,0.8,0.8181818181818182,0.6,0.56
16071,2640,40.79911796521107,0.8747765969590299,7,0.8,0.9,0.6,0.6
16071,16045,24.166762705297312,0.6505775124543494,7,0.8,0.8,0.6,0.6
16071,4150,40.907588258607824,0.6237780978460031,7,0.8,0.9,0.6,0.6
16071,3740,46.782926409464906,0.8064035567616927,9,0.8,0.8461538461538461,0.6,0.48
16071,3880,39.199408618173685,0.8333871960545994,7,0.8,0.9,0.6,0.6
16071,7000,26.53555697783952,0.8693531312166285,7,0.8,0.9,0.6,0.6
16071,7060,30.272738492830065,0.6131737318578775,9,0.8,0.8181818181818182,0.6,0.56
16071,7030,27.528610782390945,0.38461614709384373,8,0.8,0.9090909090909091,0.6,0.56
16071,3760,47.33427435360073,0.4887390633432789,7,0.8,0.9,0.6,0.6
16071,3690,49.293302177074466,0.412148419708581,8,0.8,1.0,0.6,0.6
16071,16021,14.318847616816612,0.6771848971429065,7,0.8,0.8888888888888888,0.6,0.64
16071,16026,17.023689939667,0.7558367493042988,7,0.8,0.8888888888888888,0.6,0.64
16071,16020,18.727601632040255,0.9152452323570575,7,0.8,0.8888888888888888,0.6,0.64
16071,16019,20.97288852581778,0.7037211566394156,7,0.8,0.8888888888888888,0.6,0.64
16071,16052,20.257114808840804,0.8977967450198047,7,0.8,0.9,0.6,0.6
16071,16054,21.52806759913417,0.8908158221067056,8,0.8,0.8,0.6,0.6
16071,16051,24.371952054522865,0.8563003169953336,7,0.8,0.8,0.6,0.6
16071,2900,29.734016010749333,0.6310213780769912,7,0.8,0.8181818181818182,0.6,0.56
16071,1010,35.16451420546908,0.7749559519683645,7,0.8,0.9,0.6,0.6
16071,16005,25.600351997937928,0.8153668417750253,7,0.8,0.9,0.6,0.6
16071,16050,23.043742439879903,0.9327600034209762,7,0.8,0.8888888888888888,0.6,0.64
16070,16072,0.704484456881527,0.9690288846229637,8,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16074,2.8682648852230033,0.7893287114611467,8,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16038,22.000892842650966,0.983751378056366,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,3640,45.9042194425595,0.4096347227893381,8,0.8181818181818182,0.8,0.56,0.6
16070,2610,53.27401100514879,0.7230326465497163,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16070,16028,15.807614271656115,0.9910595006667758,7,0.8181818181818182,1.0,0.56,0.68
16070,16017,17.064846478982542,0.986895668470858,7,0.8181818181818182,0.8,0.56,0.6
16070,16016,17.629871702478283,0.9666558359430343,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16015,18.993913487167305,0.9155223165032982,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16013,21.23838350198018,0.9708031992575941,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16011,22.369750428609546,0.9450198233683182,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16096,22.18015795696036,0.8504400064609173,8,0.8181818181818182,0.8,0.56,0.6
16070,16029,23.45774381169001,0.9564367849199089,7,0.8181818181818182,1.0,0.56,0.68
16070,16010,23.99868409698937,0.9793660262915436,8,0.8181818181818182,0.9090909090909091,0.56,0.56
16070,16008,24.90432408579478,0.9289441553371873,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16095,26.141246160682922,0.7298134473346658,8,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,2790,27.031979192082,0.9076070089342938,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,2730,38.26870741183654,0.27223233207294617,9,0.8181818181818182,0.8,0.56,0.6
16070,2720,38.174373191674704,-0.009501730704314624,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,2890,40.8697221566706,0.12349316316270825,7,0.8181818181818182,1.0,0.56,0.64
16070,2740,40.62064512580109,-0.49104000104358625,7,0.8181818181818182,0.8,0.56,0.6
16070,2840,42.3316188943547,-0.3303747258918978,7,0.8181818181818182,1.0,0.56,0.68
16070,4200,44.51104472196827,0.6088328840981948,8,0.8181818181818182,0.8,0.56,0.6
16070,16055,10.012516582699263,0.9017235996938668,8,0.8181818181818182,0.9,0.56,0.6
16070,16057,8.783671681649555,0.8574636910237442,7,0.8181818181818182,0.8,0.56,0.6
16070,16061,8.38057116347575,0.880773069761533,9,0.8181818181818182,0.8,0.56,0.6
16070,16075,6.743286057584003,0.9290763125934788,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16070,16065,9.758818176100585,0.8906722240013563,9,0.8181818181818182,0.8333333333333334,0.56,0.52
16070,16064,17.04910100936237,0.8168940422156575,8,0.8181818181818182,0.8181818181818182,0.56,0.56
16070,16062,14.704556502994329,0.7163543136405115,8,0.8181818181818182,0.9,0.56,0.6
16070,16059,14.15892290467388,0.6606114714957426,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16058,10.40940953328095,0.9137889793636533,9,0.8181818181818182,0.8181818181818182,0.56,0.56
16070,16063,10.16300621886822,0.9393971471878579,11,0.8181818181818182,0.8333333333333334,0.56,0.52
16070,2620,55.00670649448321,0.9120885941576148,8,0.8181818181818182,0.9,0.56,0.6
16070,2600,48.12064053580093,0.7451044475970479,9,0.8181818181818182,0.8333333333333334,0.56,0.52
16070,2650,40.743108188855345,0.8225536279544885,10,0.8181818181818182,0.8181818181818182,0.56,0.56
16070,2630,51.27090615903216,0.8146676769184896,10,0.8181818181818182,0.8181818181818182,0.56,0.56
16070,2640,39.64502542664909,0.9620439128903041,8,0.8181818181818182,0.9,0.56,0.6
16070,16045,28.44548311569356,0.7283525631107078,9,0.8181818181818182,0.8,0.56,0.6
16070,4150,38.28096856141201,0.8144714465742818,8,0.8181818181818182,0.9,0.56,0.6
16070,3740,45.01785289228319,0.8302595694116938,11,0.8181818181818182,0.8461538461538461,0.56,0.48
16070,3880,37.01450853028522,0.9446950608066979,8,0.8181818181818182,0.9,0.56,0.6
16070,7000,25.975354199382696,0.9560858561968926,8,0.8181818181818182,0.9,0.56,0.6
16070,7060,28.276542861315736,0.7246726174946397,8,0.8181818181818182,0.8181818181818182,0.56,0.56
16070,7030,23.64648900805597,0.4403054672496051,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16070,3760,47.014890816426366,0.5901475168223737,8,0.8181818181818182,0.9,0.56,0.6
16070,3690,46.914691109177035,0.5905702898189303,9,0.8181818181818182,1.0,0.56,0.6
16070,16021,18.864383047015952,0.8516878274198293,8,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16026,21.520713295305356,0.816567887502327,8,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16020,22.70925107983313,0.9824775033782128,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16019,24.497022251575828,0.8687010734616123,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16070,16052,20.48558662826345,0.9749826830905084,8,0.8181818181818182,0.9,0.56,0.6
16070,16054,21.52757824081791,0.8665277495861461,8,0.8181818181818182,0.8,0.56,0.6
16070,16051,24.481125074483472,0.93897683014803,9,0.8181818181818182,0.8,0.56,0.6
16070,2900,29.744306583420965,0.812913797617174,10,0.8181818181818182,0.8181818181818182,0.56,0.56
16070,1010,34.99128041225902,0.8860098364923402,8,0.8181818181818182,0.9,0.56,0.6
16070,16005,26.31155252056362,0.8852435513334537,8,0.8181818181818182,0.9,0.56,0.6
16070,16050,23.126025447917343,0.9706543688248817,7,0.8181818181818182,0.8888888888888888,0.56,0.64
16072,16074,2.6949193004235323,0.7986527596461136,8,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16038,22.55721020565195,0.9653648998839075,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,3640,46.241425535251956,0.2678868936550441,7,0.8888888888888888,0.8,0.64,0.6
16072,2610,53.73613769669467,0.5473931304558216,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16072,16028,16.5035608553106,0.9875135616051763,6,0.8888888888888888,1.0,0.64,0.68
16072,16017,17.766722167620802,0.987079340819858,6,0.8888888888888888,0.8,0.64,0.6
16072,16016,18.33068684293567,0.9402733937724507,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16015,19.694942743624342,0.8615862808759939,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16013,21.942444080440506,0.973742010142025,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16011,23.073683984217592,0.9096921711869997,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16096,22.879421661938284,0.8849713654369803,8,0.8888888888888888,0.8,0.64,0.6
16072,16029,24.160509085682513,0.9183981676735077,6,0.8888888888888888,1.0,0.64,0.68
16072,16010,24.703088958011904,0.9870445597460408,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16072,16008,25.60738309861494,0.8815708712890177,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16095,26.841471931805547,0.7187879383447848,7,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,2790,27.73456028645434,0.8988654475693009,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,2730,38.970053185419836,-0.08425808456830204,6,0.8888888888888888,0.8,0.64,0.6
16072,2720,38.87749951210383,-0.12322951320953117,6,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,2890,41.566058665002764,0.043925300861547646,6,0.8888888888888888,1.0,0.64,0.64
16072,2740,41.32403310125747,-0.454164144311924,6,0.8888888888888888,0.8,0.64,0.6
16072,2840,43.03445530328528,-0.33764508950002503,6,0.8888888888888888,1.0,0.64,0.68
16072,4200,44.77859517957083,0.48755967698983843,7,0.8888888888888888,0.8,0.64,0.6
16072,16055,10.69140813321487,0.7614933610477845,7,0.8888888888888888,0.9,0.64,0.6
16072,16057,9.476810097777816,0.7184092915891725,7,0.8888888888888888,0.8,0.64,0.6
16072,16061,9.058924179295623,0.7114269367058655,7,0.8888888888888888,0.8,0.64,0.6
16072,16075,7.296476780222181,0.8377239200006334,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16072,16065,10.148886256041797,0.7811980381604997,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16072,16064,17.70658057455858,0.6408217478216066,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16072,16062,15.384531823541487,0.538536597862074,7,0.8888888888888888,0.9,0.64,0.6
16072,16059,14.815193600995121,0.5017537632317802,7,0.8888888888888888,0.8888888888888888,0.64,0.64
16072,16058,10.978346110104416,0.7909229859924753,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16072,16063,10.69169345281267,0.835360158740401,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16072,2620,55.49572520860641,0.867114893525086,7,0.8888888888888888,0.9,0.64,0.6
16072,2600,48.53302489507334,0.6856339547607816,8,0.8888888888888888,0.8333333333333334,0.64,0.52
16072,2650,41.297192059186045,0.7355848089688112,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16072,2630,51.77106602901561,0.6346896562240522,8,0.8888888888888888,0.8181818181818182,0.64,0.56
