station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
16078,16055,15.166706091973943,0.8015012389833975,12,1.0,0.9285714285714286,0.4,0.3
16078,16066,12.108829636981604,0.855351285435407,12,1.0,1.0,0.4,0.3
16078,16057,15.960928957417293,0.6995618164909521,12,1.0,0.9285714285714286,0.4,0.3
16078,16061,15.855016145660338,0.7195286297405409,11,1.0,1.0,0.4,0.4
16078,16075,14.955623421556218,0.8641761342458932,11,1.0,1.0,0.4,0.4
16078,16065,18.036938268637925,0.7196020636965376,9,1.0,0.9166666666666666,0.4,0.4
16078,16064,24.537566998021635,0.5493938086969146,11,1.0,0.9285714285714286,0.4,0.3
16078,16062,21.911392881928442,0.6830233677361984,12,1.0,0.9375,0.4,0.2
16078,16059,21.715065104775373,0.644827394654383,11,1.0,1.0,0.4,0.35
16078,16060,19.553177377419562,0.7201927889384248,12,1.0,0.9333333333333333,0.4,0.25
16078,16058,18.546308177277993,0.5960922506564911,10,1.0,1.0,0.4,0.4
16078,16063,18.395491710591877,0.5772835839550258,10,1.0,1.0,0.4,0.4
16078,3700,53.63069618774904,-0.45133210448012734,8,1.0,0.9166666666666666,0.4,0.4
16078,2620,63.26430405531062,0.12146247641658026,7,1.0,0.8,0.4,0.5
16078,2600,56.41575549678289,-0.34282118599738287,6,1.0,1.0,0.4,0.6
16078,2650,48.83621157690794,-0.15725223696420604,9,1.0,0.9166666666666666,0.4,0.4
16078,3980,57.80357068648254,-0.22937540378718976,8,1.0,0.8181818181818182,0.4,0.45
16078,2630,59.51026214327968,-0.09236260395885955,7,1.0,0.9,0.4,0.5
16078,2640,47.82244777829699,-0.09100358632750975,9,1.0,0.8181818181818182,0.4,0.45
16078,16030,25.02979861019004,0.6697990597562575,10,1.0,1.0,0.4,0.45
16078,16043,27.33246127645739,0.6453787231072257,8,1.0,0.9090909090909091,0.4,0.45
16078,16042,29.04128040069029,0.7052062708807173,9,1.0,1.0,0.4,0.5
16078,16044,30.507555099263975,0.8182585035936731,7,1.0,0.8888888888888888,0.4,0.55
16078,16045,31.98538107608134,0.8536384223924929,9,1.0,1.0,0.4,0.5
16078,3820,48.01094037805641,-0.24462302739504085,9,1.0,0.9090909090909091,0.4,0.45
16078,3800,47.00614940423951,-0.0824931043186231,8,1.0,0.9090909090909091,0.4,0.45
16078,4150,46.54928860188474,-0.08947745461567513,8,1.0,0.7777777777777778,0.4,0.55
16078,3740,53.30214217095887,-0.08322608343948404,9,1.0,0.9090909090909091,0.4,0.45
16078,3900,45.21853131572566,-0.47283185805345274,6,1.0,1.0,0.4,0.6
16078,3680,53.05155051814048,-0.30658166481652044,8,1.0,0.9090909090909091,0.4,0.45
16078,3880,45.31400157976564,-0.2329403763904765,10,1.0,0.8461538461538461,0.4,0.35
16078,7000,33.92527693059645,0.5717859791300263,11,1.0,1.0,0.4,0.3
16078,7060,36.56635673985385,0.19399905269242257,11,1.0,0.9285714285714286,0.4,0.3
16078,7050,28.677517446371922,-0.08574929257125441,5,1.0,0.875,0.4,0.6
16078,3940,51.00860478996312,-0.9216813329181686,6,1.0,0.9,0.4,0.5
16078,3760,54.93380035032052,-0.42291012331737937,7,1.0,0.9090909090909091,0.4,0.45
16078,3690,55.202913264213535,0.0034937602571697385,8,1.0,0.8,0.4,0.5
16078,16025,20.432464329920162,0.7644090456846382,11,1.0,1.0,0.4,0.4
16078,16023,22.308458870448497,0.7221173272420316,10,1.0,1.0,0.4,0.45
16078,16024,20.608270424731682,0.8676919326295247,9,1.0,0.9166666666666666,0.4,0.4
16078,16021,22.125433233681946,0.8744585418521632,11,1.0,0.9166666666666666,0.4,0.4
16078,16022,24.08849534820768,0.7707502699071271,11,1.0,0.9166666666666666,0.4,0.4
16078,16026,24.79426436335207,0.7344165742032848,11,1.0,0.9230769230769231,0.4,0.35
16078,16027,24.052454922751302,0.6640111555285414,11,1.0,0.9166666666666666,0.4,0.4
16078,16020,26.818603201605992,0.7538640493313244,10,1.0,0.9230769230769231,0.4,0.35
16078,16019,29.23026324626306,0.6851005577742564,9,1.0,0.9166666666666666,0.4,0.4
16078,16053,27.10279357390031,0.6396441776808539,12,1.0,1.0,0.4,0.3
16078,16090,26.938171899394405,0.6913259170331671,10,1.0,1.0,0.4,0.4
16078,16052,28.037497508109062,0.5818735059019974,12,1.0,0.9230769230769231,0.4,0.35
16078,16054,29.204594368138036,0.7003562748948262,9,1.0,1.0,0.4,0.45
16078,16051,32.126407630756084,0.5555096068320371,11,1.0,1.0,0.4,0.35
16078,3000,35.19997686900097,0.5657184912389035,11,1.0,1.0,0.4,0.3
16078,2900,37.46720850443139,0.414362829644785,9,1.0,0.9230769230769231,0.4,0.35
16078,1010,42.81935268525255,0.24436239857028566,9,1.0,0.9230769230769231,0.4,0.35
16078,16032,16.951141450710775,0.711439071705704,10,1.0,0.9166666666666666,0.4,0.4
16078,16033,21.35479202201649,0.3627794320466194,9,1.0,1.0,0.4,0.5
16078,16031,24.622307084785948,0.4504143324351111,9,1.0,1.0,0.4,0.5
16078,16046,22.152928322176994,0.6199758706874641,9,1.0,1.0,0.4,0.5
16078,16036,26.666313630040648,0.5651402390217855,10,1.0,0.9090909090909091,0.4,0.45
16078,16047,27.763273701130135,0.6908913795400302,9,1.0,0.9090909090909091,0.4,0.45
16078,16034,30.053317012694883,0.5400867890527963,9,1.0,0.9090909090909091,0.4,0.45
16078,16005,33.632130357660294,0.6098219173345198,12,1.0,0.9333333333333333,0.4,0.25
16078,16050,30.775187275139068,0.6768063145841714,11,1.0,0.9285714285714286,0.4,0.3
16081,16079,1.9196848869406575,0.9700085347535541,12,1.0,0.9230769230769231,0.35,0.35
16081,2730,45.07148282509105,-0.20952294745235736,9,1.0,0.9230769230769231,0.35,0.35
16081,2720,44.960713707000515,0.6568907531642312,9,1.0,0.9090909090909091,0.35,0.45
16081,2890,47.68656613466249,0.08845111181591221,9,1.0,0.9166666666666666,0.35,0.4
16081,2740,47.4027237698672,0.163865270504418,9,1.0,0.9090909090909091,0.35,0.45
16081,2840,49.1212047567093,0.019034770146355587,8,1.0,0.9090909090909091,0.35,0.45
16081,4200,48.41604121257142,0.6332852782332306,7,1.0,0.9090909090909091,0.35,0.45
16081,4000,54.99068470330656,0.27366825914020093,7,1.0,0.9,0.35,0.5
16081,3920,51.569220546055064,0.2453761107244427,7,1.0,0.8181818181818182,0.35,0.45
16081,16067,17.872317536807913,0.1441887326699954,10,1.0,0.9090909090909091,0.35,0.45
16081,16055,16.428658126200236,0.07887434818730518,11,1.0,0.9285714285714286,0.35,0.3
16081,16066,12.558720670837955,0.2456092782953736,11,1.0,1.0,0.35,0.3
16081,16057,15.60017122323828,0.26253045983003237,12,1.0,0.9285714285714286,0.35,0.3
16081,16061,15.171648483337368,0.25402168528825647,11,1.0,1.0,0.35,0.4
16081,16075,13.081479584716462,0.3202564475611177,10,1.0,1.0,0.35,0.4
16081,16065,15.158073646957916,0.20271553038573314,8,1.0,0.9166666666666666,0.35,0.4
16081,16064,23.76067679232717,0.013850389226109322,10,1.0,0.9285714285714286,0.35,0.3
16081,16062,21.496413948602775,0.13105160939117952,12,1.0,0.9375,0.35,0.2
16081,16059,20.870145891788983,0.13746914239799324,11,1.0,1.0,0.35,0.35
16081,16060,18.38618636687637,0.16807927429284736,11,1.0,0.9333333333333333,0.35,0.25
16081,16058,16.74640013236919,0.11562160312656869,10,1.0,1.0,0.35,0.4
16081,16063,16.302939366948678,0.16845998386863653,10,1.0,1.0,0.35,0.4
16081,3700,51.18117570700592,0.22612688627627597,8,1.0,0.9166666666666666,0.35,0.4
16081,2620,60.60443611941343,0.7483033673129941,7,1.0,0.8,0.35,0.5
16081,2600,53.161098893424416,0.684609321165327,6,1.0,1.0,0.35,0.6
16081,2650,46.82633339095061,0.13814305001103738,9,1.0,0.9166666666666666,0.35,0.4
16081,3980,55.53245828304094,0.21091158043918137,8,1.0,0.8181818181818182,0.35,0.45
16081,2630,56.95731238060427,0.6156786201625137,7,1.0,0.9,0.35,0.5
16081,2640,45.5618488238668,0.20593173841249945,9,1.0,0.8181818181818182,0.35,0.45
16081,16030,27.978710972812014,0.19712571649311614,10,1.0,1.0,0.35,0.45
16081,16043,30.2504551200232,0.09995280502719145,8,1.0,0.9090909090909091,0.35,0.45
16081,16042,31.95847666368453,0.0665648543172971,8,1.0,1.0,0.35,0.5
16081,16044,33.25364169934643,0.6654082366752573,7,1.0,0.8888888888888888,0.35,0.55
16081,16045,34.55938160159821,0.644650931651752,8,1.0,1.0,0.35,0.5
16081,3820,45.15460627482085,0.25863030005593585,9,1.0,0.9090909090909091,0.35,0.45
16081,3800,44.040267322162514,0.2537391808921784,7,1.0,0.9090909090909091,0.35,0.45
16081,4150,43.10599966282233,0.22988916290475844,7,1.0,0.7777777777777778,0.35,0.55
16081,3740,50.48620463092173,0.47222056610517116,9,1.0,0.9090909090909091,0.35,0.45
16081,3900,42.689561803102954,0.1518151317060875,6,1.0,1.0,0.35,0.6
16081,3680,50.7280584425463,0.200695056211823,8,1.0,0.9090909090909091,0.35,0.45
16081,3880,42.24500963961486,0.2475160846594549,11,1.0,0.8461538461538461,0.35,0.35
16081,7000,32.329416723817644,0.35518742111813134,10,1.0,1.0,0.35,0.3
16081,7060,33.79649842196065,0.6325394373301344,10,1.0,0.9285714285714286,0.35,0.3
16081,7050,25.953786594116448,0.7717436331412897,5,1.0,0.875,0.35,0.6
16081,3940,48.75315722216137,0.10616444215170764,7,1.0,0.9,0.35,0.5
16081,3760,53.311173986034454,0.16629410844193282,8,1.0,0.9090909090909091,0.35,0.45
16081,3690,51.86645008476921,0.6912210829004549,8,1.0,0.8,0.35,0.5
16081,16025,22.954008813108697,0.14629862898315313,10,1.0,1.0,0.35,0.4
16081,16023,25.427687640989415,0.20060860877777403,10,1.0,1.0,0.35,0.45
16081,16024,23.451344382505898,0.8374654956965937,11,1.0,0.9166666666666666,0.35,0.4
16081,16021,24.75453576233041,0.7708184992751751,10,1.0,0.9166666666666666,0.35,0.4
16081,16022,26.616959903856213,0.16376645987618715,11,1.0,0.9166666666666666,0.35,0.4
16081,16026,27.457046588956604,0.1307420839145114,10,1.0,0.9230769230769231,0.35,0.35
16081,16027,26.09525285234444,0.34476688188040167,11,1.0,0.9166666666666666,0.35,0.4
16081,16020,28.9866082501254,0.07669894912155376,10,1.0,0.9230769230769231,0.35,0.35
16081,16019,30.99401040481228,0.13557379904524977,10,1.0,0.9166666666666666,0.35,0.4
16081,16053,26.64861947118999,0.11882386337885689,12,1.0,1.0,0.35,0.3
16081,16090,26.338593552039132,0.08300699648599205,9,1.0,1.0,0.35,0.4
16081,16052,27.15017460428122,0.1907946361385728,11,1.0,0.9230769230769231,0.35,0.35
16081,16054,28.124330836989287,0.17154442037985185,8,1.0,1.0,0.35,0.45
16081,16051,31.07711313055011,0.32968382780940836,10,1.0,1.0,0.35,0.35
16081,3000,34.084169106897406,0.23157982382887604,10,1.0,1.0,0.35,0.3
16081,2900,36.267029841770174,0.134961479007706,8,1.0,0.9230769230769231,0.35,0.35
16081,1010,41.412825426251835,0.5144683058918813,8,1.0,0.9230769230769231,0.35,0.35
16081,16032,21.587442516804472,0.20639854465300708,10,1.0,0.9166666666666666,0.35,0.4
16081,16033,26.34928178514613,-0.009549830909803445,8,1.0,1.0,0.35,0.5
16081,16031,29.268486190373636,0.000988356075463743,8,1.0,1.0,0.35,0.5
16081,16046,26.587495840564618,0.03145836040711717,8,1.0,1.0,0.35,0.5
16081,16036,30.874964186605354,0.031470598984232295,9,1.0,0.9090909090909091,0.35,0.45
16081,16047,31.51238648738482,-0.010750445780807198,8,1.0,0.9090909090909091,0.35,0.45
16081,16034,34.227643212702056,-0.0036281263584589615,8,1.0,0.9090909090909091,0.35,0.45
16081,16005,33.03185834332269,0.1089953965059492,11,1.0,0.9333333333333333,0.35,0.25
16081,16050,29.727754234219077,0.28007612809236426,10,1.0,0.9285714285714286,0.35,0.3
16079,2730,43.330266616544904,-0.21121253865772155,8,0.9230769230769231,0.9230769230769231,0.35,0.35
16079,2720,43.24301213623877,0.6774468170578868,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,2890,45.90656296725741,0.10858331751589859,9,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,2740,45.69010248942957,0.20722081982030113,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,2840,47.399222153207916,0.1514153884416091,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,4200,46.7763895507203,0.597894605738967,7,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,4000,53.083797607092876,0.023973396064371304,6,0.9230769230769231,0.9,0.35,0.5
16079,3920,49.65698269219973,0.16703934150058508,7,0.9230769230769231,0.8181818181818182,0.35,0.45
16079,16067,16.93987352921344,0.26662648365377717,10,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,16055,14.922033677713625,0.22430893919658992,11,0.9230769230769231,0.9285714285714286,0.35,0.3
16079,16066,10.961427950819145,0.4233565028468495,12,0.9230769230769231,1.0,0.35,0.3
16079,16057,13.815409516459324,0.4179516899918235,11,0.9230769230769231,0.9285714285714286,0.35,0.3
16079,16061,13.349905781603308,0.4265092294216092,11,0.9230769230769231,1.0,0.35,0.4
16079,16075,11.173086451248812,0.4747986623173741,10,0.9230769230769231,1.0,0.35,0.4
16079,16065,13.259357843051857,0.26101262391084623,8,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16064,21.889595818267722,0.1127846787892607,10,0.9230769230769231,0.9285714285714286,0.35,0.3
16079,16062,19.66692410582015,0.27604846048098836,12,0.9230769230769231,0.9375,0.35,0.2
16079,16059,19.001449994827343,0.2287181904028891,10,0.9230769230769231,1.0,0.35,0.35
16079,16060,16.500603251285042,0.29997086720952815,11,0.9230769230769231,0.9333333333333333,0.35,0.25
16079,16058,14.832302108921803,0.21352061754298313,10,0.9230769230769231,1.0,0.35,0.4
16079,16063,14.383590732136444,0.2589488805083205,10,0.9230769230769231,1.0,0.35,0.4
16079,3700,49.28676190541712,0.14643606675466553,8,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,2620,58.72795088753266,0.6172001462629657,7,0.9230769230769231,0.8,0.35,0.5
16079,2600,51.34813917593631,0.5150845927196839,6,0.9230769230769231,1.0,0.35,0.6
16079,2650,44.91140382161941,0.11155372585095352,9,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,3980,53.629069961810465,0.1536891021516072,8,0.9230769230769231,0.8181818181818182,0.35,0.45
16079,2630,55.07151849830185,0.4678560950280993,7,0.9230769230769231,0.9,0.35,0.5
16079,2640,43.655622850162416,0.1829139362711242,9,0.9230769230769231,0.8181818181818182,0.35,0.45
16079,16030,26.777526792843222,0.369697462870052,10,0.9230769230769231,1.0,0.35,0.45
16079,16043,29.026461450164387,0.2912501650858115,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,16042,30.725378585549926,0.2586466927538239,8,0.9230769230769231,1.0,0.35,0.5
16079,16044,31.96565266859,0.7780176814951844,8,0.9230769230769231,0.8888888888888888,0.35,0.55
16079,16045,33.21911935965771,0.7002043895278514,8,0.9230769230769231,1.0,0.35,0.5
16079,3820,43.290393524999814,0.18626409422164145,9,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,3800,42.186760092663626,0.15146013546714826,7,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,4150,41.31599206604105,0.22528928615803925,7,0.9230769230769231,0.7777777777777778,0.35,0.55
16079,3740,48.62044970962143,0.3760926186809746,9,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,3900,40.79735069850073,0.11411123114971584,6,0.9230769230769231,1.0,0.35,0.6
16079,3680,48.826261405819714,0.11933244896018035,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,3880,40.40213480606248,0.19083669235414724,11,0.9230769230769231,0.8461538461538461,0.35,0.35
16079,7000,30.4109756590037,0.4726752706047741,10,0.9230769230769231,1.0,0.35,0.3
16079,7060,31.91732154835948,0.5558350139535493,10,0.9230769230769231,0.9285714285714286,0.35,0.3
16079,7050,24.063540969944828,0.5345224838248487,5,0.9230769230769231,0.875,0.35,0.6
16079,3940,46.847517943603386,-0.09355754889424273,6,0.9230769230769231,0.9,0.35,0.5
16079,3760,51.391497059766095,0.1299063141154669,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,3690,50.06482853585065,0.557572540880209,8,0.9230769230769231,0.8,0.35,0.5
16079,16025,21.67124280476061,0.3416321253054344,10,0.9230769230769231,1.0,0.35,0.4
16079,16023,24.297235636828752,0.3615128361366034,10,0.9230769230769231,1.0,0.35,0.45
16079,16024,22.25480341832673,0.8744921188025615,10,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16021,23.485254082741154,0.8449251582218706,10,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16022,25.306059051271312,0.31654860896557807,11,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16026,26.177118407079536,0.2882475320826056,10,0.9230769230769231,0.9230769230769231,0.35,0.35
16079,16027,24.664817178172463,0.5496920593628564,11,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16020,27.568966444584266,0.2461939958518833,10,0.9230769230769231,0.9230769230769231,0.35,0.35
16079,16019,29.47397431543638,0.28223122155396924,9,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16053,24.79910833341342,0.24040216799702613,11,0.9230769230769231,1.0,0.35,0.3
16079,16090,24.47654946829211,0.14783254633569823,9,0.9230769230769231,1.0,0.35,0.4
16079,16052,25.264437295694982,0.3071958977904314,11,0.9230769230769231,0.9230769230769231,0.35,0.35
16079,16054,26.22565168847128,0.22518608058561143,8,0.9230769230769231,1.0,0.35,0.45
16079,16051,29.17722769545528,0.4163096240125778,10,0.9230769230769231,1.0,0.35,0.35
16079,3000,32.17893749645185,0.3455931129412095,10,0.9230769230769231,1.0,0.35,0.3
16079,2900,34.357273445121,0.3119181748723066,9,0.9230769230769231,0.9230769230769231,0.35,0.35
16079,1010,39.495837785959466,0.45869479185295126,8,0.9230769230769231,0.9230769230769231,0.35,0.35
16079,16032,21.089289056944263,0.2949042036507652,10,0.9230769230769231,0.9166666666666666,0.35,0.4
16079,16033,26.00799512257839,-0.03628730228506047,8,0.9230769230769231,1.0,0.35,0.5
16079,16031,28.712382092308218,-0.05748984968294232,8,0.9230769230769231,1.0,0.35,0.5
16079,16046,25.94564075034274,0.04479072758040787,8,0.9230769230769231,1.0,0.35,0.5
16079,16036,30.104239265248943,-0.008726778597091341,9,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,16047,30.555095544994487,0.014919083360219083,8,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,16034,33.42555430050972,0.033323544094116614,9,0.9230769230769231,0.9090909090909091,0.35,0.45
16079,16005,31.158984878210408,0.2815067667937077,12,0.9230769230769231,0.9333333333333333,0.35,0.25
16079,16050,27.829194670917843,0.45019897318520624,11,0.9230769230769231,0.9285714285714286,0.35,0.3
2730,2720,1.250319966755705,0.8730155549457104,10,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,2890,3.4741384250977814,0.9011381209667865,10,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,2740,2.810212401484004,0.9173154705414027,10,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,2840,4.198676317434582,0.8823243370497544,9,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,4200,43.35870436271145,-0.18243501909710894,9,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,4000,28.30806863267121,-0.09655240157778427,9,0.9230769230769231,0.9,0.35,0.5
2730,3920,25.26593454805328,-0.16665044266940277,10,0.9230769230769231,0.8181818181818182,0.35,0.45
2730,16067,31.820798467005147,0.418196244602308,9,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,16055,29.182893380565588,0.8364485545053811,11,0.9230769230769231,0.9285714285714286,0.35,0.3
2730,16066,32.634783447662485,0.7597530725904785,10,0.9230769230769231,1.0,0.35,0.3
2730,16057,29.53263834527062,0.7659427903425171,10,0.9230769230769231,0.9285714285714286,0.35,0.3
2730,16061,30.07870326061786,0.7608180946149997,9,0.9230769230769231,1.0,0.35,0.4
2730,16075,32.94244973215238,0.7421962148595389,9,0.9230769230769231,1.0,0.35,0.4
2730,16065,33.261496555960356,0.8248907759011777,8,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16064,22.380365089199746,0.918253132045475,10,0.9230769230769231,0.9285714285714286,0.35,0.3
2730,16062,23.92795254415062,0.90321010092945,12,0.9230769230769231,0.9375,0.35,0.2
2730,16059,25.004551717855506,0.9120145230175377,10,0.9230769230769231,1.0,0.35,0.35
2730,16060,27.610608435448363,0.8743344500017064,11,0.9230769230769231,0.9333333333333333,0.35,0.25
2730,16058,29.929628356571136,0.8785696150474205,9,0.9230769230769231,1.0,0.35,0.4
2730,16063,30.793613716639218,0.8456671472421925,8,0.9230769230769231,1.0,0.35,0.4
2730,3700,28.36117993209777,-0.24245897856345255,9,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,2620,36.1294605798395,-0.32285253371818606,8,0.9230769230769231,0.8,0.35,0.5
2730,2600,36.96267687331835,-0.6276271821804821,8,0.9230769230769231,1.0,0.35,0.6
2730,2650,22.55536383092004,-0.19070828504993376,10,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,3980,29.280485061555108,-0.14690683171845711,9,0.9230769230769231,0.8181818181818182,0.35,0.45
2730,2630,32.694272794919065,-0.4246299644452918,8,0.9230769230769231,0.9,0.35,0.5
2730,2640,24.24602210207103,-0.23958156436565012,9,0.9230769230769231,0.8181818181818182,0.35,0.45
2730,16030,23.12306594027692,0.5103532772926079,9,0.9230769230769231,1.0,0.35,0.45
2730,16043,21.608898474531554,0.5655710163023511,11,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,16042,20.677646060002363,0.6036414886607924,10,0.9230769230769231,1.0,0.35,0.5
2730,16044,19.04328230842565,0.6357946145869915,8,0.9230769230769231,0.8888888888888888,0.35,0.55
2730,16045,17.374155318451333,0.6980042938732137,9,0.9230769230769231,1.0,0.35,0.5
2730,3820,29.297716876670087,-0.337201631900876,8,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,3800,29.86620455537912,-0.25597509160955173,9,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,4150,33.861786200509655,-0.18249314022964228,9,0.9230769230769231,0.7777777777777778,0.35,0.55
2730,3740,31.325084492374835,-0.22401601067109586,10,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,3900,25.663697624687124,-0.3793371586527499,7,0.9230769230769231,1.0,0.35,0.6
2730,3680,27.00818557229932,-0.30456089274237247,9,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,3880,30.178971006150963,-0.2918922258586144,9,0.9230769230769231,0.8461538461538461,0.35,0.35
2730,7000,19.54251698796053,0.7789936771773014,10,0.9230769230769231,1.0,0.35,0.3
2730,7060,26.53046201593792,-0.19696353885216106,11,0.9230769230769231,0.9285714285714286,0.35,0.3
2730,7050,27.688955871165128,0.9236946955702949,4,0.9230769230769231,0.875,0.35,0.6
2730,3940,25.463973702618613,-0.25669973150616543,9,0.9230769230769231,0.9,0.35,0.5
2730,3760,22.408558449929316,-0.03838792689679192,9,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,3690,37.01941417136443,-0.5647971996368515,7,0.9230769230769231,0.8,0.35,0.5
2730,16025,25.263026567646975,0.6168333477487374,10,0.9230769230769231,1.0,0.35,0.4
2730,16023,25.493338345857676,0.4385777405461574,9,0.9230769230769231,1.0,0.35,0.45
2730,16024,25.858219509246496,0.5727615786733544,9,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16021,24.149453054692327,0.6441685687151445,9,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16022,22.365885649674066,0.6621525417889274,9,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16026,22.253652202402154,0.6678697689871982,11,0.9230769230769231,0.9230769230769231,0.35,0.35
2730,16027,21.247465287141388,0.5293171946199211,9,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16020,19.21439834742426,0.7998808627220959,11,0.9230769230769231,0.9230769230769231,0.35,0.35
2730,16019,16.15258078637041,0.7347194942800858,11,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16053,19.279485495601485,0.8869413908327636,11,0.9230769230769231,1.0,0.35,0.3
2730,16090,19.828285170671414,0.8934730345587149,8,0.9230769230769231,1.0,0.35,0.4
2730,16052,19.840380223933167,0.8507302643140986,10,0.9230769230769231,0.9230769230769231,0.35,0.35
2730,16054,19.692067653148126,0.8610141884581158,8,0.9230769230769231,1.0,0.35,0.45
2730,16051,17.603311512404975,0.7908886327228156,9,0.9230769230769231,1.0,0.35,0.35
2730,3000,16.23878542046375,0.859521240990325,10,0.9230769230769231,1.0,0.35,0.3
2730,2900,15.819794286124237,0.8417972882369696,10,0.9230769230769231,0.9230769230769231,0.35,0.35
2730,1010,16.466578694670122,0.3723507761453354,11,0.9230769230769231,0.9230769230769231,0.35,0.35
2730,16032,34.61103029664964,0.2662132256142784,10,0.9230769230769231,0.9166666666666666,0.35,0.4
2730,16033,36.14913498224374,-0.20142091044686947,9,0.9230769230769231,1.0,0.35,0.5
2730,16031,32.98106229708115,0.02435740118444818,10,0.9230769230769231,1.0,0.35,0.5
2730,16046,31.904005778116268,0.20409203577176538,10,0.9230769230769231,1.0,0.35,0.5
2730,16036,29.36338509726273,0.1383486861489726,10,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,16047,25.97125985466589,0.3493487324388903,11,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,16034,28.645261437333158,0.11489046180996812,10,0.9230769230769231,0.9090909090909091,0.35,0.45
2730,16005,14.519906434127936,0.90010050821869,10,0.9230769230769231,0.9333333333333333,0.35,0.25
2730,16050,18.472171984923804,0.8273362315925883,10,0.9230769230769231,0.9285714285714286,0.35,0.3
2720,2890,4.487495556674276,0.731471304673954,10,0.9090909090909091,0.9166666666666666,0.45,0.4
2720,2740,2.4591891523768554,0.8060761862653516,11,0.9090909090909091,0.9090909090909091,0.45,0.45
2720,2840,4.164969388548093,0.7161494255558207,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2720,4200,44.45102926727748,0.20749765243424792,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2720,4000,29.55793455917863,0.23814565585084257,7,0.9090909090909091,0.9,0.45,0.5
2720,3920,26.50942623893891,0.13631973068802158,8,0.9090909090909091,0.8181818181818182,0.45,0.45
2720,16067,31.331123983810784,0.764763214038257,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2720,16055,28.938494147110216,0.9324727274893136,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2720,16066,32.473874311096786,0.934345631257507,10,0.9090909090909091,1.0,0.45,0.3
2720,16057,29.478273150091912,0.8865240876826364,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2720,16061,30.05538490716511,0.8876943574590476,9,0.9090909090909091,1.0,0.45,0.4
2720,16075,32.997038774907224,0.9263784248143961,9,0.9090909090909091,1.0,0.45,0.4
2720,16065,33.46319283871642,0.8263739305223355,7,0.9090909090909091,0.9166666666666666,0.45,0.4
2720,16064,22.56403674995331,0.7608208808216467,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2720,16062,23.980134445883035,0.8889845722962001,11,0.9090909090909091,0.9375,0.45,0.2
2720,16059,25.121101400227094,0.8592268369112906,10,0.9090909090909091,1.0,0.45,0.35
2720,16060,27.714830096178606,0.8999609164934532,10,0.9090909090909091,0.9333333333333333,0.45,0.25
2720,16058,30.070939268139494,0.7910220686540448,8,0.9090909090909091,1.0,0.45,0.4
2720,16063,30.95470872719058,0.7792499051950819,8,0.9090909090909091,1.0,0.45,0.4
